file_name,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr,prediction
d26bb2ed6e71.png,0.19683203101158142,0.05999835953116417,0.22200670838356018,0.21011759340763092,0.3110452890396118,eproliferativedr
d26bc6e1230d.png,0.1974267214536667,0.05981803312897682,0.22207705676555634,0.21018147468566895,0.3104966878890991,eproliferativedr
d27ac9e54901.png,0.19596518576145172,0.05984397232532501,0.22251316905021667,0.20970028638839722,0.3119773268699646,eproliferativedr
d2c5fb82fe5f.png,0.19660601019859314,0.0600469708442688,0.22200913727283478,0.2084583193063736,0.31287962198257446,eproliferativedr
d2fb715b0c41.png,0.19820073246955872,0.06042562797665596,0.22125893831253052,0.2085433304309845,0.311571329832077,eproliferativedr
d30d079e6f9a.png,0.19774380326271057,0.060185693204402924,0.2212090939283371,0.20862658321857452,0.3122348189353943,eproliferativedr
d332d7b8a26e.png,0.19914346933364868,0.06008392199873924,0.21945402026176453,0.2086160033941269,0.31270262598991394,eproliferativedr
d38cf0f4a9af.png,0.19309723377227783,0.05907851830124855,0.2256457656621933,0.21021266281604767,0.31196582317352295,eproliferativedr
d39752cb6e57.png,0.19665664434432983,0.060115572065114975,0.22241522371768951,0.20961818099021912,0.31119444966316223,eproliferativedr
d3dfd0a2dee6.png,0.19622722268104553,0.05943617969751358,0.223445326089859,0.21131621301174164,0.3095751106739044,eproliferativedr
d4583e9525dc.png,0.19455596804618835,0.060811080038547516,0.22238802909851074,0.210783913731575,0.3114609718322754,eproliferativedr
d4bc001f7224.png,0.19118760526180267,0.05923983454704285,0.22650542855262756,0.21207763254642487,0.3109894394874573,eproliferativedr
d516f77d4516.png,0.19448526203632355,0.05960918590426445,0.224906787276268,0.21162448823451996,0.30937427282333374,eproliferativedr
d51e5d7484ea.png,0.1971171498298645,0.05992387607693672,0.22236336767673492,0.21007530391216278,0.31052032113075256,eproliferativedr
d6130f2ec903.png,0.19348512589931488,0.05973438173532486,0.2205432951450348,0.20887130498886108,0.31736594438552856,eproliferativedr
d667af5742f6.png,0.1945301741361618,0.05891793593764305,0.22402045130729675,0.20915502309799194,0.31337642669677734,eproliferativedr
d69698f838db.png,0.19547514617443085,0.0596819706261158,0.22352235019207,0.21082331240177155,0.3104971945285797,eproliferativedr
d6f6bdfd8011.png,0.19489526748657227,0.05951729416847229,0.2241641730070114,0.21017780900001526,0.31124550104141235,eproliferativedr
d7078e8b0349.png,0.20227888226509094,0.06117890775203705,0.2159990817308426,0.2069883644580841,0.3135547637939453,eproliferativedr
d74ccc796517.png,0.1974150389432907,0.06002415716648102,0.22233740985393524,0.2102251946926117,0.3099982440471649,eproliferativedr
d7ac4a0c9760.png,0.19654487073421478,0.05957024544477463,0.22195406258106232,0.2097456157207489,0.31218525767326355,eproliferativedr
d7bc62d60e8c.png,0.19132696092128754,0.05907396227121353,0.2231949418783188,0.20788916945457458,0.31851500272750854,eproliferativedr
d807c53c1399.png,0.197077214717865,0.06051028519868851,0.22197650372982025,0.2083895206451416,0.3120465576648712,eproliferativedr
d866c26d76f0.png,0.19313883781433105,0.05894934758543968,0.22651758790016174,0.20878110826015472,0.3126131594181061,eproliferativedr
d91635f380b4.png,0.19124160706996918,0.059010978788137436,0.22615621984004974,0.21172264218330383,0.3118685483932495,eproliferativedr
d93b61dc8f64.png,0.15746665000915527,0.052819930016994476,0.26171934604644775,0.1966927945613861,0.3313013017177582,eproliferativedr
d97911a32918.png,0.19452524185180664,0.05927977338433266,0.22561249136924744,0.21141476929187775,0.309167742729187,eproliferativedr
da0a83f074f3.png,0.1979563981294632,0.06058209389448166,0.22068068385124207,0.20905961096286774,0.3117212653160095,eproliferativedr
da9574d35b82.png,0.19874297082424164,0.06159906089305878,0.21716757118701935,0.20574849843978882,0.3167419135570526,eproliferativedr
daad7b617f21.png,0.1964421421289444,0.0614706389605999,0.2166799008846283,0.20804819464683533,0.3173590898513794,eproliferativedr
db3cd58aa315.png,0.19742846488952637,0.06016086786985397,0.22067134082317352,0.2097289264202118,0.3120104968547821,eproliferativedr
dc0f6e5b489b.png,0.1902932971715927,0.0585014633834362,0.2285677045583725,0.21207711100578308,0.3105604350566864,eproliferativedr
dcc6c0ad5cad.png,0.19065740704536438,0.05944223329424858,0.22463233768939972,0.20795005559921265,0.31731802225112915,eproliferativedr
dccdf750c962.png,0.19754984974861145,0.06021689251065254,0.22151026129722595,0.20920778810977936,0.3115151524543762,eproliferativedr
dcf109df1a2b.png,0.19969414174556732,0.060255054384469986,0.21884945034980774,0.2074722945690155,0.31372904777526855,eproliferativedr
ddb222ff7c1d.png,0.1988944262266159,0.06040888652205467,0.22097286581993103,0.20899975299835205,0.3107239902019501,eproliferativedr
de4cdabbce6d.png,0.19668546319007874,0.059443309903144836,0.2221347838640213,0.21029244363307953,0.3114440441131592,eproliferativedr
de55ed25e0e8.png,0.19703511893749237,0.05980003997683525,0.2228926122188568,0.20950865745544434,0.31076353788375854,eproliferativedr
de57c9e9fa93.png,0.1440615952014923,0.05198140814900398,0.2990826964378357,0.18314990401268005,0.32172438502311707,eproliferativedr
dee31065f8fe.png,0.19701579213142395,0.05980585888028145,0.22120702266693115,0.20909182727336884,0.3128794729709625,eproliferativedr
df0886f1e76b.png,0.1994205266237259,0.060350850224494934,0.21854764223098755,0.2081543207168579,0.3135266602039337,eproliferativedr
e01b7bac822b.png,0.19447851181030273,0.06008561700582504,0.2240501344203949,0.2116532027721405,0.30973246693611145,eproliferativedr
e06cccc08c59.png,0.19795076549053192,0.06031143665313721,0.22087112069129944,0.20799840986728668,0.31286823749542236,eproliferativedr
e135d7ba9a0e.png,0.1975228637456894,0.060425397008657455,0.22074365615844727,0.20880791544914246,0.3125001788139343,eproliferativedr
e1c02f6c3362.png,0.19805122911930084,0.06063017249107361,0.22195576131343842,0.20986774563789368,0.3094950318336487,eproliferativedr
e3cd96cb094c.png,0.198689267039299,0.06032078340649605,0.22053839266300201,0.20833870768547058,0.31211280822753906,eproliferativedr
e47452069ea1.png,0.15544964373111725,0.05214091017842293,0.2727473974227905,0.19807125627994537,0.321590781211853,eproliferativedr
e4a44f9158dc.png,0.19848336279392242,0.060477808117866516,0.22074992954730988,0.2092568725347519,0.3110320270061493,eproliferativedr
e4ae1ee6aada.png,0.19770663976669312,0.059726253151893616,0.2213042825460434,0.2097439169883728,0.3115187883377075,eproliferativedr
e529c5757d64.png,0.19503746926784515,0.05912383273243904,0.22318056225776672,0.21273893117904663,0.30991917848587036,eproliferativedr
e582e56e7942.png,0.19931630790233612,0.06030740588903427,0.22048147022724152,0.20753145217895508,0.3123633563518524,eproliferativedr
e594c19e2e1d.png,0.1983252316713333,0.06017585098743439,0.22167164087295532,0.2108130156993866,0.3090142607688904,eproliferativedr
e68746d426b2.png,0.1982714831829071,0.06225762143731117,0.21523408591747284,0.20684616267681122,0.3173905909061432,eproliferativedr
e6a5e4718873.png,0.19963513314723969,0.06006946787238121,0.21899043023586273,0.2084779292345047,0.31282705068588257,eproliferativedr
e77a93c3d9a9.png,0.19972896575927734,0.06304600089788437,0.21430347859859467,0.20390020310878754,0.3190213739871979,eproliferativedr
e893e86dde94.png,0.193254753947258,0.05898136645555496,0.2268906533718109,0.21217109262943268,0.30870214104652405,eproliferativedr
e8e44b3160e3.png,0.19655196368694305,0.059760767966508865,0.22187528014183044,0.20838278532028198,0.31342920660972595,eproliferativedr
e907d23cce3d.png,0.1940847933292389,0.059822242707014084,0.22315344214439392,0.2095128297805786,0.3134267032146454,eproliferativedr
e966850247f4.png,0.19786863029003143,0.06060309335589409,0.22110027074813843,0.20922860503196716,0.3111993968486786,eproliferativedr
e97ecf4355cb.png,0.19762080907821655,0.059747084975242615,0.22170181572437286,0.21090959012508392,0.3100207448005676,eproliferativedr
ea5c42a78979.png,0.1964660882949829,0.059539858251810074,0.22324122488498688,0.20910994708538055,0.31164291501045227,eproliferativedr
ea6a53e54d0f.png,0.19986779987812042,0.06358177959918976,0.21428489685058594,0.20523348450660706,0.3170320391654968,eproliferativedr
ea7e21bab610.png,0.19626206159591675,0.05959206819534302,0.22267788648605347,0.2090977132320404,0.31237027049064636,eproliferativedr
eabf421f94d0.png,0.19196869432926178,0.058889977633953094,0.22601507604122162,0.21114544570446014,0.3119807839393616,eproliferativedr
eae70f527755.png,0.1964128315448761,0.05974439159035683,0.22272619605064392,0.20809046924114227,0.31302616000175476,eproliferativedr
eb050765b323.png,0.19757333397865295,0.05974802002310753,0.22100336849689484,0.2087906152009964,0.312884658575058,eproliferativedr
eb175669d789.png,0.20110268890857697,0.06334461271762848,0.21395929157733917,0.20631252229213715,0.31528088450431824,eproliferativedr
ebd96d853918.png,0.19602355360984802,0.05959055945277214,0.22297950088977814,0.20996828377246857,0.31143811345100403,eproliferativedr
ec01f0862669.png,0.1975381076335907,0.06026945263147354,0.22275446355342865,0.2095591276884079,0.30987876653671265,eproliferativedr
ec0c9f817b03.png,0.19403468072414398,0.058858394622802734,0.22432175278663635,0.2111794352531433,0.3116057515144348,eproliferativedr
ecad6845f630.png,0.20097021758556366,0.06235955283045769,0.21444934606552124,0.20234136283397675,0.31987953186035156,eproliferativedr
ee77763a6afb.png,0.19602899253368378,0.05992129445075989,0.2229476422071457,0.2112835794687271,0.30981847643852234,eproliferativedr
ef247f28004f.png,0.19869664311408997,0.06003490090370178,0.21984326839447021,0.20948806405067444,0.3119371235370636,eproliferativedr
ef4121e9bb67.png,0.1964925229549408,0.05981598049402237,0.2225807160139084,0.21002423763275146,0.3110865354537964,eproliferativedr
ef5155990874.png,0.1913047581911087,0.05834261700510979,0.22811561822891235,0.21095310151576996,0.3112838864326477,eproliferativedr
f0267c42907c.png,0.1939268559217453,0.05929582193493843,0.2249283492565155,0.21177706122398376,0.3100719153881073,eproliferativedr
f02956bd7c50.png,0.19754308462142944,0.059927020221948624,0.2213555872440338,0.2101820558309555,0.31099221110343933,eproliferativedr
f233638e0e90.png,0.19936195015907288,0.06302287429571152,0.21500490605831146,0.20680630207061768,0.3158039152622223,eproliferativedr
f36cb007a1ef.png,0.19053098559379578,0.05894029140472412,0.22540578246116638,0.2111496925354004,0.31397324800491333,eproliferativedr
f3a4751af42e.png,0.19527946412563324,0.05978810414671898,0.2228616178035736,0.21111759543418884,0.3109532296657562,eproliferativedr
f3bb996b45ce.png,0.1955426037311554,0.05936376750469208,0.22398170828819275,0.2100873440504074,0.31102457642555237,eproliferativedr
f451eee2b66b.png,0.1970091015100479,0.05997925624251366,0.22185319662094116,0.2101646363735199,0.3109937608242035,eproliferativedr
f48241b0c995.png,0.1898312121629715,0.05793269723653793,0.22874665260314941,0.21056577563285828,0.31292372941970825,eproliferativedr
f4c7ae514c54.png,0.19985844194889069,0.060214877128601074,0.21913069486618042,0.20915299654006958,0.31164300441741943,eproliferativedr
f56ff0440ed1.png,0.19896915555000305,0.06156777963042259,0.21609611809253693,0.20582425594329834,0.3175426125526428,eproliferativedr
f7116e7b2f4e.png,0.1991766095161438,0.06072454899549484,0.2202472686767578,0.20845738053321838,0.31139418482780457,eproliferativedr
f7735b6d47f7.png,0.1962537169456482,0.05944934859871864,0.22359921038150787,0.20907722413539886,0.3116205334663391,eproliferativedr
f7e9fa75c7c1.png,0.19817715883255005,0.059911299496889114,0.22117596864700317,0.20958782732486725,0.3111477494239807,eproliferativedr
f819c65b803c.png,0.1952735185623169,0.06003928184509277,0.2218925952911377,0.21152263879776,0.3112719655036926,eproliferativedr
f85fd4fac887.png,0.19610872864723206,0.06095338985323906,0.22001251578330994,0.20683278143405914,0.3160926103591919,eproliferativedr
f8d62557ad0c.png,0.197050079703331,0.061684608459472656,0.21763446927070618,0.20682303607463837,0.3168078362941742,eproliferativedr
f9d8ff3e6592.png,0.19913476705551147,0.060240551829338074,0.21909549832344055,0.20935100317001343,0.3121781647205353,eproliferativedr
fa0c87bd75ce.png,0.19165794551372528,0.060123153030872345,0.22274962067604065,0.20685811340808868,0.318611204624176,eproliferativedr
fa573163dd8b.png,0.19788116216659546,0.06024526059627533,0.2204054892063141,0.2085544764995575,0.31291356682777405,eproliferativedr
fb88783de055.png,0.19847650825977325,0.06048089265823364,0.22056446969509125,0.20885197818279266,0.3116261661052704,eproliferativedr
fbdc796290d4.png,0.19402378797531128,0.05905277281999588,0.2237686812877655,0.20933480560779572,0.313819944858551,eproliferativedr
fc898dfeb24f.png,0.19287125766277313,0.059165675193071365,0.22506806254386902,0.2113903909921646,0.31150463223457336,eproliferativedr
fcc32dffd24d.png,0.19753006100654602,0.06114500015974045,0.2172001302242279,0.20624814927577972,0.31787657737731934,eproliferativedr
fd079d2e93a2.png,0.19756995141506195,0.05999518558382988,0.2205987423658371,0.2084151655435562,0.3134208917617798,eproliferativedr
fd87b6b2e664.png,0.19669249653816223,0.060088712722063065,0.22225700318813324,0.20966298878192902,0.31129881739616394,eproliferativedr
fdbc252813b1.png,0.19927263259887695,0.06051221862435341,0.21926867961883545,0.20981381833553314,0.31113260984420776,eproliferativedr
fe3f62695b2d.png,0.19551341235637665,0.05982647463679314,0.2235732227563858,0.20925305783748627,0.31183379888534546,eproliferativedr
febfb20dc311.png,0.19937001168727875,0.06051899120211601,0.2191130816936493,0.20735107362270355,0.31364691257476807,eproliferativedr
ff1e940105f9.png,0.18962730467319489,0.05747710540890694,0.23035232722759247,0.21056166291236877,0.31198158860206604,eproliferativedr
ff4832d55461.png,0.1920793503522873,0.05857035145163536,0.2260292023420334,0.2125624120235443,0.31075865030288696,eproliferativedr
ff59d44a70a7.png,0.19865481555461884,0.060624539852142334,0.2200462967157364,0.20841926336288452,0.3122551441192627,eproliferativedr
ff631653374e.png,0.19805611670017242,0.060341160744428635,0.22217707335948944,0.20921747386455536,0.31020814180374146,eproliferativedr
0369f3efe69b.png,0.13182513415813446,0.04811578243970871,0.32025793194770813,0.1861756592988968,0.3136255443096161,cmoderatedr
03e25101e8e8.png,0.12790025770664215,0.05028088018298149,0.3232138156890869,0.1939115822315216,0.3046934902667999,cmoderatedr
04ac765f91a1.png,0.13148179650306702,0.04722462221980095,0.320980042219162,0.19619303941726685,0.30412057042121887,cmoderatedr
07929d32b5b3.png,0.13396196067333221,0.047903530299663544,0.31569039821624756,0.1866176575422287,0.3158263862133026,eproliferativedr
07a1c7073982.png,0.13125884532928467,0.04890625178813934,0.31908848881721497,0.18810495734214783,0.312641441822052,cmoderatedr
086d41d17da8.png,0.13245533406734467,0.047139689326286316,0.3189181685447693,0.19178013503551483,0.3097066581249237,cmoderatedr
0ad7f631dedb.png,0.12985114753246307,0.04762647673487663,0.32117629051208496,0.19941487908363342,0.30193114280700684,cmoderatedr
0d310aba6373.png,0.12418800592422485,0.052618347108364105,0.3268449008464813,0.196417897939682,0.2999309003353119,cmoderatedr
1116271db4ea.png,0.12893220782279968,0.04877689108252525,0.3199566900730133,0.1976805478334427,0.3046536147594452,cmoderatedr
12ce6a1a1f31.png,0.13248752057552338,0.047438569366931915,0.31717559695243835,0.19120442867279053,0.31169387698173523,cmoderatedr
1a03a7970337.png,0.1316358745098114,0.0471682995557785,0.31879833340644836,0.19490419328212738,0.30749329924583435,cmoderatedr
1bb0ddfe753a.png,0.1263303905725479,0.050066642463207245,0.3236321806907654,0.19909173250198364,0.3008791506290436,cmoderatedr
27e4c800a449.png,0.13095024228096008,0.04704609885811806,0.32158225774765015,0.19575268030166626,0.30466872453689575,cmoderatedr
28f98cfe3858.png,0.1255066990852356,0.04968060180544853,0.3232933282852173,0.20060667395591736,0.30091261863708496,cmoderatedr
2a08ed6bbcbc.png,0.1299840658903122,0.04748675599694252,0.32189562916755676,0.19786179065704346,0.30277180671691895,cmoderatedr
2d9d97a6e713.png,0.1314007043838501,0.047223903238773346,0.3193172216415405,0.19366788864135742,0.3083902895450592,cmoderatedr
2f2e1949ad56.png,0.1307951807975769,0.04750336334109306,0.3216351866722107,0.1976197212934494,0.30244651436805725,cmoderatedr
33105f9b3a04.png,0.12578429281711578,0.049807168543338776,0.32526853680610657,0.20314297080039978,0.2959970533847809,cmoderatedr
35aa7f5c2ec0.png,0.13135936856269836,0.04735772684216499,0.32120048999786377,0.19441212713718414,0.3056703209877014,cmoderatedr
365f8c01d994.png,0.13119792938232422,0.0524577759206295,0.31289806962013245,0.18279586732387543,0.3206503987312317,eproliferativedr
36677b70b1ef.png,0.1289566457271576,0.04823610931634903,0.3233475387096405,0.20014041662216187,0.2993192970752716,cmoderatedr
38b9bb961847.png,0.17751435935497284,0.05504627153277397,0.24288085103034973,0.2075148969888687,0.317043662071228,eproliferativedr
3c72f580d4ba.png,0.12336183339357376,0.05390743911266327,0.3211252689361572,0.1863606721162796,0.3152448236942291,cmoderatedr
3dbc90c7ee7d.png,0.12565132975578308,0.053170960396528244,0.3235657811164856,0.19509778916835785,0.30251407623291016,cmoderatedr
3de8ad4151e1.png,0.13118408620357513,0.046954113990068436,0.32085639238357544,0.19584332406520844,0.30516213178634644,cmoderatedr
3f73c91b7e32.png,0.13120445609092712,0.0471358597278595,0.31956028938293457,0.19616751372814178,0.30593186616897583,cmoderatedr
40e9b5630438.png,0.13286134600639343,0.04710225760936737,0.3181273937225342,0.19245921075344086,0.30944979190826416,cmoderatedr
4661006f3ba6.png,0.1293347030878067,0.04806094616651535,0.3230586349964142,0.19816666841506958,0.3013790249824524,cmoderatedr
495255c7492f.png,0.13355769217014313,0.047258272767066956,0.3165602385997772,0.18976424634456635,0.31285953521728516,cmoderatedr
4c129470cec4.png,0.13037455081939697,0.04763384535908699,0.3218667209148407,0.1966850310564041,0.3034398555755615,cmoderatedr
4c3c1ed09771.png,0.1325359344482422,0.047041378915309906,0.31653058528900146,0.19127953052520752,0.3126125931739807,cmoderatedr
4fa26d065ad3.png,0.13158603012561798,0.0470399484038353,0.31743624806404114,0.19477611780166626,0.30916163325309753,cmoderatedr
50840c36f0b4.png,0.13668827712535858,0.05189787223935127,0.3081328868865967,0.17825588583946228,0.3250250518321991,eproliferativedr
51131b48f9d4.png,0.1253783255815506,0.0505557507276535,0.32390832901000977,0.20156945288181305,0.29858821630477905,cmoderatedr
523b3f0fc646.png,0.1655222624540329,0.05371251702308655,0.263179212808609,0.19603753089904785,0.3215484619140625,eproliferativedr
52ae917fcea4.png,0.12670904397964478,0.04998811334371567,0.3250845670700073,0.19913995265960693,0.2990783452987671,cmoderatedr
5347b4c8e9b3.png,0.13345947861671448,0.048547692596912384,0.31951048970222473,0.18976253271102905,0.3087198734283447,cmoderatedr
5548a7961a3e.png,0.14897163212299347,0.05038751661777496,0.28725260496139526,0.1870061308145523,0.3263821005821228,eproliferativedr
55eac26bd383.png,0.13021178543567657,0.047553226351737976,0.32195329666137695,0.19740107655525208,0.3028806149959564,cmoderatedr
58184d6fd087.png,0.13040058314800262,0.0474819652736187,0.32269272208213806,0.1970393806695938,0.3023853302001953,cmoderatedr
582115961a3d.png,0.1281462013721466,0.048940662294626236,0.32298582792282104,0.19790221750736237,0.3020251393318176,cmoderatedr
5b068765e846.png,0.13479720056056976,0.047122661024332047,0.31318387389183044,0.1862732619047165,0.31862300634384155,eproliferativedr
5cab3ef4b31c.png,0.12313947081565857,0.05261709541082382,0.3267650306224823,0.19607368111610413,0.301404744386673,cmoderatedr
63a03880939c.png,0.12995170056819916,0.047579046338796616,0.3221624195575714,0.19748787581920624,0.3028189539909363,cmoderatedr
64eb5a79dfdd.png,0.13083872199058533,0.04980453848838806,0.3216642141342163,0.19198469817638397,0.3057078421115875,cmoderatedr
65e51e18242b.png,0.13358040153980255,0.046638574451208115,0.3143036663532257,0.19116567075252533,0.3143116235733032,eproliferativedr
68332fdcaa70.png,0.12717027962207794,0.04886443912982941,0.32477790117263794,0.20178186893463135,0.29740551114082336,cmoderatedr
6b07971c3bf6.png,0.1986621767282486,0.06179181858897209,0.21665436029434204,0.2082722783088684,0.31461936235427856,eproliferativedr
6cdd0f985270.png,0.12747959792613983,0.04943084344267845,0.3248584270477295,0.20069892704486847,0.29753220081329346,cmoderatedr
6d292ca4c9ad.png,0.13162821531295776,0.047048892825841904,0.3203056752681732,0.19620996713638306,0.30480727553367615,cmoderatedr
6ea07d19b4ce.png,0.12936274707317352,0.04712757468223572,0.3188040554523468,0.19414843618869781,0.31055715680122375,cmoderatedr
71f6a6e4620a.png,0.13167472183704376,0.04729396849870682,0.316489040851593,0.19379417598247528,0.3107481002807617,cmoderatedr
76be29bb30b2.png,0.13463591039180756,0.0465518943965435,0.3134518265724182,0.1896539330482483,0.31570643186569214,eproliferativedr
76e589911303.png,0.12979303300380707,0.04774700850248337,0.3215540051460266,0.1981298327445984,0.3027760982513428,cmoderatedr
78bcdffb8785.png,0.1349000334739685,0.047987017780542374,0.3137035369873047,0.18332639336585999,0.32008299231529236,eproliferativedr
79ce83c07588.png,0.1308603584766388,0.04736173525452614,0.3196890354156494,0.19654704630374908,0.3055417835712433,cmoderatedr
7ae69d22075a.png,0.19447149336338043,0.05932290852069855,0.22403304278850555,0.21007482707500458,0.3120977282524109,eproliferativedr
7b20210d9120.png,0.12560626864433289,0.049674518406391144,0.32686111330986023,0.20473165810108185,0.2931264340877533,cmoderatedr
7f60f2a083d3.png,0.1265832483768463,0.04929168149828911,0.326397567987442,0.20201154053211212,0.29571589827537537,cmoderatedr
84a72e15b23c.png,0.1258828192949295,0.04968797042965889,0.3262596130371094,0.2039177268743515,0.2942518889904022,cmoderatedr
8676427e4625.png,0.1289820820093155,0.04980696737766266,0.3255394399166107,0.19358181953430176,0.30208972096443176,cmoderatedr
8bc6716c2238.png,0.13735045492649078,0.04894283413887024,0.31205031275749207,0.17728011310100555,0.32437631487846375,eproliferativedr
8fc09fecd22f.png,0.133341446518898,0.046841591596603394,0.3158349096775055,0.19293096661567688,0.3110511004924774,cmoderatedr
90c982cc2d96.png,0.12937083840370178,0.048952654004096985,0.32002225518226624,0.19518832862377167,0.30646592378616333,cmoderatedr
92d9e9f08709.png,0.1302368938922882,0.04807167500257492,0.3212151825428009,0.19519087672233582,0.30528533458709717,cmoderatedr
94372043d55b.png,0.1337333768606186,0.046539418399333954,0.31539344787597656,0.18869440257549286,0.31563928723335266,eproliferativedr
94b1d8ad35ec.png,0.12956008315086365,0.04694648087024689,0.32091808319091797,0.19626381993293762,0.30631157755851746,cmoderatedr
95a4cc805c7b.png,0.19348381459712982,0.06076950952410698,0.2211323082447052,0.2070414423942566,0.3175729811191559,eproliferativedr
977e1ca77653.png,0.1247454285621643,0.05025498569011688,0.32764357328414917,0.20409512519836426,0.2932608723640442,cmoderatedr
99132193eaa0.png,0.1273055225610733,0.04908158630132675,0.3228444755077362,0.20261740684509277,0.29815101623535156,cmoderatedr
a28bfb772f50.png,0.1257835477590561,0.04900245741009712,0.32750844955444336,0.20165091753005981,0.2960546016693115,cmoderatedr
a3ad6c2db6f1.png,0.13083802163600922,0.04720205068588257,0.3197639584541321,0.19818609952926636,0.30400991439819336,cmoderatedr
a3d2a0c4cd17.png,0.12569746375083923,0.05028145760297775,0.3262038826942444,0.2007322460412979,0.2970849871635437,cmoderatedr
a47432cd41e7.png,0.12953431904315948,0.04792778939008713,0.3220856487751007,0.19972842931747437,0.3007237911224365,cmoderatedr
a5a2a7003d60.png,0.13077344000339508,0.04776871204376221,0.3180815577507019,0.195027694106102,0.3083485960960388,cmoderatedr
ad1f7445b1a8.png,0.1299264281988144,0.04775780439376831,0.3209529519081116,0.19771723449230194,0.3036455810070038,cmoderatedr
af133a85ea0c.png,0.13118259608745575,0.047692231833934784,0.3202853202819824,0.1940748393535614,0.3067651093006134,cmoderatedr
b7278b4f2448.png,0.1273380070924759,0.04884122684597969,0.32273462414741516,0.20209984481334686,0.2989862859249115,cmoderatedr
b8ebedd382de.png,0.12953431904315948,0.04792778939008713,0.3220856487751007,0.19972842931747437,0.3007237911224365,cmoderatedr
bacfb1029f6b.png,0.12637542188167572,0.04991447925567627,0.3256688714027405,0.2038620114326477,0.29417920112609863,cmoderatedr
bebb3f167654.png,0.13064712285995483,0.04713698849081993,0.32090070843696594,0.19701988995075226,0.3042953610420227,cmoderatedr
c027e5482e8c.png,0.1265447735786438,0.04976365715265274,0.3261427879333496,0.20269763469696045,0.2948511838912964,cmoderatedr
c0968d41eb93.png,0.12613429129123688,0.04946666210889816,0.32545551657676697,0.19763322174549103,0.30131030082702637,cmoderatedr
c0f15fe3b4b7.png,0.13051219284534454,0.04735741764307022,0.3214549720287323,0.1955227553844452,0.3051527142524719,cmoderatedr
c102db7634d8.png,0.13395185768604279,0.046742867678403854,0.3104289770126343,0.18480245769023895,0.3240738809108734,eproliferativedr
c1e6fa1ad314.png,0.12819652259349823,0.0483597032725811,0.32544440031051636,0.19791458547115326,0.30008476972579956,cmoderatedr
c40976189f22.png,0.1336190551519394,0.046855565160512924,0.3138490319252014,0.19190853834152222,0.31376779079437256,cmoderatedr
c96f743915b5.png,0.12755820155143738,0.04886937886476517,0.32526105642318726,0.19884394109249115,0.2994674742221832,cmoderatedr
ca30a97e9d13.png,0.13246139883995056,0.04907187074422836,0.32092660665512085,0.18799979984760284,0.3095403015613556,cmoderatedr
ca63fe4f4b52.png,0.13093580305576324,0.0471944659948349,0.3220916986465454,0.19744230806827545,0.3023357689380646,cmoderatedr
ca7140ecf389.png,0.13376052677631378,0.04749131202697754,0.31720322370529175,0.18758539855480194,0.31395959854125977,cmoderatedr
cc12453ea915.png,0.13358040153980255,0.046638574451208115,0.3143036663532257,0.19116567075252533,0.3143116235733032,eproliferativedr
cf0575534cec.png,0.12508492171764374,0.05028701573610306,0.32478097081184387,0.20082511007785797,0.2990219295024872,cmoderatedr
cf603a9ef2d5.png,0.1259862780570984,0.05003880709409714,0.3241366744041443,0.20414742827415466,0.2956908643245697,cmoderatedr
d567a1a22d33.png,0.1279931664466858,0.048185836523771286,0.3251168727874756,0.2015870362520218,0.29711705446243286,cmoderatedr
d66b6f333dc7.png,0.1308399885892868,0.04723523184657097,0.31938692927360535,0.19611014425754547,0.3064277172088623,cmoderatedr
d66ccb75ada1.png,0.12466742098331451,0.053051792085170746,0.32674163579940796,0.19627119600772858,0.29926788806915283,cmoderatedr
db4ed1e07aa3.png,0.1310875415802002,0.04871320724487305,0.3212055563926697,0.19135959446430206,0.3076340854167938,cmoderatedr
dd19428c3d29.png,0.13082845509052277,0.04732592776417732,0.3212226629257202,0.19818255305290222,0.30244046449661255,cmoderatedr
e38f3a65b02b.png,0.12813006341457367,0.05040879175066948,0.32247018814086914,0.1950610727071762,0.3039298355579376,cmoderatedr
e580676516b0.png,0.12185432761907578,0.05515122786164284,0.3270972669124603,0.19148622453212738,0.30441099405288696,cmoderatedr
ea15a290eb96.png,0.13228172063827515,0.04708481580018997,0.318231999874115,0.19132272899150848,0.3110787272453308,cmoderatedr
ead23cc922ed.png,0.13083918392658234,0.04733441397547722,0.3212366998195648,0.1971253752708435,0.30346429347991943,cmoderatedr
eeb231c3ef1f.png,0.12775009870529175,0.04878734052181244,0.3256165683269501,0.20099306106567383,0.2968529164791107,cmoderatedr
f481f76a6b75.png,0.12784813344478607,0.04923282563686371,0.3222900331020355,0.19969898462295532,0.30093005299568176,cmoderatedr
f55e1d2a19e4.png,0.1264820694923401,0.04917770251631737,0.3251104950904846,0.20304377377033234,0.2961859107017517,cmoderatedr
f5650eb52640.png,0.12560714781284332,0.04978127032518387,0.32619526982307434,0.20518359541893005,0.2932327091693878,cmoderatedr
f7fec8935126.png,0.12805864214897156,0.048321690410375595,0.3252579867839813,0.1991373598575592,0.299224317073822,cmoderatedr
fca931da5c5e.png,0.1290205717086792,0.04788483306765556,0.3241044580936432,0.19864565134048462,0.30034446716308594,cmoderatedr
fe674c2f73f5.png,0.1302061378955841,0.04759989678859711,0.3228440582752228,0.19633278250694275,0.30301713943481445,cmoderatedr
