file_name,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr,prediction
IM003175_540.png,0.09075702726840973,0.2479693442583084,0.4264816641807556,0.08756393194198608,0.14722800254821777,cmoderatedr
IM003176_481.png,0.42618292570114136,0.10751795768737793,0.28645652532577515,0.09321670979261398,0.08662585914134979,anodr
IM003207_1256.png,0.4008451998233795,0.1187104880809784,0.30939704179763794,0.08944268524646759,0.08160451054573059,anodr
IM003208_564.png,0.20902304351329803,0.17167140543460846,0.40142950415611267,0.08782730996608734,0.13004879653453827,cmoderatedr
IM003214_1126.png,0.3220686614513397,0.11054208129644394,0.3603231608867645,0.11016324162483215,0.09690283983945847,cmoderatedr
IM003215_139.png,0.40600207448005676,0.09064950048923492,0.31983253359794617,0.09617491066455841,0.08734096586704254,anodr
IM003243_916.png,0.3633052110671997,0.13247305154800415,0.3246970474720001,0.07656220346689224,0.1029624491930008,anodr
IM003244_1373.png,0.5160424709320068,0.09956015646457672,0.2451082020998001,0.06071711704134941,0.0785721018910408,anodr
IM003264_1209.png,0.18051296472549438,0.1997571587562561,0.39919066429138184,0.09635629504919052,0.12418289482593536,cmoderatedr
IM003265_562.png,0.25526466965675354,0.17833666503429413,0.36114487051963806,0.09423543512821198,0.1110183373093605,cmoderatedr
IM003286_1009.png,0.17857348918914795,0.16155530512332916,0.43419349193573,0.09599651396274567,0.12968118488788605,cmoderatedr
IM003287_849.png,0.1167774349451065,0.20385470986366272,0.4417473375797272,0.09279527515172958,0.14482523500919342,cmoderatedr
IM003323_1129.png,0.16184969246387482,0.16348803043365479,0.4443920850753784,0.11398816108703613,0.11628197878599167,cmoderatedr
IM003324_819.png,0.38294872641563416,0.10890758782625198,0.3314755856990814,0.0845036506652832,0.09216447919607162,anodr
IM003331_145.png,0.4904622733592987,0.08438138663768768,0.2669883072376251,0.08342088758945465,0.07474718987941742,anodr
IM003337_866.png,0.5918091535568237,0.06771929562091827,0.21549376845359802,0.0622439831495285,0.06273376941680908,anodr
IM003338_1133.png,0.6419363021850586,0.0629410520195961,0.18041571974754333,0.05936427786946297,0.0553426556289196,anodr
IM003381_1086.png,0.06378668546676636,0.1821351796388626,0.5079500675201416,0.10728254914283752,0.1388455331325531,cmoderatedr
IM003382_1142.png,0.07230833917856216,0.17716820538043976,0.5095452070236206,0.10317365825176239,0.13780461251735687,cmoderatedr
IM003390_1080.png,0.18506883084774017,0.1411978006362915,0.4533969461917877,0.10543495416641235,0.11490143090486526,cmoderatedr
IM003391_1032.png,0.1918012499809265,0.14169694483280182,0.4463580250740051,0.10853133350610733,0.11161242425441742,cmoderatedr
IM003405_841.png,0.39096006751060486,0.15495382249355316,0.2842903137207031,0.07159809023141861,0.09819766134023666,anodr
IM003406_1323.png,0.3499494194984436,0.16412726044654846,0.30567511916160583,0.07660981267690659,0.10363839566707611,anodr
IM003412_1038.png,0.10596809536218643,0.16320866346359253,0.49955299496650696,0.11931146681308746,0.11195877194404602,cmoderatedr
IM003413_1088.png,0.9127839803695679,0.0189676471054554,0.035970091819763184,0.017350997775793076,0.014927264302968979,anodr
IM003423_1205.png,0.5630249381065369,0.07668306678533554,0.22162507474422455,0.07458954304456711,0.06407733261585236,anodr
IM003424_878.png,0.7165737748146057,0.052264682948589325,0.1366167664527893,0.05130818113684654,0.04323660954833031,anodr
IM003453_1201.png,0.11767578125,0.16097478568553925,0.48220333456993103,0.09438547492027283,0.1447606384754181,cmoderatedr
IM003454_53.png,0.09154148399829865,0.17646008729934692,0.492607444524765,0.09408658742904663,0.14530432224273682,cmoderatedr
IM003467_421.png,0.6478666067123413,0.06900475919246674,0.174651101231575,0.05728241801261902,0.05119511857628822,anodr
IM003468_1123.png,0.5432481169700623,0.0784071609377861,0.23849494755268097,0.07362864911556244,0.06622105091810226,anodr
IM003474_138.png,0.05675489827990532,0.2478644698858261,0.4670475721359253,0.09311772882938385,0.1352153718471527,cmoderatedr
IM003519_975.png,0.2520902454853058,0.15836471319198608,0.3833787739276886,0.09102097898721695,0.11514528095722198,cmoderatedr
IM003520_62.png,0.3454553484916687,0.14298571646213531,0.327606737613678,0.07449379563331604,0.10945838689804077,anodr
IM003563_1158.png,0.14559167623519897,0.1682770550251007,0.4542059600353241,0.11468440294265747,0.11724091321229935,cmoderatedr
IM003564_870.png,0.321294903755188,0.1332581788301468,0.3503122627735138,0.09538329392671585,0.099751316010952,cmoderatedr
IM003570_1014.png,0.4331980347633362,0.11463744938373566,0.2913358211517334,0.0732765644788742,0.08755214512348175,anodr
IM003571_308.png,0.4942207336425781,0.10007457435131073,0.2597692906856537,0.06899935007095337,0.07693608105182648,anodr
IM003577_304.png,0.08444042503833771,0.193332701921463,0.4863257110118866,0.10029414296150208,0.13560709357261658,cmoderatedr
IM003580_954.png,0.6636555194854736,0.07563363760709763,0.16050615906715393,0.043649688363075256,0.05655495449900627,anodr
IM003595_485.png,0.5454449653625488,0.10742441564798355,0.21778668463230133,0.05863149091601372,0.07071241736412048,anodr
IM003596_1314.png,0.7549247145652771,0.06678664684295654,0.10634754598140717,0.029443271458148956,0.042497798800468445,anodr
IM003625_143.png,0.19772028923034668,0.15197160840034485,0.4329526722431183,0.09941128641366959,0.11794418096542358,cmoderatedr
IM003626_936.png,0.3899199664592743,0.139106884598732,0.29539135098457336,0.07005009800195694,0.10553161054849625,anodr
IM003632_33.png,0.38695263862609863,0.11874198913574219,0.320279985666275,0.08234449476003647,0.0916808471083641,anodr
IM003633_1096.png,0.25960177183151245,0.1522829234600067,0.38277795910835266,0.08555517345666885,0.11978212743997574,cmoderatedr
IM003640_126.png,0.026312096044421196,0.24035777151584625,0.5004497766494751,0.08356448262929916,0.14931592345237732,cmoderatedr
IM003641_39.png,0.2308570146560669,0.19213992357254028,0.3613542914390564,0.0811174288392067,0.13453130424022675,cmoderatedr
IM003694_1095.png,0.26226815581321716,0.15558232367038727,0.3842897117137909,0.09939321875572205,0.09846657514572144,cmoderatedr
IM003695_11.png,0.09665530920028687,0.19148226082324982,0.4854966998100281,0.10560119152069092,0.1207645982503891,cmoderatedr
IM003719_1165.png,0.5093643665313721,0.10447089374065399,0.24360406398773193,0.0632762685418129,0.07928434014320374,anodr
IM003725_303.png,0.04950782284140587,0.1971653252840042,0.5157408118247986,0.09497256577014923,0.1426134705543518,cmoderatedr
IM003726_458.png,0.3445066213607788,0.13645359873771667,0.3357026278972626,0.07799884676933289,0.10533826053142548,anodr
IM003746_1197.png,0.30840060114860535,0.11044097691774368,0.37456414103507996,0.10484150052070618,0.10175281763076782,cmoderatedr
IM003747_871.png,0.3466622531414032,0.13201558589935303,0.33256614208221436,0.0763317421078682,0.11242422461509705,anodr
IM003758_1267.png,0.06550093740224838,0.22650445997714996,0.46501290798187256,0.09265104681253433,0.15033060312271118,cmoderatedr
IM003759_1223.png,0.07599180191755295,0.1734999716281891,0.5116330981254578,0.10636287927627563,0.13251225650310516,cmoderatedr
IM003765_298.png,0.07449058443307877,0.2016381472349167,0.49309906363487244,0.1043512374162674,0.12642091512680054,cmoderatedr
IM003766_882.png,0.11082227528095245,0.18062275648117065,0.4795784056186676,0.10971198976039886,0.11926459521055222,cmoderatedr
IM003787_848.png,0.17682361602783203,0.15158694982528687,0.4408758282661438,0.08989632874727249,0.14081723988056183,cmoderatedr
IM003788_854.png,0.1732441484928131,0.15379339456558228,0.44084009528160095,0.09016742557287216,0.14195488393306732,cmoderatedr
IM003794_1134.png,0.3142505884170532,0.15575192868709564,0.34378302097320557,0.09181869775056839,0.09439576417207718,cmoderatedr
IM003795_527.png,0.253817617893219,0.16203610599040985,0.3852403163909912,0.10047929733991623,0.09842666238546371,cmoderatedr
IM003812_1066.png,0.6490276455879211,0.07129159569740295,0.17346611618995667,0.0510893389582634,0.05512527748942375,anodr
IM003826_490.png,0.11387641727924347,0.20652899146080017,0.4419495761394501,0.10559390485286713,0.13205109536647797,cmoderatedr
IM003827_327.png,0.043219998478889465,0.20561029016971588,0.504365861415863,0.10225428640842438,0.14454957842826843,cmoderatedr
IM003840_1265.png,0.10095411539077759,0.19838136434555054,0.4661065936088562,0.10941605269908905,0.12514187395572662,cmoderatedr
IM003841_441.png,0.10970635712146759,0.17651575803756714,0.4750307500362396,0.11051516234874725,0.12823203206062317,cmoderatedr
IM003856_129.png,0.6406352519989014,0.0838841050863266,0.16770699620246887,0.0558912418782711,0.05188234895467758,anodr
IM003857_386.png,0.28820109367370605,0.15565818548202515,0.35989949107170105,0.09438077360391617,0.101860411465168,cmoderatedr
IM003878_873.png,0.26962050795555115,0.11205869168043137,0.4108230769634247,0.10122006386518478,0.10627767443656921,cmoderatedr
IM003879_122.png,0.5649478435516357,0.07386541366577148,0.23267245292663574,0.06166985630989075,0.06684441864490509,anodr
IM003893_377.png,0.39037513732910156,0.15386362373828888,0.2845916748046875,0.06876129657030106,0.10240824520587921,anodr
IM003894_407.png,0.2068140208721161,0.17709630727767944,0.3962084650993347,0.08827921748161316,0.13160203397274017,cmoderatedr
IM003909_1252.png,0.6472633481025696,0.07359736412763596,0.17187027633190155,0.055061642080545425,0.05220730975270271,anodr
IM003910_917.png,0.2029300332069397,0.16456681489944458,0.4173469543457031,0.10596413165330887,0.10919208079576492,cmoderatedr
IM003924_336.png,0.21508435904979706,0.13086387515068054,0.43975818157196045,0.09135653078556061,0.12293706834316254,cmoderatedr
IM003925_58.png,0.1985366940498352,0.1214742586016655,0.45559948682785034,0.10732176154851913,0.11706779152154922,cmoderatedr
IM003949_1279.png,0.42171940207481384,0.11479972302913666,0.29736167192459106,0.08225879073143005,0.0838603600859642,anodr
IM003950_362.png,0.23145785927772522,0.17499874532222748,0.37361717224121094,0.08228636533021927,0.1376398503780365,cmoderatedr
IM003968_1368.png,0.0993373766541481,0.21648931503295898,0.43281814455986023,0.0910075455904007,0.16034753620624542,cmoderatedr
IM003969_371.png,0.18733879923820496,0.19600644707679749,0.38811883330345154,0.08450816571712494,0.1440277397632599,cmoderatedr
IM003982_1260.png,0.10443112999200821,0.1694348305463791,0.49154478311538696,0.11190705001354218,0.12268220633268356,cmoderatedr
IM003983_823.png,0.23311392962932587,0.15623337030410767,0.4012662172317505,0.09619955718517303,0.11318700015544891,cmoderatedr
IM003989_369.png,0.5602386593818665,0.08366338163614273,0.2269926816225052,0.061780642718076706,0.0673246681690216,anodr
IM003990_467.png,0.5511664152145386,0.08786088973283768,0.23098164796829224,0.060117579996585846,0.06987351924180984,anodr
IM004005_1271.png,0.5640515089035034,0.10384013503789902,0.20378327369689941,0.053603850305080414,0.07472121715545654,anodr
IM004006_526.png,0.5117664933204651,0.09367571026086807,0.24780403077602386,0.06593028455972672,0.08082346618175507,anodr
IM004012_1285.png,0.5522899031639099,0.07965487986803055,0.23188509047031403,0.06698437035083771,0.06918565928936005,anodr
IM004013_507.png,0.3116265833377838,0.11455333977937698,0.37278786301612854,0.101983442902565,0.09904874861240387,cmoderatedr
IM004027_104.png,0.2985549569129944,0.16059881448745728,0.3734416663646698,0.08332393318414688,0.08408072590827942,cmoderatedr
IM004028_147.png,0.14013522863388062,0.1832198202610016,0.48382073640823364,0.09399911016225815,0.09882509708404541,cmoderatedr
IM004035_972.png,0.6095255017280579,0.07265231013298035,0.1951093226671219,0.06521445512771606,0.0574985034763813,anodr
IM004036_412.png,0.39928966760635376,0.09960106760263443,0.32569456100463867,0.08611118793487549,0.08930352330207825,anodr
IM004092_1321.png,0.5812447667121887,0.07915326952934265,0.21543464064598083,0.06104983761906624,0.06311745941638947,anodr
IM004093_554.png,0.5696779489517212,0.08086618036031723,0.2234281599521637,0.06107828766107559,0.06494944542646408,anodr
IM004154_501.png,0.3829931616783142,0.10663211345672607,0.3211193084716797,0.09889395534992218,0.09036146104335785,anodr
IM004155_553.png,0.24053403735160828,0.12089968472719193,0.42069539427757263,0.10856879502534866,0.1093021109700203,cmoderatedr
IM004161_413.png,0.4196881651878357,0.1097768247127533,0.3028794527053833,0.08754482120275497,0.08011066913604736,anodr
IM004162_454.png,0.1980958878993988,0.14257313311100006,0.43829020857810974,0.11161819100379944,0.10942265391349792,cmoderatedr
IM004168_1029.png,0.06274178624153137,0.21127159893512726,0.4948423504829407,0.10353372246026993,0.1276104897260666,cmoderatedr
IM004169_1293.png,0.1528509557247162,0.18800392746925354,0.4325283169746399,0.09640373289585114,0.1302131861448288,cmoderatedr
IM004177_1042.png,0.05979868024587631,0.19443441927433014,0.504287600517273,0.09808022528886795,0.14339910447597504,cmoderatedr
IM004191_897.png,0.3409021198749542,0.15401563048362732,0.32620322704315186,0.07868701219558716,0.10019194334745407,anodr
IM004192_519.png,0.6594697833061218,0.07927528768777847,0.16232940554618835,0.04292336478829384,0.05600212141871452,anodr
IM004226_1179.png,0.1543525904417038,0.18496496975421906,0.43535733222961426,0.09578586369752884,0.12953928112983704,cmoderatedr
IM004227_318.png,0.3209904432296753,0.16335435211658478,0.32365959882736206,0.07600921392440796,0.11598643660545349,cmoderatedr
IM004240_1001.png,0.13521581888198853,0.17078988254070282,0.4645176827907562,0.10457653552293777,0.12489999085664749,cmoderatedr
IM004241_285.png,0.11320052295923233,0.2291691154241562,0.41983023285865784,0.08901477605104446,0.1487853229045868,cmoderatedr
IM004251_529.png,0.4988180994987488,0.10271070152521133,0.25295063853263855,0.07263711839914322,0.07288338989019394,anodr
IM004252_1177.png,0.6261711120605469,0.07572274655103683,0.1868133842945099,0.05475514382123947,0.05653764307498932,anodr
IM004261_995.png,0.23557622730731964,0.1711561679840088,0.38557928800582886,0.1020909771323204,0.10559733957052231,cmoderatedr
IM004262_32.png,0.48978716135025024,0.112066850066185,0.24662131071090698,0.07758142054080963,0.07394324243068695,anodr
IM004269_1023.png,0.05919409543275833,0.1959788054227829,0.49693191051483154,0.094375841319561,0.153519406914711,cmoderatedr
IM004270_68.png,0.46055153012275696,0.09673768281936646,0.2865360379219055,0.06501587480306625,0.09115888178348541,anodr
IM004276_1147.png,0.026079047471284866,0.2635304927825928,0.4902286231517792,0.08071640878915787,0.13944540917873383,cmoderatedr
IM004277_1005.png,0.05380493775010109,0.21203210949897766,0.5086491107940674,0.10381174832582474,0.12170206755399704,cmoderatedr
IM004290_546.png,0.03386262431740761,0.23343059420585632,0.5060507655143738,0.09139784425497055,0.13525813817977905,cmoderatedr
IM004291_885.png,0.0803355798125267,0.269203782081604,0.422324001789093,0.08663105964660645,0.14150561392307281,cmoderatedr
IM004297_1118.png,0.061973948031663895,0.2723446488380432,0.4388047754764557,0.0820070207118988,0.1448696255683899,cmoderatedr
IM004298_23.png,0.07364674657583237,0.2647060751914978,0.4358825385570526,0.08454881608486176,0.14121583104133606,cmoderatedr
IM004305_1262.png,0.0635831356048584,0.2147495448589325,0.47813674807548523,0.0940183624625206,0.14951221644878387,cmoderatedr
IM004306_961.png,0.25988689064979553,0.1186060756444931,0.40316545963287354,0.11060608178377151,0.1077355146408081,cmoderatedr
IM004312_1116.png,0.6794591546058655,0.06740681827068329,0.15270620584487915,0.052219223231077194,0.048208605498075485,anodr
IM004313_82.png,0.806099534034729,0.04140396788716316,0.0886400043964386,0.03376442939043045,0.030092041939496994,anodr
IM004342_134.png,0.28342756628990173,0.145386204123497,0.3706563711166382,0.09009385108947754,0.11043593287467957,cmoderatedr
IM004343_1171.png,0.38312220573425293,0.12202868610620499,0.317548930644989,0.08656872063875198,0.09073145687580109,anodr
IM004391_1055.png,0.4507441818714142,0.08037443459033966,0.3002914786338806,0.08777756989002228,0.08081226795911789,anodr
IM004392_1221.png,0.5399859547615051,0.0674339085817337,0.25905296206474304,0.06261207908391953,0.07091505825519562,anodr
IM004398_352.png,0.051579494029283524,0.22179295122623444,0.47214022278785706,0.09130621701478958,0.1631810963153839,cmoderatedr
IM004399_398.png,0.24269182980060577,0.14942847192287445,0.39739537239074707,0.08702584356069565,0.12345843017101288,cmoderatedr
IM004406_570.png,0.6653960943222046,0.07454066723585129,0.15826329588890076,0.05158212408423424,0.05021784454584122,anodr
IM004407_993.png,0.3337622582912445,0.13781768083572388,0.34126386046409607,0.09194041043519974,0.09521578252315521,cmoderatedr
IM004423_1335.png,0.0344947949051857,0.2349158674478531,0.5152789354324341,0.08960483968257904,0.12570558488368988,cmoderatedr
IM004424_1319.png,0.3809889853000641,0.140074223279953,0.30324533581733704,0.08212973922491074,0.09356177598237991,anodr
IM004439_1030.png,0.32891416549682617,0.13945560157299042,0.34362444281578064,0.07891277968883514,0.10909305512905121,cmoderatedr
IM004440_49.png,0.36773934960365295,0.10123182088136673,0.3450622856616974,0.09178748726844788,0.09417901933193207,anodr
IM004461_1301.png,0.12952527403831482,0.15271301567554474,0.4888211488723755,0.11233939975500107,0.11660115420818329,cmoderatedr
IM004462_1313.png,0.13716097176074982,0.15521880984306335,0.4782024919986725,0.10042551159858704,0.12899218499660492,cmoderatedr
IM004470_568.png,0.25315454602241516,0.1641487330198288,0.38749930262565613,0.09925973415374756,0.09593775123357773,cmoderatedr
IM004471_1003.png,0.14385037124156952,0.18606330454349518,0.42911651730537415,0.09092460572719574,0.15004515647888184,cmoderatedr
IM004493_1067.png,0.4507404565811157,0.08560039848089218,0.2944311499595642,0.08932692557573318,0.07990100979804993,anodr
IM004494_902.png,0.46443817019462585,0.08794679492712021,0.2824474275112152,0.08735819160938263,0.07780946791172028,anodr
IM004528_422.png,0.6804971694946289,0.06683605164289474,0.153584286570549,0.05179404094815254,0.04728848487138748,anodr
IM004529_1024.png,0.44007372856140137,0.11090953648090363,0.2844461500644684,0.08564929664134979,0.07892132550477982,anodr
IM004537_1296.png,0.10714329779148102,0.17185553908348083,0.4879058301448822,0.11361391842365265,0.11948136240243912,cmoderatedr
IM004538_937.png,0.1128937378525734,0.1693376749753952,0.48570436239242554,0.11254517734050751,0.11951915174722672,cmoderatedr
IM004553_446.png,0.1246056854724884,0.15937352180480957,0.4827602505683899,0.10102924704551697,0.13223135471343994,cmoderatedr
IM004554_342.png,0.19790203869342804,0.1424863338470459,0.440952867269516,0.09886883944272995,0.11978992819786072,cmoderatedr
IM004569_1249.png,0.2580966055393219,0.12832581996917725,0.409593790769577,0.0944509506225586,0.10953282564878464,cmoderatedr
IM004570_387.png,0.42363086342811584,0.11515596508979797,0.29789748787879944,0.07204697281122208,0.09126868098974228,anodr
IM004599_1105.png,0.0818873941898346,0.18432778120040894,0.49884259700775146,0.10126354545354843,0.13367868959903717,cmoderatedr
IM004600_1257.png,0.13996875286102295,0.21276919543743134,0.4075238108634949,0.08860626071691513,0.15113197267055511,cmoderatedr
IM004606_1258.png,0.14716362953186035,0.1581215113401413,0.4649750888347626,0.09839723259210587,0.13134260475635529,cmoderatedr
IM004607_346.png,0.24764278531074524,0.14489738643169403,0.39746159315109253,0.08744987845420837,0.12254839390516281,cmoderatedr
IM004620_537.png,0.03747729957103729,0.23433136940002441,0.48592609167099,0.08901010453701019,0.15325509011745453,cmoderatedr
IM004621_891.png,0.031244082376360893,0.24514183402061462,0.47221678495407104,0.08652333170175552,0.16487392783164978,cmoderatedr
IM004638_1284.png,0.3134196400642395,0.1317015141248703,0.36459052562713623,0.0905357226729393,0.09975265711545944,cmoderatedr
IM004639_1318.png,0.5078113675117493,0.1056654080748558,0.24259279668331146,0.05925809592008591,0.08467230945825577,anodr
IM004645_116.png,0.344480037689209,0.12609922885894775,0.3404257893562317,0.09816399961709976,0.09083088487386703,anodr
IM004646_442.png,0.4606594145298004,0.0979699119925499,0.28045135736465454,0.08091896772384644,0.08000031113624573,anodr
IM004653_61.png,0.1451796293258667,0.17830517888069153,0.45501554012298584,0.10915578156709671,0.112343929708004,cmoderatedr
IM004654_411.png,0.34169265627861023,0.1269715279340744,0.34287017583847046,0.09359787404537201,0.09486773610115051,cmoderatedr
IM004668_495.png,0.5173798203468323,0.07692822068929672,0.24670810997486115,0.08659081906080246,0.07239309698343277,anodr
IM004669_1361.png,0.6033461093902588,0.06261973083019257,0.2015961855649948,0.07230497896671295,0.060132939368486404,anodr
IM004685_99.png,0.13509875535964966,0.16379645466804504,0.47151264548301697,0.10979633778333664,0.11979585886001587,cmoderatedr
IM004686_87.png,0.054882511496543884,0.1969963163137436,0.5123209357261658,0.09703923761844635,0.13876095414161682,cmoderatedr
IM004737_438.png,0.2710733711719513,0.15863099694252014,0.36961743235588074,0.08311930298805237,0.1175587847828865,cmoderatedr
IM004739_359.png,0.18370603024959564,0.14305517077445984,0.45317548513412476,0.10218412429094315,0.1178792342543602,cmoderatedr
IM004747_1073.png,0.12418010085821152,0.1701342612504959,0.4726678431034088,0.11305414140224457,0.11996370553970337,cmoderatedr
IM004748_1253.png,0.06348023563623428,0.18313241004943848,0.5139928460121155,0.10630036145448685,0.1330941915512085,cmoderatedr
IM004764_395.png,0.18181347846984863,0.14356563985347748,0.45263034105300903,0.10058049112558365,0.1214100569486618,cmoderatedr
IM004765_536.png,0.1577138751745224,0.15348774194717407,0.46038737893104553,0.10107468068599701,0.127336323261261,cmoderatedr
IM004782_149.png,0.07162501662969589,0.15719327330589294,0.5550894737243652,0.10545649379491806,0.11063576489686966,cmoderatedr
IM004783_1057.png,0.05694304034113884,0.17239895462989807,0.5432054996490479,0.10481342673301697,0.12263915687799454,cmoderatedr
IM004798_1025.png,0.09127166867256165,0.18339909613132477,0.4878411293029785,0.10550712794065475,0.1319810301065445,cmoderatedr
IM004805_272.png,0.16893567144870758,0.16980232298374176,0.4362126290798187,0.09733539819717407,0.12771391868591309,cmoderatedr
IM004806_509.png,0.23052801191806793,0.18166175484657288,0.3716058135032654,0.08456449955701828,0.13163992762565613,cmoderatedr
IM004831_1354.png,0.27670156955718994,0.15550997853279114,0.3724883794784546,0.08954764157533646,0.10575242340564728,cmoderatedr
IM004832_127.png,0.15736764669418335,0.20020842552185059,0.40535733103752136,0.08685828745365143,0.15020830929279327,cmoderatedr
20051020_43832_0100_PP_650.png,0.6019723415374756,0.07475900650024414,0.19178171455860138,0.07024030387401581,0.0612466037273407,anodr
20051020_43882_0100_PP_1450.png,0.5265219807624817,0.09110423177480698,0.2458837628364563,0.07419614493846893,0.062293894588947296,anodr
20051020_44762_0100_PP_160.png,0.08208917081356049,0.17712487280368805,0.5025102496147156,0.11748163402080536,0.12079405784606934,cmoderatedr
20051020_44782_0100_PP_1446.png,0.2644039988517761,0.13247135281562805,0.3926366865634918,0.10719038546085358,0.10329759865999222,cmoderatedr
20051020_45004_0100_PP_633.png,0.3501972556114197,0.11575661599636078,0.34403660893440247,0.09611845761537552,0.09389108419418335,anodr
20051020_55701_0100_PP_1403.png,0.05395488813519478,0.21078385412693024,0.4998002350330353,0.10933337360620499,0.1261276751756668,cmoderatedr
20051020_56592_0100_PP_1477.png,0.1732066571712494,0.17547178268432617,0.4227900207042694,0.10927890241146088,0.11925266683101654,cmoderatedr
20051020_61804_0100_PP_162.png,0.5713960528373718,0.07476509362459183,0.20894616842269897,0.07870684564113617,0.06618588417768478,anodr
20051020_63045_0100_PP_1412.png,0.24145729839801788,0.14221984148025513,0.3985782563686371,0.11083915829658508,0.10690547525882721,cmoderatedr
20051020_63829_0100_PP_1510.png,0.031387705355882645,0.22021065652370453,0.5251340270042419,0.09909305721521378,0.12417454272508621,cmoderatedr
20051020_63936_0100_PP_1417.png,0.3523389995098114,0.14397375285625458,0.3203376233577728,0.08116818964481354,0.10218141227960587,anodr
20051020_64703_0100_PP_652.png,0.37074196338653564,0.12884849309921265,0.31597355008125305,0.08784866333007812,0.09658732265233994,anodr
20051020_64945_0100_PP_647.png,0.12278654426336288,0.19888150691986084,0.4494341313838959,0.1077369973063469,0.12116078287363052,cmoderatedr
20051020_64993_0100_PP_1457.png,0.4843350648880005,0.11443296819925308,0.24606284499168396,0.08083587884902954,0.07433319836854935,anodr
20051021_39482_0100_PP_1406.png,0.13222582638263702,0.2673254609107971,0.38552650809288025,0.08188296109437943,0.133039191365242,cmoderatedr
20051021_40018_0100_PP_1421.png,0.5194636583328247,0.09991535544395447,0.23457959294319153,0.07468477636575699,0.0713566243648529,anodr
20051021_58316_0100_PP_623.png,0.3763476610183716,0.12462834268808365,0.3168335258960724,0.09136020392179489,0.09083034098148346,anodr
20051109_57451_0400_PP_1483.png,0.4755307734012604,0.10671604424715042,0.2654135525226593,0.07867920398712158,0.07366039603948593,anodr
20051109_59751_0400_PP_632.png,0.22532205283641815,0.174592062830925,0.3995561897754669,0.10104658454656601,0.09948309510946274,cmoderatedr
20051109_59864_0400_PP_612.png,0.6023653149604797,0.09703274816274643,0.18649213016033173,0.05952487513422966,0.05458489805459976,anodr
20051110_34071_0400_PP_1429.png,0.1463051587343216,0.1745726764202118,0.45755863189697266,0.1107405498623848,0.11082302033901215,cmoderatedr
20051110_35926_0400_PP_1520.png,0.6101545095443726,0.0939004123210907,0.1841980516910553,0.05800296366214752,0.053744081407785416,anodr
20051110_38194_0400_PP_1497.png,0.1971409022808075,0.17855079472064972,0.42821329832077026,0.09560981392860413,0.10048521310091019,cmoderatedr
20051110_38239_0400_PP_182.png,0.8440933227539062,0.033600520342588425,0.06968735158443451,0.028238991275429726,0.024379687383770943,anodr
20051116_43954_0400_PP_1481.png,0.5786058306694031,0.10485773533582687,0.1922922432422638,0.05776562541723251,0.06647858023643494,anodr
20051116_43995_0400_PP_1430.png,0.7436150908470154,0.059847358614206314,0.11429516226053238,0.04158484935760498,0.04065757244825363,anodr
20051116_44615_0400_PP_1468.png,0.23149889707565308,0.1577478051185608,0.39747145771980286,0.08968116343021393,0.12360063195228577,cmoderatedr
20051116_44718_0400_PP_666.png,0.2999361455440521,0.14003664255142212,0.3606663644313812,0.10068491101264954,0.09867598116397858,cmoderatedr
20051116_44750_0400_PP_622.png,0.5715579986572266,0.08980100601911545,0.20782186090946198,0.06679387390613556,0.06402528285980225,anodr
20051116_44804_0400_PP_587.png,0.30470457673072815,0.16345395147800446,0.33698347210884094,0.09050507843494415,0.1043529212474823,cmoderatedr
20051116_44816_0400_PP_1433.png,0.23897938430309296,0.13659709692001343,0.41334110498428345,0.10169569402933121,0.10938672721385956,cmoderatedr
20051116_54484_0400_PP_620.png,0.7075098156929016,0.06140781566500664,0.13585291802883148,0.04930075258016586,0.04592859372496605,anodr
20051116_54587_0400_PP_1484.png,0.1766451597213745,0.15086139738559723,0.4466143846511841,0.10804502665996552,0.11783397942781448,cmoderatedr
20051116_54642_0400_PP_589.png,0.5585189461708069,0.09425508975982666,0.21717950701713562,0.061299826949834824,0.0687466636300087,anodr
20051116_54663_0400_PP_598.png,0.5920367240905762,0.08229069411754608,0.20149734616279602,0.06253275275230408,0.06164241582155228,anodr
20051116_54692_0400_PP_646.png,0.3241882026195526,0.13194683194160461,0.3514246642589569,0.09360070526599884,0.0988396555185318,cmoderatedr
20051117_37213_0400_PP_1512.png,0.6301784515380859,0.08094522356987,0.17380692064762115,0.060037173330783844,0.055032290518283844,anodr
20051130_54333_0400_PP_1435.png,0.1464153230190277,0.17885923385620117,0.4424351155757904,0.11132635176181793,0.1209639310836792,cmoderatedr
20051130_54616_0400_PP_586.png,0.3813636004924774,0.14267566800117493,0.29746973514556885,0.08567793667316437,0.09281305968761444,anodr
20051130_55124_0400_PP_616.png,0.5519912242889404,0.08499348163604736,0.2283594012260437,0.06744948029518127,0.06720636785030365,anodr
20051130_58921_0400_PP_170.png,0.8305135369300842,0.038987744599580765,0.07629216462373734,0.026306189596652985,0.02790030464529991,anodr
20051130_59916_0400_PP_1504.png,0.7881142497062683,0.04970058798789978,0.09447533637285233,0.03389487788081169,0.03381486237049103,anodr
20051130_59930_0400_PP_1521.png,0.44773510098457336,0.13871635496616364,0.25698745250701904,0.06938626617193222,0.08717484027147293,anodr
20051130_60760_0400_PP_1434.png,0.28943967819213867,0.1711059957742691,0.346950501203537,0.08594074845314026,0.10656308382749557,cmoderatedr
