filename,anodr_prob,bmilddr_prob,cmoderatedr_prob,dseveredr_prob,eproliferativedr_prob,predicted_label
IM003057_444.png,0.8401044011116028,0.09959232807159424,0.021105846390128136,0.021696150302886963,0.017501339316368103,anodr
IM003058_79.png,0.5619995594024658,0.3554095923900604,0.04262273758649826,0.024438655003905296,0.015529485419392586,anodr
IM003070_56.png,0.8108044266700745,0.09592870622873306,0.05632908269762993,0.018505604937672615,0.018432214856147766,anodr
IM003071_1308.png,0.8874043226242065,0.04302697256207466,0.03985438495874405,0.016287239268422127,0.013427143916487694,anodr
IM003108_281.png,0.8032701015472412,0.11333239823579788,0.043138064444065094,0.02308923378586769,0.01717028208076954,anodr
IM003110_311.png,0.8895304203033447,0.024594461545348167,0.04967804625630379,0.019097883254289627,0.017099248245358467,anodr
IM003124_382.png,0.9069646596908569,0.03537686541676521,0.020606018602848053,0.019644953310489655,0.017407547682523727,anodr
IM003125_90.png,0.8278564214706421,0.11163330078125,0.020867817103862762,0.020193325355648994,0.019449196755886078,anodr
IM003147_1344.png,0.45407575368881226,0.06502325087785721,0.42880845069885254,0.029020866379141808,0.023071637377142906,anodr
IM003160_340.png,0.0874992236495018,0.859756588935852,0.017797434702515602,0.01886039972305298,0.016086395829916,bmilddr
IM003161_378.png,0.8654360771179199,0.07891184091567993,0.021673982962965965,0.01845582202076912,0.015522237867116928,anodr
IM003175_540.png,0.012378753162920475,0.031638916581869125,0.9357947111129761,0.00793536938726902,0.012252183631062508,cmoderatedr
IM003176_481.png,0.014977210201323032,0.011033575050532818,0.9474599957466125,0.01295340433716774,0.013575738295912743,cmoderatedr
IM003207_1256.png,0.9124680757522583,0.022836128249764442,0.020343616604804993,0.022560497745871544,0.02179170399904251,anodr
IM003208_564.png,0.9170665740966797,0.020444024354219437,0.01915416307747364,0.022528117522597313,0.020807065069675446,anodr
IM003214_1126.png,0.9204719662666321,0.020563336089253426,0.01865517534315586,0.020632188767194748,0.019677314907312393,anodr
IM003215_139.png,0.9235050082206726,0.018261363729834557,0.016995204612612724,0.020538343116641045,0.020700104534626007,anodr
IM003243_916.png,0.4839647114276886,0.44844967126846313,0.016231071203947067,0.024724798277020454,0.026629731059074402,anodr
IM003244_1373.png,0.6413247585296631,0.28109651803970337,0.026506466791033745,0.02642616629600525,0.024646064266562462,anodr
IM003264_1209.png,0.7817341089248657,0.16009904444217682,0.018053917214274406,0.02123958431184292,0.0188734270632267,anodr
IM003265_562.png,0.5289252996444702,0.40631815791130066,0.01530836895108223,0.02829013019800186,0.021158071234822273,anodr
IM003286_1009.png,0.9240317940711975,0.024356748908758163,0.030040793120861053,0.011328439228236675,0.010242223739624023,anodr
IM003287_849.png,0.9066944122314453,0.03182443976402283,0.022667977958917618,0.01965804025530815,0.01915505714714527,anodr
IM003323_1129.png,0.8740930557250977,0.042172227054834366,0.040599483996629715,0.023180926218628883,0.019954269751906395,anodr
IM003324_819.png,0.8966973423957825,0.04016311839222908,0.021562134847044945,0.020582659170031548,0.020994696766138077,anodr
IM003331_145.png,0.9220185875892639,0.01972256600856781,0.01775040291249752,0.020607829093933105,0.019900502637028694,anodr
IM003337_866.png,0.8842366337776184,0.055739205330610275,0.018617311492562294,0.021319808438420296,0.0200871042907238,anodr
IM003338_1133.png,0.9098219275474548,0.030179020017385483,0.01739857904613018,0.021876182407140732,0.02072432078421116,anodr
IM003381_1086.png,0.9050276279449463,0.02960876189172268,0.031243886798620224,0.0167231522500515,0.017396554350852966,anodr
IM003382_1142.png,0.9128732681274414,0.03255399689078331,0.026459835469722748,0.012487032450735569,0.01562579907476902,anodr
IM003390_1080.png,0.9185317754745483,0.023829983547329903,0.020249275490641594,0.017587047070264816,0.019801998510956764,anodr
IM003391_1032.png,0.9070924520492554,0.03240212798118591,0.02216622419655323,0.0186332855373621,0.019705835729837418,anodr
IM003405_841.png,0.5132194757461548,0.4195452630519867,0.01667456142604351,0.028437437489628792,0.02212333492934704,anodr
IM003406_1323.png,0.6324528455734253,0.30469846725463867,0.022096777334809303,0.022633103653788567,0.0181187205016613,anodr
IM003412_1038.png,0.9080769419670105,0.03126102313399315,0.026241354644298553,0.018768759444355965,0.01565179042518139,anodr
IM003413_1088.png,0.9113723039627075,0.021029794588685036,0.02574244886636734,0.02230185642838478,0.019553503021597862,anodr
IM003423_1205.png,0.9206929206848145,0.01958109252154827,0.01939283311367035,0.020135875791311264,0.020197294652462006,anodr
IM003424_878.png,0.9174521565437317,0.02036643959581852,0.021927768364548683,0.020386993885040283,0.019866619259119034,anodr
IM003453_1201.png,0.9082708358764648,0.029045091941952705,0.02164396084845066,0.020119519904255867,0.020920637995004654,anodr
IM003454_53.png,0.9043922424316406,0.02803886868059635,0.02253156714141369,0.023028714582324028,0.02200857177376747,anodr
IM003467_421.png,0.9130329489707947,0.02589167095720768,0.02187223918735981,0.02039245329797268,0.01881076581776142,anodr
IM003468_1123.png,0.9193583726882935,0.02445380389690399,0.02079753950238228,0.018233461305499077,0.017156891524791718,anodr
IM003474_138.png,0.15422356128692627,0.04419000446796417,0.7727082967758179,0.012455481104552746,0.016422664746642113,cmoderatedr
IM003519_975.png,0.8599889874458313,0.08302842080593109,0.018314816057682037,0.020040282979607582,0.01862744614481926,anodr
IM003520_62.png,0.7095054984092712,0.22251930832862854,0.02412598580121994,0.02274797111749649,0.021101152524352074,anodr
IM003563_1158.png,0.7529236078262329,0.18232163786888123,0.013372496701776981,0.032600533217191696,0.018781753256917,anodr
IM003564_870.png,0.6619912385940552,0.27270612120628357,0.014680195599794388,0.032638147473335266,0.01798429526388645,anodr
IM003570_1014.png,0.9003680944442749,0.04671754315495491,0.017456121742725372,0.019803820177912712,0.0156544242054224,anodr
IM003571_308.png,0.8835323452949524,0.05352004989981651,0.026046158745884895,0.01975039765238762,0.0171509962528944,anodr
IM003577_304.png,0.8891395330429077,0.04156368225812912,0.03150968998670578,0.019328657537698746,0.018458520993590355,anodr
IM003580_954.png,0.7729982733726501,0.05469726771116257,0.12002535909414291,0.026521606370806694,0.025757504627108574,anodr
IM003595_485.png,0.9043874740600586,0.0410689041018486,0.018645670264959335,0.016947563737630844,0.018950393423438072,anodr
IM003596_1314.png,0.9102381467819214,0.03329052776098251,0.022349564358592033,0.017572341486811638,0.016549434512853622,anodr
IM003625_143.png,0.8495262861251831,0.06323176622390747,0.036308810114860535,0.026796355843544006,0.024136729538440704,anodr
IM003626_936.png,0.9006922245025635,0.042002882808446884,0.021458057686686516,0.014842222444713116,0.021004516631364822,anodr
IM003632_33.png,0.36126193404197693,0.5054680705070496,0.08670563250780106,0.02753390558063984,0.019030461087822914,bmilddr
IM003633_1096.png,0.8989965915679932,0.027320703491568565,0.03516450896859169,0.02063727378845215,0.017880938947200775,anodr
IM003640_126.png,0.9236702919006348,0.017761819064617157,0.02858378365635872,0.014975106343626976,0.015008990652859211,anodr
IM003641_39.png,0.9204429984092712,0.02346302941441536,0.024607406929135323,0.017050674185156822,0.014435897581279278,anodr
IM003694_1095.png,0.11149100214242935,0.8404527306556702,0.011788236908614635,0.022230995818972588,0.014037070795893669,bmilddr
IM003695_11.png,0.794672429561615,0.14962558448314667,0.017613176256418228,0.020168662071228027,0.017920153215527534,anodr
IM003719_1165.png,0.8920053839683533,0.021826190873980522,0.04791170731186867,0.021180085837841034,0.017076577991247177,anodr
IM003725_303.png,0.06109695881605148,0.8909542560577393,0.029132457450032234,0.009300792589783669,0.009515468962490559,bmilddr
IM003726_458.png,0.43988338112831116,0.49453604221343994,0.017315732315182686,0.024855760857462883,0.02340911142528057,bmilddr
IM003746_1197.png,0.8962048292160034,0.041687559336423874,0.021546384319663048,0.020195547491312027,0.020365668460726738,anodr
IM003747_871.png,0.9065703749656677,0.03079431876540184,0.020311590284109116,0.02125711552798748,0.02106662467122078,anodr
IM003758_1267.png,0.5941477417945862,0.3294300436973572,0.01878541149199009,0.02739197202026844,0.03024480864405632,anodr
IM003759_1223.png,0.48294582962989807,0.447514146566391,0.016904277727007866,0.027283836156129837,0.0253518708050251,anodr
IM003765_298.png,0.009598351083695889,0.9066112041473389,0.06170877069234848,0.012862522155046463,0.009219180792570114,bmilddr
IM003766_882.png,0.8590193390846252,0.07254299521446228,0.033324990421533585,0.019828615710139275,0.015284121036529541,anodr
IM003787_848.png,0.9132653474807739,0.037494122982025146,0.013315846212208271,0.01779920607805252,0.0181255005300045,anodr
IM003788_854.png,0.20115801692008972,0.6759819388389587,0.08975373208522797,0.010861137881875038,0.02224523201584816,bmilddr
IM003794_1134.png,0.038393910974264145,0.9289486408233643,0.01018766313791275,0.01368088647723198,0.0087888790294528,bmilddr
IM003795_527.png,0.68598872423172,0.2523644268512726,0.02280290611088276,0.021403003484010696,0.01744096353650093,anodr
IM003812_1066.png,0.23416253924369812,0.1260197013616562,0.5981932282447815,0.023724263533949852,0.017900248989462852,cmoderatedr
IM003826_490.png,0.8636906147003174,0.06539170444011688,0.03491709381341934,0.019227026030421257,0.016773490235209465,anodr
IM003827_327.png,0.7645583152770996,0.13984240591526031,0.052493538707494736,0.02483723871409893,0.018268495798110962,anodr
IM003840_1265.png,0.9046095609664917,0.023608751595020294,0.04125548154115677,0.012410122901201248,0.01811598241329193,anodr
IM003841_441.png,0.4845375120639801,0.2789662480354309,0.20206895470619202,0.014158789068460464,0.020268458873033524,anodr
IM003856_129.png,0.2690390646457672,0.6791972517967224,0.011266314424574375,0.022914918139576912,0.017582358792424202,bmilddr
IM003857_386.png,0.451275497674942,0.47950953245162964,0.026987722143530846,0.021233297884464264,0.020993929356336594,bmilddr
IM003878_873.png,0.9129706621170044,0.02992483600974083,0.018023155629634857,0.02080250158905983,0.018278930336236954,anodr
IM003879_122.png,0.9020266532897949,0.030627822503447533,0.023472262546420097,0.02339009754359722,0.020483197644352913,anodr
IM003893_377.png,0.8832356929779053,0.047405876219272614,0.027011744678020477,0.020669283345341682,0.021677374839782715,anodr
IM003894_407.png,0.9131993055343628,0.026633158326148987,0.024321261793375015,0.018689945340156555,0.017156289890408516,anodr
IM003909_1252.png,0.886253297328949,0.05389264598488808,0.021155022084712982,0.02009725756943226,0.01860172487795353,anodr
IM003910_917.png,0.8668040633201599,0.0681530237197876,0.023368405178189278,0.02167315036058426,0.02000139281153679,anodr
IM003924_336.png,0.9189435243606567,0.02188185788691044,0.018166573718190193,0.020738869905471802,0.020269203931093216,anodr
IM003925_58.png,0.9199631810188293,0.020358335226774216,0.01818215288221836,0.020839445292949677,0.020656907930970192,anodr
IM003949_1279.png,0.5327104330062866,0.4030696749687195,0.01906876266002655,0.024289876222610474,0.02086126059293747,anodr
IM003950_362.png,0.8784489631652832,0.07220177352428436,0.012365288101136684,0.01888117380440235,0.018102778121829033,anodr
IM003968_1368.png,0.9150362610816956,0.03166600689291954,0.017271341755986214,0.017669308930635452,0.018357131630182266,anodr
IM003969_371.png,0.9071858525276184,0.030765553936362267,0.019965408369898796,0.019923871383070946,0.022159352898597717,anodr
IM003982_1260.png,0.8813382387161255,0.0577237568795681,0.02551298774778843,0.01896798610687256,0.016456954181194305,anodr
IM003983_823.png,0.447989821434021,0.4803590476512909,0.020749878138303757,0.029181664809584618,0.02171955071389675,bmilddr
IM003989_369.png,0.8929269909858704,0.04930455982685089,0.0188294667750597,0.018662799149751663,0.020276155322790146,anodr
IM003990_467.png,0.8342655897140503,0.09947463124990463,0.02101205289363861,0.02362813614308834,0.02161957323551178,anodr
IM004005_1271.png,0.8396059274673462,0.09883663058280945,0.028119005262851715,0.01644720695912838,0.016991250216960907,anodr
IM004006_526.png,0.911002516746521,0.032798122614622116,0.01965300180017948,0.018489208072423935,0.018057148903608322,anodr
IM004012_1285.png,0.8915241360664368,0.05331408604979515,0.01854485645890236,0.019054008647799492,0.0175629872828722,anodr
IM004013_507.png,0.8471009135246277,0.09112909436225891,0.02219134382903576,0.0230457354336977,0.016532881185412407,anodr
IM004027_104.png,0.8148717880249023,0.05735490843653679,0.10002586990594864,0.017877398058772087,0.0098700150847435,anodr
IM004028_147.png,0.06019548326730728,0.025188906118273735,0.8976890444755554,0.010923957452178001,0.006002606824040413,cmoderatedr
IM004035_972.png,0.9147891998291016,0.034013643860816956,0.015488377772271633,0.0180501788854599,0.017658598721027374,anodr
IM004036_412.png,0.8385576009750366,0.11220645159482956,0.012828309088945389,0.01574592851102352,0.020661713555455208,anodr
IM004092_1321.png,0.8888190984725952,0.05078854784369469,0.02069564163684845,0.02068966068327427,0.019007088616490364,anodr
IM004093_554.png,0.8977457284927368,0.03950459882616997,0.021374545991420746,0.022359805181622505,0.019015325233340263,anodr
IM004154_501.png,0.9118557572364807,0.028752008453011513,0.01970963552594185,0.020662520080804825,0.019020061939954758,anodr
IM004155_553.png,0.9115676879882812,0.027946343645453453,0.019658969715237617,0.021403202787041664,0.01942371018230915,anodr
IM004161_413.png,0.8861555457115173,0.05195416137576103,0.025009561330080032,0.019428417086601257,0.01745232380926609,anodr
IM004162_454.png,0.900148868560791,0.03721759468317032,0.02607368491590023,0.020014243200421333,0.01654565893113613,anodr
IM004168_1029.png,0.7507029175758362,0.095059335231781,0.09612827748060226,0.03765488788485527,0.02045467682182789,anodr
IM004169_1293.png,0.7931157946586609,0.07460591197013855,0.08650125563144684,0.021931227296590805,0.023845821619033813,anodr
IM004177_1042.png,0.8960517644882202,0.02790786884725094,0.03700469806790352,0.02200835943222046,0.017027294263243675,anodr
IM004191_897.png,0.32893964648246765,0.6123034954071045,0.01610734313726425,0.022826367989182472,0.019823119044303894,bmilddr
IM004192_519.png,0.8491166830062866,0.09103181213140488,0.027990929782390594,0.015792347490787506,0.01606827788054943,anodr
IM004226_1179.png,0.42655470967292786,0.515057384967804,0.011175771243870258,0.023792514577507973,0.023419566452503204,bmilddr
IM004227_318.png,0.89090496301651,0.05771888792514801,0.015580717474222183,0.018988456577062607,0.016806989908218384,anodr
IM004240_1001.png,0.7749022245407104,0.14594416320323944,0.02934323064982891,0.025929078459739685,0.023881271481513977,anodr
IM004241_285.png,0.9126511812210083,0.027155742049217224,0.020993869751691818,0.019535237923264503,0.01966392621397972,anodr
IM004251_529.png,0.910971999168396,0.023764709010720253,0.024229049682617188,0.02268131449818611,0.018352961167693138,anodr
IM004252_1177.png,0.9113315939903259,0.024872269481420517,0.02565601095557213,0.020619314163923264,0.017520779743790627,anodr
IM004261_995.png,0.8014413714408875,0.13327544927597046,0.020248504355549812,0.02354474365711212,0.02148989960551262,anodr
IM004262_32.png,0.8487052917480469,0.09185206890106201,0.01785719208419323,0.022479144856333733,0.01910628378391266,anodr
IM004269_1023.png,0.913207471370697,0.02156495675444603,0.025816483423113823,0.021029537543654442,0.018381476402282715,anodr
IM004270_68.png,0.9184466004371643,0.023135198280215263,0.021738337352871895,0.018851788714528084,0.01782802678644657,anodr
IM004276_1147.png,0.5531583428382874,0.04539871588349342,0.22713319957256317,0.020755616948008537,0.15355415642261505,anodr
IM004277_1005.png,0.020975898951292038,0.07082982361316681,0.8810036182403564,0.018441522493958473,0.008749098517000675,cmoderatedr
IM004290_546.png,0.8542388081550598,0.06132553145289421,0.047323524951934814,0.021137991920113564,0.015974190086126328,anodr
IM004291_885.png,0.1376340240240097,0.07003265619277954,0.7649487853050232,0.014460824429988861,0.012923766858875751,cmoderatedr
IM004297_1118.png,0.8829799294471741,0.03425255045294762,0.05002281069755554,0.016776423901319504,0.01596822217106819,anodr
IM004298_23.png,0.03026619926095009,0.12231524288654327,0.8288105726242065,0.00865632202476263,0.009951712563633919,cmoderatedr
IM004305_1262.png,0.9049053192138672,0.03166734427213669,0.02379753813147545,0.02113717794418335,0.018492592498660088,anodr
IM004306_961.png,0.9187764525413513,0.02404710464179516,0.022709717974066734,0.019105160608887672,0.015361552126705647,anodr
IM004312_1116.png,0.8596685528755188,0.08416123688220978,0.01829672046005726,0.020480677485466003,0.017392730340361595,anodr
IM004313_82.png,0.7840047478675842,0.15670914947986603,0.018589287996292114,0.02376732788980007,0.016929451376199722,anodr
IM004342_134.png,0.8910515904426575,0.04849228262901306,0.02195572666823864,0.021355614066123962,0.017144786193966866,anodr
IM004343_1171.png,0.902436375617981,0.03445972502231598,0.02886529080569744,0.019438501447439194,0.01480006705969572,anodr
IM004391_1055.png,0.8367013335227966,0.013373522087931633,0.09346240758895874,0.034351397305727005,0.02211136184632778,anodr
IM004392_1221.png,0.926498293876648,0.01922760158777237,0.015936831012368202,0.019011978060007095,0.019325250759720802,anodr
IM004398_352.png,0.8314434885978699,0.11207973957061768,0.016035933047533035,0.022432709112763405,0.018008152022957802,anodr
IM004399_398.png,0.9105116724967957,0.02782982587814331,0.023444771766662598,0.0196639746427536,0.018549781292676926,anodr
IM004406_570.png,0.8625973463058472,0.07411794364452362,0.024870626628398895,0.0221147071570158,0.01629946194589138,anodr
IM004407_993.png,0.7230346202850342,0.20183908939361572,0.03192753344774246,0.024836096912622452,0.018362725153565407,anodr
IM004423_1335.png,0.4924464225769043,0.19484610855579376,0.27108705043792725,0.0296266358345747,0.01199381798505783,anodr
IM004424_1319.png,0.894254207611084,0.04247990623116493,0.03395964205265045,0.016013212502002716,0.013293024152517319,anodr
IM004439_1030.png,0.8950267434120178,0.05038784071803093,0.01513301208615303,0.02086530067026615,0.01858699321746826,anodr
IM004440_49.png,0.9013550877571106,0.03810910880565643,0.017297837883234024,0.022328205406665802,0.020909758284687996,anodr
IM004461_1301.png,0.7431529760360718,0.19128991663455963,0.03119407221674919,0.019884200766682625,0.0144789544865489,anodr
IM004462_1313.png,0.8819803595542908,0.06384055316448212,0.018938422203063965,0.017274802550673485,0.017965881153941154,anodr
IM004470_568.png,0.8740260004997253,0.04095834493637085,0.042720187455415726,0.025430506095290184,0.016864970326423645,anodr
IM004471_1003.png,0.8501560688018799,0.08133567869663239,0.0302894227206707,0.020489726215600967,0.017729176208376884,anodr
IM004493_1067.png,0.9219098687171936,0.02005777508020401,0.0185959842056036,0.019990094006061554,0.019446322694420815,anodr
IM004494_902.png,0.9183222055435181,0.02285292185842991,0.019393818452954292,0.020013445988297462,0.01941758021712303,anodr
IM004528_422.png,0.369347482919693,0.29319843649864197,0.2826893925666809,0.02534925565123558,0.029415469616651535,anodr
IM004529_1024.png,0.8597061038017273,0.07908406108617783,0.01888633519411087,0.022336771711707115,0.019986705854535103,anodr
IM004537_1296.png,0.8491517305374146,0.09033765643835068,0.028138430789113045,0.016277944669127464,0.016094228252768517,anodr
IM004538_937.png,0.8623667359352112,0.04706424102187157,0.05307728052139282,0.012068596668541431,0.025423208251595497,anodr
IM004553_446.png,0.8838890194892883,0.047313887625932693,0.03341785818338394,0.01919691078364849,0.016182370483875275,anodr
IM004554_342.png,0.8597625494003296,0.08109179884195328,0.026716720312833786,0.017441200092434883,0.014987711794674397,anodr
IM004569_1249.png,0.9072439670562744,0.03850527107715607,0.018130578100681305,0.018286095932126045,0.017834149301052094,anodr
IM004570_387.png,0.9139499068260193,0.03208533674478531,0.018403861671686172,0.017340557649731636,0.01822039671242237,anodr
IM004599_1105.png,0.02150203101336956,0.15363502502441406,0.7870332598686218,0.007624849211424589,0.03020491451025009,cmoderatedr
IM004600_1257.png,0.3690861165523529,0.5260434150695801,0.06510239094495773,0.013096902519464493,0.02667117491364479,bmilddr
IM004606_1258.png,0.9020757675170898,0.051654793322086334,0.018632007762789726,0.013091296888887882,0.014546183869242668,anodr
IM004607_346.png,0.8353363275527954,0.11179868876934052,0.013381903059780598,0.01630524732172489,0.02317776344716549,anodr
IM004620_537.png,0.9173651337623596,0.02422470599412918,0.020773524418473244,0.018154947087168694,0.01948164775967598,anodr
IM004621_891.png,0.890315592288971,0.05008334666490555,0.021514305844902992,0.019464964047074318,0.018621867522597313,anodr
IM004638_1284.png,0.7756375670433044,0.15728050470352173,0.022332817316055298,0.02562258020043373,0.01912650093436241,anodr
IM004639_1318.png,0.8389876484870911,0.1042497530579567,0.018380654975771904,0.020514484494924545,0.01786738820374012,anodr
IM004645_116.png,0.9009965658187866,0.03041834384202957,0.02585521526634693,0.022159302607178688,0.020570488646626472,anodr
IM004646_442.png,0.9191040992736816,0.019698012620210648,0.025337936356663704,0.019400637596845627,0.016459332779049873,anodr
IM004653_61.png,0.905536949634552,0.02940627560019493,0.027833117172122,0.020707545801997185,0.016516059637069702,anodr
IM004654_411.png,0.9195285439491272,0.024523647502064705,0.01993589662015438,0.019104929640889168,0.016906848177313805,anodr
IM004668_495.png,0.9234845042228699,0.019156312569975853,0.020988963544368744,0.019287290051579475,0.017083020880818367,anodr
IM004669_1361.png,0.9210391640663147,0.019729280844330788,0.018949953839182854,0.020879140123724937,0.01940242387354374,anodr
IM004685_99.png,0.05737952142953873,0.11364011466503143,0.798434853553772,0.010847524739801884,0.019697990268468857,cmoderatedr
IM004686_87.png,0.06879743933677673,0.04292352870106697,0.8694871664047241,0.00503309303894639,0.013758779503405094,cmoderatedr
IM004737_438.png,0.9018413424491882,0.041605394333601,0.02199661359190941,0.018487725406885147,0.016068920493125916,anodr
IM004739_359.png,0.7678772807121277,0.16322562098503113,0.023801296949386597,0.023671453818678856,0.021424315869808197,anodr
IM004747_1073.png,0.8226994276046753,0.11466068029403687,0.02995329722762108,0.01661835052073002,0.016068272292613983,anodr
IM004748_1253.png,0.8977167010307312,0.042875438928604126,0.03016047179698944,0.014757724478840828,0.014489718712866306,anodr
IM004764_395.png,0.9165844321250916,0.02729051187634468,0.018401622772216797,0.018856434151530266,0.018867067992687225,anodr
IM004765_536.png,0.9233349561691284,0.020182862877845764,0.018585165962576866,0.018450308591127396,0.01944669336080551,anodr
IM004782_149.png,0.7493148446083069,0.17413076758384705,0.043192554265260696,0.019535597413778305,0.013826320879161358,anodr
IM004783_1057.png,0.8997209668159485,0.03749033808708191,0.03277866169810295,0.015782823786139488,0.014227149076759815,anodr
IM004798_1025.png,0.9095929265022278,0.02755671925842762,0.02679281495511532,0.018625453114509583,0.01743217185139656,anodr
IM004805_272.png,0.9108965992927551,0.030045349150896072,0.019623851403594017,0.02060907706618309,0.01882503554224968,anodr
IM004806_509.png,0.3561028838157654,0.5741867423057556,0.039315734058618546,0.012983538210391998,0.017411010339856148,bmilddr
IM004831_1354.png,0.9026170372962952,0.033493757247924805,0.02808510884642601,0.018579965457320213,0.01722417026758194,anodr
IM004832_127.png,0.8747857213020325,0.05625493824481964,0.03129962459206581,0.01690269261598587,0.020757045596837997,anodr
20051020_43832_0100_PP_650.png,0.9137617349624634,0.027988119050860405,0.018838606774806976,0.01972053572535515,0.01969095692038536,anodr
20051020_43882_0100_PP_1450.png,0.5827049612998962,0.3443668484687805,0.028130628168582916,0.025712164118885994,0.019085416570305824,anodr
20051020_44762_0100_PP_160.png,0.9154450297355652,0.02521095611155033,0.02020394243299961,0.019701968878507614,0.01943817362189293,anodr
20051020_44782_0100_PP_1446.png,0.9162119030952454,0.027317240834236145,0.01973988115787506,0.018813606351614,0.017917420715093613,anodr
20051020_45004_0100_PP_633.png,0.8871908783912659,0.058473002165555954,0.01687990501523018,0.019392715767025948,0.018063506111502647,anodr
20051020_55701_0100_PP_1403.png,0.9060055017471313,0.026050874963402748,0.04578539356589317,0.01046078372746706,0.011697364039719105,anodr
20051020_56592_0100_PP_1477.png,0.918470025062561,0.031336862593889236,0.020583154633641243,0.01513794157654047,0.014471957460045815,anodr
20051020_61804_0100_PP_162.png,0.9203217029571533,0.01375641580671072,0.031225480139255524,0.01840815879404545,0.016288217157125473,anodr
20051020_63045_0100_PP_1412.png,0.874571681022644,0.022185128182172775,0.06878441572189331,0.018678098917007446,0.01578068733215332,anodr
20051020_63829_0100_PP_1510.png,0.6185622811317444,0.2859276533126831,0.040102872997522354,0.0359836108982563,0.019423678517341614,anodr
20051020_63936_0100_PP_1417.png,0.011559417471289635,0.9178860187530518,0.033508945256471634,0.01657540164887905,0.020470328629016876,bmilddr
20051020_64703_0100_PP_652.png,0.9163336157798767,0.024856962263584137,0.019284995272755623,0.019925078377127647,0.01959940977394581,anodr
20051020_64945_0100_PP_647.png,0.791625440120697,0.1402270346879959,0.02497902326285839,0.024130215868353844,0.019038299098610878,anodr
20051020_64993_0100_PP_1457.png,0.9120600819587708,0.02920190431177616,0.021933501586318016,0.022215303033590317,0.014589134603738785,anodr
20051021_39482_0100_PP_1406.png,0.8965609669685364,0.02281276322901249,0.04599599540233612,0.01772833801805973,0.01690196990966797,anodr
20051021_40018_0100_PP_1421.png,0.8891853094100952,0.0479784831404686,0.021647144109010696,0.023108746856451035,0.018080303445458412,anodr
20051021_58316_0100_PP_623.png,0.8347323536872864,0.1054157093167305,0.020152553915977478,0.021439071744680405,0.018260261043906212,anodr
20051109_57451_0400_PP_1483.png,0.9151848554611206,0.03153284639120102,0.019584670662879944,0.01832316257059574,0.015374544076621532,anodr
20051109_59751_0400_PP_632.png,0.7806063294410706,0.13998928666114807,0.046881791204214096,0.017607372254133224,0.01491528283804655,anodr
20051109_59864_0400_PP_612.png,0.6520202159881592,0.26588448882102966,0.04590931534767151,0.020903363823890686,0.015282656997442245,anodr
20051110_34071_0400_PP_1429.png,0.22528304159641266,0.7028236389160156,0.020195458084344864,0.02249409444630146,0.029203718528151512,bmilddr
20051110_35926_0400_PP_1520.png,0.8345689177513123,0.06973275542259216,0.06183961033821106,0.020858164876699448,0.013000504113733768,anodr
20051110_38194_0400_PP_1497.png,0.8289180994033813,0.11071332544088364,0.027182362973690033,0.017315756529569626,0.015870416536927223,anodr
20051110_38239_0400_PP_182.png,0.9103537201881409,0.025502188131213188,0.022747917100787163,0.0212375707924366,0.020158596336841583,anodr
20051116_43954_0400_PP_1481.png,0.2226666510105133,0.720728874206543,0.017071986570954323,0.02367977239191532,0.015852686017751694,bmilddr
20051116_43995_0400_PP_1430.png,0.7249864935874939,0.20420625805854797,0.020302385091781616,0.028582863509655,0.021921956911683083,anodr
20051116_44615_0400_PP_1468.png,0.9033839106559753,0.04760468006134033,0.016207650303840637,0.01608288660645485,0.016720829531550407,anodr
20051116_44718_0400_PP_666.png,0.9138631224632263,0.027279293164610863,0.02060254104435444,0.021262578666210175,0.01699240505695343,anodr
20051116_44750_0400_PP_622.png,0.9075226783752441,0.03757847845554352,0.01985866390168667,0.018809299916028976,0.01623082160949707,anodr
20051116_44804_0400_PP_587.png,0.894788384437561,0.04439617693424225,0.028294315561652184,0.018291093409061432,0.014230025932192802,anodr
20051116_44816_0400_PP_1433.png,0.29868441820144653,0.6036131978034973,0.05709732696413994,0.0261661596596241,0.014438875019550323,bmilddr
20051116_54484_0400_PP_620.png,0.9092305302619934,0.027909312397241592,0.020288269966840744,0.021771153435111046,0.020800676196813583,anodr
20051116_54587_0400_PP_1484.png,0.06425885111093521,0.8854420185089111,0.012448709458112717,0.014577005058526993,0.02327340468764305,bmilddr
20051116_54642_0400_PP_589.png,0.16610905528068542,0.783496081829071,0.009407522156834602,0.02627348154783249,0.014713838696479797,bmilddr
20051116_54663_0400_PP_598.png,0.6961493492126465,0.23786957561969757,0.014620242640376091,0.03116857074201107,0.020192226395010948,anodr
20051116_54692_0400_PP_646.png,0.2560276389122009,0.18147523701190948,0.5074941515922546,0.03862318769097328,0.01637979783117771,cmoderatedr
20051117_37213_0400_PP_1512.png,0.8960521221160889,0.052182357758283615,0.013907560147345066,0.020956195890903473,0.016901811584830284,anodr
20051130_54333_0400_PP_1435.png,0.8988257646560669,0.041886892169713974,0.02307429164648056,0.018632424995303154,0.017580637708306313,anodr
20051130_54616_0400_PP_586.png,0.9147361516952515,0.027587926015257835,0.019747482612729073,0.021749624982476234,0.01617877557873726,anodr
20051130_55124_0400_PP_616.png,0.8452955484390259,0.09798112511634827,0.017830096185207367,0.01904616691172123,0.01984712854027748,anodr
20051130_58921_0400_PP_170.png,0.9153369069099426,0.0272966381162405,0.01721271499991417,0.019469063729047775,0.020684732124209404,anodr
