filename,anodr_prob,bmilddr_prob,cmoderatedr_prob,dseveredr_prob,eproliferativedr_prob,predicted_label
da0a83f074f3.png,0.9092922806739807,0.025589141994714737,0.022309936583042145,0.022099260240793228,0.020709266886115074,anodr
da9574d35b82.png,0.9230726361274719,0.02142471633851528,0.017577635124325752,0.018915759399533272,0.019009273499250412,anodr
daad7b617f21.png,0.9190235733985901,0.02269081212580204,0.019859030842781067,0.017826586961746216,0.02060011588037014,anodr
db3cd58aa315.png,0.9268573522567749,0.01725021004676819,0.016656532883644104,0.019201453775167465,0.02003445290029049,anodr
dc0f6e5b489b.png,0.9266230463981628,0.016610505059361458,0.0178805161267519,0.019406331703066826,0.01947970874607563,anodr
dcc6c0ad5cad.png,0.9273097515106201,0.018056489527225494,0.01650778204202652,0.0197595227509737,0.01836659573018551,anodr
dccdf750c962.png,0.9222808480262756,0.020015332847833633,0.018292685970664024,0.019321514293551445,0.020089738070964813,anodr
dcf109df1a2b.png,0.9235839247703552,0.018088797107338905,0.017822997644543648,0.020235471427440643,0.020268773660063744,anodr
ddb222ff7c1d.png,0.9237238764762878,0.018865196034312248,0.0176304392516613,0.019790027290582657,0.019990552216768265,anodr
de4cdabbce6d.png,0.924258828163147,0.018304064869880676,0.01859968900680542,0.019001705572009087,0.01983577385544777,anodr
de55ed25e0e8.png,0.9200652241706848,0.01985200308263302,0.019024118781089783,0.020413454622030258,0.02064523845911026,anodr
de57c9e9fa93.png,0.9275055527687073,0.017932835966348648,0.020819110795855522,0.01771491765975952,0.0160275399684906,anodr
dee31065f8fe.png,0.9250657558441162,0.019260607659816742,0.016966478899121284,0.018841784447431564,0.019865449517965317,anodr
df0886f1e76b.png,0.9192933440208435,0.01991715095937252,0.01846662163734436,0.020864224061369896,0.021458551287651062,anodr
e01b7bac822b.png,0.9297202229499817,0.016526183113455772,0.016682147979736328,0.019412808120250702,0.017658628523349762,anodr
e06cccc08c59.png,0.9251781702041626,0.019441494718194008,0.016882313415408134,0.01963808201253414,0.018859988078475,anodr
e135d7ba9a0e.png,0.9282892942428589,0.018918119370937347,0.01641371101140976,0.017952803522348404,0.018426047638058662,anodr
e1c02f6c3362.png,0.9289191365242004,0.016624657437205315,0.016367854550480843,0.01830815151333809,0.01978020928800106,anodr
e3cd96cb094c.png,0.9229013919830322,0.017502611503005028,0.01862018182873726,0.020890483632683754,0.02008531428873539,anodr
e47452069ea1.png,0.9297995567321777,0.017339913174510002,0.016406528651714325,0.01759299822151661,0.018860986456274986,anodr
e4a44f9158dc.png,0.9259700179100037,0.01934790052473545,0.017675794661045074,0.01853228732943535,0.01847391203045845,anodr
e4ae1ee6aada.png,0.92780601978302,0.019175846129655838,0.01612926460802555,0.018033117055892944,0.018855778500437737,anodr
e529c5757d64.png,0.9226921796798706,0.018913477659225464,0.019239703193306923,0.019421881064772606,0.019732721149921417,anodr
e582e56e7942.png,0.9181625843048096,0.02358274906873703,0.01855872943997383,0.019759202376008034,0.0199366994202137,anodr
e594c19e2e1d.png,0.9287739396095276,0.01694040559232235,0.01696057803928852,0.019035404548048973,0.018289688974618912,anodr
e68746d426b2.png,0.9263687133789062,0.01827196776866913,0.0175201166421175,0.018534306436777115,0.01930488459765911,anodr
e6a5e4718873.png,0.9260707497596741,0.017962461337447166,0.01679679937660694,0.019351433962583542,0.019818579778075218,anodr
e77a93c3d9a9.png,0.922931432723999,0.019884394481778145,0.017809582874178886,0.019810844212770462,0.019563671201467514,anodr
e893e86dde94.png,0.9280127286911011,0.01623055897653103,0.016173850744962692,0.020859811455011368,0.018723007291555405,anodr
e8e44b3160e3.png,0.924852192401886,0.02052329108119011,0.016883641481399536,0.018649274483323097,0.019091619178652763,anodr
e907d23cce3d.png,0.9250898361206055,0.016786321997642517,0.018946247175335884,0.019024116918444633,0.020153500139713287,anodr
e966850247f4.png,0.9232030510902405,0.021029364317655563,0.018832147121429443,0.01826392114162445,0.01867152564227581,anodr
e97ecf4355cb.png,0.9282991886138916,0.0176798515021801,0.017512110993266106,0.017715513706207275,0.018793364986777306,anodr
ea5c42a78979.png,0.9196342825889587,0.020578617230057716,0.021271362900733948,0.01969975419342518,0.018815912306308746,anodr
ea6a53e54d0f.png,0.9227209091186523,0.021813105791807175,0.01732301153242588,0.018896708264946938,0.019246317446231842,anodr
ea7e21bab610.png,0.9266578555107117,0.017890261486172676,0.01661807671189308,0.01944437436759472,0.01938943937420845,anodr
eabf421f94d0.png,0.928392231464386,0.016837501898407936,0.0172189399600029,0.01829838752746582,0.019252847880125046,anodr
eae70f527755.png,0.9021249413490295,0.03454011678695679,0.02230088971555233,0.020273244008421898,0.020760858431458473,anodr
eb050765b323.png,0.9268574714660645,0.018772538751363754,0.016079679131507874,0.01922442764043808,0.01906583085656166,anodr
eb175669d789.png,0.9237759709358215,0.02126595564186573,0.016627728939056396,0.01868186518549919,0.019648494198918343,anodr
ebd96d853918.png,0.9240626096725464,0.019604472443461418,0.017591167241334915,0.01950872503221035,0.019233038648962975,anodr
ec01f0862669.png,0.925133466720581,0.0203259214758873,0.016766034066677094,0.01904376968741417,0.018730785697698593,anodr
ec0c9f817b03.png,0.9266335964202881,0.01678132638335228,0.017526421695947647,0.01951768808066845,0.019540982320904732,anodr
ecad6845f630.png,0.9255570769309998,0.01738753356039524,0.018284816294908524,0.018988389521837234,0.019782211631536484,anodr
ee77763a6afb.png,0.926465630531311,0.018142182379961014,0.016113290563225746,0.020406832918524742,0.018872158601880074,anodr
ef247f28004f.png,0.9262148141860962,0.017706504091620445,0.018127920106053352,0.01843269355595112,0.019518079236149788,anodr
ef4121e9bb67.png,0.9182755947113037,0.023840846493840218,0.019408734515309334,0.01954999379813671,0.018924836069345474,anodr
ef5155990874.png,0.9263015389442444,0.020679587498307228,0.017533857375383377,0.017301926389336586,0.018183112144470215,anodr
f0267c42907c.png,0.9187971353530884,0.02227836661040783,0.01837232895195484,0.02003398723900318,0.02051823027431965,anodr
f02956bd7c50.png,0.9238512516021729,0.017545446753501892,0.01716017536818981,0.020890872925519943,0.020552299916744232,anodr
f233638e0e90.png,0.92448490858078,0.018957456573843956,0.017180785536766052,0.020098567008972168,0.019278304651379585,anodr
f36cb007a1ef.png,0.9238075613975525,0.019011562690138817,0.02024685963988304,0.018894802778959274,0.018039191141724586,anodr
f3a4751af42e.png,0.9113950133323669,0.02499799244105816,0.022576790302991867,0.021854713559150696,0.019175484776496887,anodr
f3bb996b45ce.png,0.9212735295295715,0.019407322630286217,0.018452094867825508,0.020379863679409027,0.020487148314714432,anodr
f451eee2b66b.png,0.9220377206802368,0.01949263922870159,0.02094789780676365,0.019425252452492714,0.018096525222063065,anodr
f48241b0c995.png,0.9247893691062927,0.017792876809835434,0.018053172156214714,0.01912604831159115,0.020238561555743217,anodr
f4c7ae514c54.png,0.9241101741790771,0.01947896182537079,0.018017373979091644,0.019219081848859787,0.01917439140379429,anodr
f56ff0440ed1.png,0.9263657927513123,0.017838425934314728,0.01778140477836132,0.01872354932129383,0.019290784373879433,anodr
f7116e7b2f4e.png,0.9275937676429749,0.01747661828994751,0.01670559123158455,0.01858820952475071,0.019635895267128944,anodr
f7735b6d47f7.png,0.9296407699584961,0.016567343845963478,0.015968656167387962,0.018825234845280647,0.018997985869646072,anodr
f7e9fa75c7c1.png,0.9230256080627441,0.01863051950931549,0.018495799973607063,0.020604535937309265,0.01924354024231434,anodr
f819c65b803c.png,0.923277735710144,0.01550921332091093,0.021999962627887726,0.019540918990969658,0.019672157242894173,anodr
f85fd4fac887.png,0.9196707010269165,0.023064399138092995,0.018111540004611015,0.019238270819187164,0.01991506665945053,anodr
f8d62557ad0c.png,0.9205982089042664,0.02771802991628647,0.015750158578157425,0.016368912532925606,0.01956474408507347,anodr
f9d8ff3e6592.png,0.9300390481948853,0.018784034997224808,0.01603567786514759,0.01691070944070816,0.018230585381388664,anodr
fa0c87bd75ce.png,0.9193000197410583,0.02020977810025215,0.01893634907901287,0.021277794614434242,0.020276080816984177,anodr
fa573163dd8b.png,0.9230981469154358,0.019294405356049538,0.019051499664783478,0.019383549690246582,0.019172428175807,anodr
fb88783de055.png,0.9298123717308044,0.016675515100359917,0.01562918722629547,0.018518805503845215,0.019364140927791595,anodr
fbdc796290d4.png,0.9187585115432739,0.022629117593169212,0.01875368505716324,0.02013944461941719,0.019719183444976807,anodr
fc898dfeb24f.png,0.9277017712593079,0.01601151004433632,0.017149465158581734,0.019714567810297012,0.01942262053489685,anodr
fcc32dffd24d.png,0.9269225001335144,0.01804632879793644,0.016948552802205086,0.01862975023686886,0.019452828913927078,anodr
fd079d2e93a2.png,0.9257027506828308,0.017286693677306175,0.018293429166078568,0.01941792666912079,0.019299225881695747,anodr
fd87b6b2e664.png,0.9290750026702881,0.016601944342255592,0.016162270680069923,0.018702400848269463,0.01945837400853634,anodr
fdbc252813b1.png,0.9180833101272583,0.02126004733145237,0.02084062062203884,0.020361673086881638,0.019454292953014374,anodr
fe3f62695b2d.png,0.9273403882980347,0.016697149723768234,0.017656883224844933,0.018618229776620865,0.019687317311763763,anodr
febfb20dc311.png,0.9229146838188171,0.022368621081113815,0.018175659701228142,0.01808869279921055,0.018452351912856102,anodr
ff1e940105f9.png,0.9278391003608704,0.015815816819667816,0.018290866166353226,0.01948288083076477,0.01857133023440838,anodr
ff4832d55461.png,0.9306269288063049,0.015162194147706032,0.016134584322571754,0.019241107627749443,0.018835164606571198,anodr
ff59d44a70a7.png,0.924293041229248,0.021626850590109825,0.016831880435347557,0.018447959795594215,0.018800295889377594,anodr
ff631653374e.png,0.9268075227737427,0.016276482492685318,0.01840883679687977,0.019367435947060585,0.019139697775244713,anodr
0369f3efe69b.png,0.019375618547201157,0.02894914150238037,0.9283639788627625,0.009639083407819271,0.01367220375686884,cmoderatedr
03e25101e8e8.png,0.021147888153791428,0.5753389000892639,0.3625141978263855,0.015800567343831062,0.0251984391361475,bmilddr
04ac765f91a1.png,0.009155859239399433,0.9527536630630493,0.00683504668995738,0.016917282715439796,0.014338136650621891,bmilddr
07929d32b5b3.png,0.013720338232815266,0.574302077293396,0.3752990663051605,0.022089550271630287,0.014588888734579086,bmilddr
07a1c7073982.png,0.013945508748292923,0.03966136276721954,0.9268774390220642,0.006533293053507805,0.012982352636754513,cmoderatedr
086d41d17da8.png,0.015186207368969917,0.9391777515411377,0.010852368548512459,0.020548511296510696,0.014235088601708412,bmilddr
0ad7f631dedb.png,0.014033189043402672,0.7158405780792236,0.2188654989004135,0.03250539302825928,0.01875535398721695,bmilddr
0d310aba6373.png,0.009370563551783562,0.024211185052990913,0.9146540760993958,0.024334652349352837,0.027429508045315742,cmoderatedr
1116271db4ea.png,0.011368384584784508,0.3196851909160614,0.6022326946258545,0.05336572229862213,0.013347981497645378,cmoderatedr
12ce6a1a1f31.png,0.0540904738008976,0.7129802703857422,0.17790772020816803,0.038026273250579834,0.016995243728160858,bmilddr
1a03a7970337.png,0.0304472167044878,0.9262140989303589,0.005507830064743757,0.021027786657214165,0.016803083941340446,bmilddr
1bb0ddfe753a.png,0.01615818776190281,0.022577667608857155,0.9117310047149658,0.03049738146364689,0.01903582364320755,cmoderatedr
27e4c800a449.png,0.015839608386158943,0.919035017490387,0.02592209167778492,0.016706904396414757,0.022496353834867477,bmilddr
28f98cfe3858.png,0.010084491223096848,0.758548378944397,0.20293177664279938,0.010956455022096634,0.017478931695222855,bmilddr
2a08ed6bbcbc.png,0.020014166831970215,0.6714502573013306,0.27182289958000183,0.022806642577052116,0.013905980624258518,bmilddr
2d9d97a6e713.png,0.35359615087509155,0.5791581273078918,0.013180464506149292,0.026828261092305183,0.02723703905940056,bmilddr
2f2e1949ad56.png,0.01480876561254263,0.9325870275497437,0.013416770845651627,0.021962160244584084,0.017225297167897224,bmilddr
33105f9b3a04.png,0.04039587080478668,0.9182417988777161,0.005802107509225607,0.017001090571284294,0.018559131771326065,bmilddr
35aa7f5c2ec0.png,0.015176665037870407,0.0628688856959343,0.9063239097595215,0.00892601627856493,0.006704526487737894,cmoderatedr
365f8c01d994.png,0.025485562160611153,0.17275121808052063,0.7641024589538574,0.014587490819394588,0.02307320199906826,cmoderatedr
36677b70b1ef.png,0.018144380301237106,0.92165207862854,0.013195951469242573,0.019282549619674683,0.02772502601146698,bmilddr
38b9bb961847.png,0.012714224867522717,0.026503749191761017,0.9179848432540894,0.01518169604241848,0.027615534141659737,cmoderatedr
3c72f580d4ba.png,0.015654774382710457,0.7587114572525024,0.18493248522281647,0.02141517959535122,0.01928607188165188,bmilddr
3dbc90c7ee7d.png,0.021585989743471146,0.07048806548118591,0.8322097063064575,0.054899055510759354,0.020817209035158157,cmoderatedr
3de8ad4151e1.png,0.027181843295693398,0.8045162558555603,0.10332406312227249,0.020105216652154922,0.04487261176109314,bmilddr
3f73c91b7e32.png,0.014908876270055771,0.9296315908432007,0.024075618013739586,0.017564065754413605,0.01381976343691349,bmilddr
40e9b5630438.png,0.11377976089715958,0.8304508924484253,0.006915779318660498,0.02650892548263073,0.022344591096043587,bmilddr
4661006f3ba6.png,0.02253422513604164,0.9117021560668945,0.01997150294482708,0.02669338323175907,0.01909872330725193,bmilddr
495255c7492f.png,0.009401772171258926,0.0788864940404892,0.8809661269187927,0.011328616179525852,0.019416989758610725,cmoderatedr
4c129470cec4.png,0.018083766102790833,0.9294208884239197,0.009587062522768974,0.02459987811744213,0.018308458849787712,bmilddr
4c3c1ed09771.png,0.022209443151950836,0.16682402789592743,0.7933391332626343,0.008824753575026989,0.008802605792880058,cmoderatedr
4fa26d065ad3.png,0.03193782642483711,0.8870668411254883,0.03101317398250103,0.016880575567483902,0.03310156241059303,bmilddr
50840c36f0b4.png,0.012712672352790833,0.022658076137304306,0.9343761801719666,0.022450566291809082,0.0078025092370808125,cmoderatedr
51131b48f9d4.png,0.0276228878647089,0.045650772750377655,0.7645100355148315,0.14703962206840515,0.015176615677773952,cmoderatedr
523b3f0fc646.png,0.01983780600130558,0.4600483477115631,0.4487610161304474,0.06307822465896606,0.008274680934846401,bmilddr
52ae917fcea4.png,0.01951347477734089,0.008240444585680962,0.9478866457939148,0.015320589765906334,0.009038958698511124,cmoderatedr
5347b4c8e9b3.png,0.021462902426719666,0.9263652563095093,0.016274580731987953,0.017041869461536407,0.01885540783405304,bmilddr
5548a7961a3e.png,0.8860519528388977,0.06904146820306778,0.013746296986937523,0.016896385699510574,0.014263927936553955,anodr
55eac26bd383.png,0.3811340034008026,0.5585126280784607,0.007214230485260487,0.026369135826826096,0.026769980788230896,bmilddr
58184d6fd087.png,0.03643277287483215,0.6330056190490723,0.2914015054702759,0.023228229954838753,0.0159318745136261,bmilddr
582115961a3d.png,0.011444183066487312,0.33971738815307617,0.030914638191461563,0.009323853999376297,0.6085999608039856,eproliferativedr
5b068765e846.png,0.01350147183984518,0.8782726526260376,0.07360727339982986,0.013986701145768166,0.020631879568099976,bmilddr
5cab3ef4b31c.png,0.010331885889172554,0.03955329209566116,0.9304103851318359,0.014029650948941708,0.005674827378243208,cmoderatedr
63a03880939c.png,0.01269408781081438,0.937885582447052,0.01924743689596653,0.014272147789597511,0.01590074598789215,bmilddr
64eb5a79dfdd.png,0.013025909662246704,0.0639457255601883,0.8983254432678223,0.019971223548054695,0.00473165325820446,cmoderatedr
65e51e18242b.png,0.042383428663015366,0.8896860480308533,0.007439228240400553,0.026745785027742386,0.03374543786048889,bmilddr
68332fdcaa70.png,0.024058466777205467,0.9276183843612671,0.007750401273369789,0.02092764526605606,0.019645068794488907,bmilddr
6b07971c3bf6.png,0.03412345424294472,0.9217818975448608,0.014236788265407085,0.011616869829595089,0.0182410329580307,bmilddr
6cdd0f985270.png,0.01808599941432476,0.019271256402134895,0.9241561889648438,0.016618827357888222,0.021867776289582253,cmoderatedr
6d292ca4c9ad.png,0.016620967537164688,0.9354851841926575,0.014765974134206772,0.016638612374663353,0.01648935116827488,bmilddr
6ea07d19b4ce.png,0.026419376954436302,0.04611283913254738,0.914541482925415,0.004874155391007662,0.008052125573158264,cmoderatedr
71f6a6e4620a.png,0.01300306897610426,0.01944713667035103,0.9400085210800171,0.012690145522356033,0.014851132407784462,cmoderatedr
76be29bb30b2.png,0.1319597363471985,0.8044552206993103,0.0077068558894097805,0.021564075723290443,0.0343141183257103,bmilddr
76e589911303.png,0.035909347236156464,0.913386881351471,0.007770806550979614,0.02500135824084282,0.017931610345840454,bmilddr
78bcdffb8785.png,0.009029471315443516,0.9295092225074768,0.029160037636756897,0.012415530160069466,0.01988578774034977,bmilddr
79ce83c07588.png,0.018697962164878845,0.9368206858634949,0.006777090020477772,0.02221468649804592,0.015489534474909306,bmilddr
7ae69d22075a.png,0.8084605932235718,0.12770576775074005,0.023801568895578384,0.01847950741648674,0.02155253477394581,anodr
7b20210d9120.png,0.014983049593865871,0.025420773774385452,0.9224101305007935,0.022644080221652985,0.014541991986334324,cmoderatedr
7f60f2a083d3.png,0.0219530388712883,0.6711750030517578,0.28055283427238464,0.016184037551283836,0.010135125368833542,bmilddr
84a72e15b23c.png,0.048407357186079025,0.4778470993041992,0.39251989126205444,0.027094222605228424,0.05413147062063217,bmilddr
8676427e4625.png,0.016208680346608162,0.7954223155975342,0.14629366993904114,0.0274382084608078,0.014637126587331295,bmilddr
8bc6716c2238.png,0.03174141049385071,0.9088699817657471,0.03394211828708649,0.007821953855454922,0.017624571919441223,bmilddr
8fc09fecd22f.png,0.01806623488664627,0.9369451999664307,0.007136993575841188,0.02181963063776493,0.01603200100362301,bmilddr
90c982cc2d96.png,0.019000928848981857,0.393238365650177,0.5093693733215332,0.02131006494164467,0.05708126351237297,cmoderatedr
92d9e9f08709.png,0.015224268659949303,0.8851237297058105,0.056184716522693634,0.020364416763186455,0.023102859035134315,bmilddr
94372043d55b.png,0.03227430582046509,0.9072287678718567,0.007697678171098232,0.027682438492774963,0.025116857141256332,bmilddr
94b1d8ad35ec.png,0.011162483133375645,0.9458549618721008,0.011532803997397423,0.01324529480189085,0.018204465508461,bmilddr
95a4cc805c7b.png,0.09758839011192322,0.060192208737134933,0.5774601101875305,0.14667001366615295,0.11808932572603226,cmoderatedr
977e1ca77653.png,0.01351865567266941,0.9217578172683716,0.02757062204182148,0.021509481593966484,0.015643348917365074,bmilddr
99132193eaa0.png,0.01600932516157627,0.06958934664726257,0.8820235729217529,0.01938651315867901,0.012991288676857948,cmoderatedr
a28bfb772f50.png,0.016580669209361076,0.028405264019966125,0.9064919948577881,0.025798924267292023,0.02272322028875351,cmoderatedr
a3ad6c2db6f1.png,0.01877550594508648,0.2942654490470886,0.6207510232925415,0.02140827104449272,0.044799815863370895,cmoderatedr
a3d2a0c4cd17.png,0.019138192757964134,0.0314449816942215,0.20947405695915222,0.00917110126465559,0.7307716608047485,eproliferativedr
a47432cd41e7.png,0.03370307385921478,0.9144361019134521,0.013700054958462715,0.022682836279273033,0.015477926470339298,bmilddr
a5a2a7003d60.png,0.012423251755535603,0.9172574281692505,0.03994080051779747,0.023832760751247406,0.006545834708958864,bmilddr
ad1f7445b1a8.png,0.024901822209358215,0.1750815212726593,0.7527672648429871,0.03066064789891243,0.016588754951953888,cmoderatedr
af133a85ea0c.png,0.014636782929301262,0.5734129548072815,0.3759763538837433,0.020189708098769188,0.015784194692969322,bmilddr
b7278b4f2448.png,0.02429034560918808,0.886946976184845,0.03942560777068138,0.037350043654441833,0.011987021192908287,bmilddr
b8ebedd382de.png,0.03370307385921478,0.9144361019134521,0.013700054958462715,0.022682836279273033,0.015477926470339298,bmilddr
bacfb1029f6b.png,0.03696836531162262,0.5027275085449219,0.400512158870697,0.0361977145075798,0.02359427511692047,bmilddr
bebb3f167654.png,0.1055823415517807,0.819411039352417,0.0051545617170631886,0.02368844673037529,0.046163640916347504,bmilddr
c027e5482e8c.png,0.02186092920601368,0.931905210018158,0.010368814691901207,0.020026056095957756,0.01583895832300186,bmilddr
c0968d41eb93.png,0.022744987159967422,0.027318784967064857,0.92128586769104,0.01705245114862919,0.011597852222621441,cmoderatedr
c0f15fe3b4b7.png,0.02031552977859974,0.6278842687606812,0.32955899834632874,0.010669482871890068,0.01157168298959732,bmilddr
c102db7634d8.png,0.02450823411345482,0.9306751489639282,0.006274085026234388,0.022186458110809326,0.0163560938090086,bmilddr
c1e6fa1ad314.png,0.01802348904311657,0.011435383930802345,0.01363640371710062,0.14956022799015045,0.8073444962501526,eproliferativedr
c40976189f22.png,0.02752622403204441,0.9341917037963867,0.009488685987889767,0.017099885269999504,0.011693454347550869,bmilddr
c96f743915b5.png,0.020263072103261948,0.5246626138687134,0.42247071862220764,0.008618142455816269,0.02398548275232315,bmilddr
ca30a97e9d13.png,0.011687134392559528,0.08088943362236023,0.8842088580131531,0.012093392200767994,0.01112116314470768,cmoderatedr
ca63fe4f4b52.png,0.019901355728507042,0.9277792572975159,0.015728874132037163,0.018781157210469246,0.017809316515922546,bmilddr
ca7140ecf389.png,0.009468981064856052,0.9322881102561951,0.03233007341623306,0.011754133738577366,0.014158767648041248,bmilddr
cc12453ea915.png,0.042383428663015366,0.8896860480308533,0.007439228240400553,0.026745785027742386,0.03374543786048889,bmilddr
cf0575534cec.png,0.03475957736372948,0.03579762950539589,0.8986114263534546,0.018650641664862633,0.012180662713944912,cmoderatedr
cf603a9ef2d5.png,0.012865802273154259,0.9116683602333069,0.04696947708725929,0.016048133373260498,0.012448188848793507,bmilddr
d567a1a22d33.png,0.01312361378222704,0.9313609600067139,0.0176993440836668,0.021857816725969315,0.015958189964294434,bmilddr
d66b6f333dc7.png,0.051326438784599304,0.8988354802131653,0.011256019584834576,0.022809242829680443,0.015772774815559387,bmilddr
d66ccb75ada1.png,0.019045747816562653,0.7179432511329651,0.23893029987812042,0.012796011753380299,0.011284694075584412,bmilddr
db4ed1e07aa3.png,0.01586446724832058,0.9302101135253906,0.024805311113595963,0.013414973393082619,0.015705052763223648,bmilddr
dd19428c3d29.png,0.015474114567041397,0.9141882658004761,0.036538612097501755,0.013943255878984928,0.019855691120028496,bmilddr
e38f3a65b02b.png,0.027915870770812035,0.040648847818374634,0.6185393929481506,0.2984292805194855,0.014466620050370693,cmoderatedr
e580676516b0.png,0.010255573317408562,0.8951308727264404,0.06006859242916107,0.02063445746898651,0.013910491019487381,bmilddr
ea15a290eb96.png,0.9037598967552185,0.04071016237139702,0.014424125663936138,0.019923953339457512,0.0211818665266037,anodr
ead23cc922ed.png,0.018385089933872223,0.9382254481315613,0.013719938695430756,0.016546210274100304,0.01312338374555111,bmilddr
eeb231c3ef1f.png,0.019103657454252243,0.127285897731781,0.8175548315048218,0.0244130901992321,0.011642519384622574,cmoderatedr
f481f76a6b75.png,0.015758171677589417,0.024015109986066818,0.9296602606773376,0.01234518364071846,0.0182212982326746,cmoderatedr
f55e1d2a19e4.png,0.01904950849711895,0.5931128263473511,0.34162628650665283,0.03323851153254509,0.01297286432236433,bmilddr
f5650eb52640.png,0.012833693996071815,0.9455841779708862,0.00786365196108818,0.02008666843175888,0.013631768524646759,bmilddr
f7fec8935126.png,0.030860930681228638,0.011639130301773548,0.4394241273403168,0.041242316365242004,0.47683343291282654,eproliferativedr
fca931da5c5e.png,0.00876126904040575,0.9066158533096313,0.03772648423910141,0.022036712616682053,0.02485978603363037,bmilddr
fe674c2f73f5.png,0.6740327477455139,0.2554054260253906,0.013545166701078415,0.030724583193659782,0.02629200555384159,anodr
fecf4c5ae84b.png,0.010772447101771832,0.05166634917259216,0.9104747176170349,0.013617408461868763,0.013469102792441845,cmoderatedr
00b74780d31d.png,0.0125281335785985,0.024759957566857338,0.8934287428855896,0.013478212989866734,0.05580493435263634,cmoderatedr
00e4ddff966a.png,0.019948706030845642,0.23103931546211243,0.72378009557724,0.015870358794927597,0.009361449629068375,cmoderatedr
0180bfa26c0b.png,0.01606276072561741,0.005578674841672182,0.8819013833999634,0.06900396943092346,0.02745317667722702,cmoderatedr
01eb826f6467.png,0.01444981712847948,0.022872500121593475,0.4935919940471649,0.01956985704600811,0.4495159089565277,cmoderatedr
033f2b43de6d.png,0.025088181719183922,0.016773423179984093,0.9329145550727844,0.011063915677368641,0.014159873127937317,cmoderatedr
03676c71ed1b.png,0.014838571660220623,0.010570822283625603,0.887424111366272,0.058947354555130005,0.028219133615493774,cmoderatedr
03ff7d159f10.png,0.016231363639235497,0.06565571576356888,0.860612154006958,0.022260546684265137,0.03524026647210121,cmoderatedr
0415fc68b176.png,0.0166340172290802,0.008533685468137264,0.9528353214263916,0.012585933320224285,0.009411019273102283,cmoderatedr
04a6fc58dabc.png,0.013034304603934288,0.018614253029227257,0.8385669589042664,0.11243146657943726,0.017353055998682976,cmoderatedr
06024377d573.png,0.01708722673356533,0.009454918093979359,0.8585087060928345,0.09226880222558975,0.022680260241031647,cmoderatedr
09eeafa9656a.png,0.020572416484355927,0.009347116574645042,0.9414576292037964,0.012933258898556232,0.01568959839642048,cmoderatedr
09f6ab477654.png,0.020480863749980927,0.007115504704415798,0.7256180644035339,0.23181548714637756,0.014970002695918083,cmoderatedr
0afdfe5f422c.png,0.015397487208247185,0.18828395009040833,0.7538314461708069,0.025532368570566177,0.016954723745584488,cmoderatedr
0d0a21fd354f.png,0.03340284526348114,0.02619932033121586,0.909386157989502,0.011016791686415672,0.01999489776790142,cmoderatedr
0dbaa09a458c.png,0.021905509755015373,0.035475730895996094,0.895892322063446,0.03619246184825897,0.010533970780670643,cmoderatedr
0e75d51152fc.png,0.008663831278681755,0.8997411727905273,0.06974556297063828,0.007431913632899523,0.014417607337236404,bmilddr
0fffa73e2402.png,0.01504435483366251,0.013502892106771469,0.948207437992096,0.01133004855364561,0.011915323324501514,cmoderatedr
10eefba568dd.png,0.010002627037465572,0.01919936202466488,0.9543368220329285,0.0039644609205424786,0.012496721930801868,cmoderatedr
1120f6d08d95.png,0.014227070845663548,0.9312806129455566,0.01627328060567379,0.025416715070605278,0.012802275829017162,bmilddr
1124ffcd76c2.png,0.014631927013397217,0.00754293380305171,0.9446195363998413,0.027648530900478363,0.005557025317102671,cmoderatedr
12025b34deb8.png,0.02037135139107704,0.01567232608795166,0.9026933312416077,0.04804714396595955,0.013215855695307255,cmoderatedr
13063d1bc4ea.png,0.08673303574323654,0.20684769749641418,0.6430467963218689,0.026521509513258934,0.0368509478867054,cmoderatedr
1414128bead0.png,0.0172107070684433,0.027644416317343712,0.915198028087616,0.021938038989901543,0.0180087611079216,cmoderatedr
141735b57ec0.png,0.016082433983683586,0.015817629173398018,0.8949553370475769,0.06652159988880157,0.006623029243201017,cmoderatedr
14515b8f19b6.png,0.02293739840388298,0.020156731829047203,0.928184449672699,0.011730552650988102,0.016990898177027702,cmoderatedr
15528e740543.png,0.019257202744483948,0.008661874569952488,0.9391734600067139,0.022972464561462402,0.009935003705322742,cmoderatedr
15cd5f52d300.png,0.03727220743894577,0.02299809642136097,0.0480482243001461,0.8718225955963135,0.019858907908201218,dseveredr
1632c4311fc9.png,0.015666944906115532,0.9360229969024658,0.016244642436504364,0.01484526414424181,0.017220139503479004,bmilddr
18323d8f2470.png,0.013689419254660606,0.00548474071547389,0.9280223250389099,0.034888267517089844,0.017915228381752968,cmoderatedr
18d8fdb140b7.png,0.021524446085095406,0.013196094892919064,0.8343765139579773,0.06744890660047531,0.06345401704311371,cmoderatedr
1968183f0e61.png,0.017894240096211433,0.01590312086045742,0.9290834665298462,0.022770604118704796,0.014348628930747509,cmoderatedr
1a1b4b2450ca.png,0.01857508160173893,0.008552467450499535,0.9421439170837402,0.016487741842865944,0.014240797609090805,cmoderatedr
1ae8c165fd53.png,0.016046980395913124,0.9071003198623657,0.048127949237823486,0.017870280891656876,0.010854457505047321,bmilddr
1b8ad0afe9fb.png,0.0295662060379982,0.01147884875535965,0.9337695240974426,0.007476563099771738,0.017708895727992058,cmoderatedr
