image_name,image_path,true_class,predicted_class,correct,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
IM002822_348.png,../../../data/data_MESSIDOR2/test/anodr/IM002822_348.png,anodr,anodr,True,0.8002041578292847,0.05601879209280014,0.08525178581476212,0.02666894532740116,0.03185626119375229
IM002828_1193.png,../../../data/data_MESSIDOR2/test/anodr/IM002828_1193.png,anodr,anodr,True,0.8703612685203552,0.03492099046707153,0.04805873706936836,0.021284325048327446,0.02537468820810318
IM002829_1303.png,../../../data/data_MESSIDOR2/test/anodr/IM002829_1303.png,anodr,anodr,True,0.8069337606430054,0.04963356629014015,0.08453267067670822,0.027611752972006798,0.03128821775317192
IM002845_1101.png,../../../data/data_MESSIDOR2/test/anodr/IM002845_1101.png,anodr,anodr,True,0.5122784972190857,0.16836537420749664,0.2392224222421646,0.034488510340452194,0.04564525559544563
IM002846_66.png,../../../data/data_MESSIDOR2/test/anodr/IM002846_66.png,anodr,anodr,True,0.8199835419654846,0.06552480906248093,0.06432022899389267,0.020709102973341942,0.029462330043315887
IM002852_456.png,../../../data/data_MESSIDOR2/test/anodr/IM002852_456.png,anodr,anodr,True,0.48965713381767273,0.07962268590927124,0.17524386942386627,0.0871925950050354,0.16828368604183197
IM002853_1180.png,../../../data/data_MESSIDOR2/test/anodr/IM002853_1180.png,anodr,anodr,True,0.3908260762691498,0.08313044160604477,0.18604974448680878,0.10622168332338333,0.23377208411693573
IM002860_347.png,../../../data/data_MESSIDOR2/test/anodr/IM002860_347.png,anodr,cmoderatedr,False,0.27917811274528503,0.17007584869861603,0.36733126640319824,0.06895212829113007,0.11446262896060944
IM002861_1225.png,../../../data/data_MESSIDOR2/test/anodr/IM002861_1225.png,anodr,anodr,True,0.586483359336853,0.15328308939933777,0.17086398601531982,0.03390486165881157,0.05546465143561363
IM002894_1099.png,../../../data/data_MESSIDOR2/test/anodr/IM002894_1099.png,anodr,anodr,True,0.8609070777893066,0.03459230065345764,0.054687704890966415,0.02350940741598606,0.02630358561873436
IM002895_339.png,../../../data/data_MESSIDOR2/test/anodr/IM002895_339.png,anodr,anodr,True,0.8621670007705688,0.036500997841358185,0.052824150770902634,0.02242182567715645,0.02608608826994896
IM002902_25.png,../../../data/data_MESSIDOR2/test/anodr/IM002902_25.png,anodr,anodr,True,0.7873013615608215,0.05522328242659569,0.09044959396123886,0.029878130182623863,0.0371476411819458
IM002908_69.png,../../../data/data_MESSIDOR2/test/anodr/IM002908_69.png,anodr,anodr,True,0.8367753028869629,0.05622493475675583,0.05880825221538544,0.020303750410676003,0.027887776494026184
IM002909_1035.png,../../../data/data_MESSIDOR2/test/anodr/IM002909_1035.png,anodr,anodr,True,0.8355335593223572,0.053964391350746155,0.06123930960893631,0.021143080666661263,0.028119659051299095
IM002921_92.png,../../../data/data_MESSIDOR2/test/anodr/IM002921_92.png,anodr,anodr,True,0.5719528198242188,0.17628736793994904,0.16873902082443237,0.030849933624267578,0.05217091739177704
IM002939_427.png,../../../data/data_MESSIDOR2/test/anodr/IM002939_427.png,anodr,anodr,True,0.5091409683227539,0.13047121465206146,0.27607274055480957,0.03995697200298309,0.04435809701681137
IM002946_499.png,../../../data/data_MESSIDOR2/test/anodr/IM002946_499.png,anodr,cmoderatedr,False,0.27789902687072754,0.18202827870845795,0.335701584815979,0.07119634002447128,0.13317473232746124
IM002973_1275.png,../../../data/data_MESSIDOR2/test/anodr/IM002973_1275.png,anodr,anodr,True,0.6143344640731812,0.16487222909927368,0.14590831100940704,0.027605099603533745,0.047279950231313705
IM002975_1061.png,../../../data/data_MESSIDOR2/test/anodr/IM002975_1061.png,anodr,anodr,True,0.7814085483551025,0.07906945049762726,0.08296529203653336,0.023117508739233017,0.0334392674267292
IM002997_1049.png,../../../data/data_MESSIDOR2/test/anodr/IM002997_1049.png,anodr,anodr,True,0.828554630279541,0.052299536764621735,0.06566240638494492,0.0231851264834404,0.030298223719000816
IM002998_814.png,../../../data/data_MESSIDOR2/test/anodr/IM002998_814.png,anodr,anodr,True,0.8448222279548645,0.043248310685157776,0.06064838916063309,0.023070165887475014,0.02821100503206253
IM003011_1149.png,../../../data/data_MESSIDOR2/test/anodr/IM003011_1149.png,anodr,anodr,True,0.8505247831344604,0.04191315174102783,0.05601608008146286,0.02286580577492714,0.028680143877863884
IM003012_922.png,../../../data/data_MESSIDOR2/test/anodr/IM003012_922.png,anodr,anodr,True,0.8452370166778564,0.040351349860429764,0.06082648038864136,0.02437891624867916,0.029206251725554466
IM003019_969.png,../../../data/data_MESSIDOR2/test/anodr/IM003019_969.png,anodr,anodr,True,0.8541895151138306,0.04091835767030716,0.056038107722997665,0.02208458073437214,0.026769479736685753
IM003034_472.png,../../../data/data_MESSIDOR2/test/anodr/IM003034_472.png,anodr,anodr,True,0.8590587377548218,0.03772598132491112,0.053908199071884155,0.022516217082738876,0.02679094299674034
IM003035_1337.png,../../../data/data_MESSIDOR2/test/anodr/IM003035_1337.png,anodr,anodr,True,0.8593138456344604,0.036755163222551346,0.05437368154525757,0.022810660302639008,0.026746606454253197
IM003057_444.png,../../../data/data_MESSIDOR2/test/anodr/IM003057_444.png,anodr,anodr,True,0.8257880210876465,0.05905082821846008,0.06419303268194199,0.021412918344140053,0.02955520711839199
IM003058_79.png,../../../data/data_MESSIDOR2/test/anodr/IM003058_79.png,anodr,anodr,True,0.8061138987541199,0.06785488873720169,0.07144194841384888,0.022403499111533165,0.032185688614845276
IM003070_56.png,../../../data/data_MESSIDOR2/test/anodr/IM003070_56.png,anodr,anodr,True,0.6905038952827454,0.14687325060367584,0.09877470135688782,0.022217899560928345,0.04163028672337532
IM003071_1308.png,../../../data/data_MESSIDOR2/test/anodr/IM003071_1308.png,anodr,anodr,True,0.6967067122459412,0.12855568528175354,0.10645287483930588,0.02486240118741989,0.043422333896160126
IM003108_281.png,../../../data/data_MESSIDOR2/test/anodr/IM003108_281.png,anodr,anodr,True,0.7126496434211731,0.1065744087100029,0.11079280078411102,0.02731049805879593,0.042672738432884216
IM003110_311.png,../../../data/data_MESSIDOR2/test/anodr/IM003110_311.png,anodr,anodr,True,0.8580940365791321,0.0424102246761322,0.052523285150527954,0.020780406892299652,0.02619204856455326
IM003124_382.png,../../../data/data_MESSIDOR2/test/anodr/IM003124_382.png,anodr,anodr,True,0.8623996376991272,0.037633057683706284,0.05161440372467041,0.02182292379438877,0.026529928669333458
IM003125_90.png,../../../data/data_MESSIDOR2/test/anodr/IM003125_90.png,anodr,anodr,True,0.8510768413543701,0.044189825654029846,0.05580664426088333,0.02151537872850895,0.02741130441427231
IM003147_1344.png,../../../data/data_MESSIDOR2/test/anodr/IM003147_1344.png,anodr,anodr,True,0.7779673337936401,0.06417202949523926,0.09102886915206909,0.028587616980075836,0.0382440984249115
IM003160_340.png,../../../data/data_MESSIDOR2/test/anodr/IM003160_340.png,anodr,anodr,True,0.826341450214386,0.0526202917098999,0.06700727343559265,0.023487331345677376,0.03054364211857319
IM003161_378.png,../../../data/data_MESSIDOR2/test/anodr/IM003161_378.png,anodr,anodr,True,0.8311830163002014,0.04833342880010605,0.06601559370756149,0.024043897166848183,0.030424030497670174
IM003175_540.png,../../../data/data_MESSIDOR2/test/anodr/IM003175_540.png,anodr,cmoderatedr,False,0.3018140196800232,0.09108680486679077,0.48241519927978516,0.06862177699804306,0.05606217682361603
IM003176_481.png,../../../data/data_MESSIDOR2/test/anodr/IM003176_481.png,anodr,cmoderatedr,False,0.1893664002418518,0.13719284534454346,0.5353710055351257,0.06753510236740112,0.07053468376398087
IM003207_1256.png,../../../data/data_MESSIDOR2/test/anodr/IM003207_1256.png,anodr,anodr,True,0.853614866733551,0.03714073821902275,0.05704917386174202,0.024050220847129822,0.02814503014087677
IM003208_564.png,../../../data/data_MESSIDOR2/test/anodr/IM003208_564.png,anodr,anodr,True,0.5215178728103638,0.08060463517904282,0.2726154029369354,0.06156076863408089,0.06370127201080322
IM003214_1126.png,../../../data/data_MESSIDOR2/test/anodr/IM003214_1126.png,anodr,anodr,True,0.8675282597541809,0.03575475513935089,0.0500054731965065,0.02144416980445385,0.025267407298088074
IM003215_139.png,../../../data/data_MESSIDOR2/test/anodr/IM003215_139.png,anodr,anodr,True,0.8643783926963806,0.03675578907132149,0.051255106925964355,0.021787721663713455,0.02582307532429695
IM003243_916.png,../../../data/data_MESSIDOR2/test/anodr/IM003243_916.png,anodr,anodr,True,0.47297751903533936,0.11116880178451538,0.3076220750808716,0.05234602093696594,0.05588553845882416
IM003244_1373.png,../../../data/data_MESSIDOR2/test/anodr/IM003244_1373.png,anodr,anodr,True,0.85027676820755,0.0422089509665966,0.05738375335931778,0.022395122796297073,0.027735421434044838
IM003264_1209.png,../../../data/data_MESSIDOR2/test/anodr/IM003264_1209.png,anodr,anodr,True,0.7836267948150635,0.07972095906734467,0.08081837743520737,0.02269037254154682,0.033143509179353714
IM003265_562.png,../../../data/data_MESSIDOR2/test/anodr/IM003265_562.png,anodr,anodr,True,0.8129114508628845,0.06616007536649704,0.06940291821956635,0.021390071138739586,0.030135393142700195
IM003286_1009.png,../../../data/data_MESSIDOR2/test/anodr/IM003286_1009.png,anodr,anodr,True,0.5141095519065857,0.24066433310508728,0.16183099150657654,0.02743370272219181,0.05596144124865532
IM003287_849.png,../../../data/data_MESSIDOR2/test/anodr/IM003287_849.png,anodr,anodr,True,0.5652107000350952,0.22466067969799042,0.1373406946659088,0.023975737392902374,0.04881218075752258
IM003323_1129.png,../../../data/data_MESSIDOR2/test/anodr/IM003323_1129.png,anodr,anodr,True,0.8453081250190735,0.043273188173770905,0.05926307290792465,0.02328721061348915,0.02886841632425785
IM003324_819.png,../../../data/data_MESSIDOR2/test/anodr/IM003324_819.png,anodr,anodr,True,0.8134678602218628,0.06193658709526062,0.07130598276853561,0.02271854132413864,0.030571140348911285
IM003331_145.png,../../../data/data_MESSIDOR2/test/anodr/IM003331_145.png,anodr,anodr,True,0.8421726226806641,0.041259102523326874,0.06329777836799622,0.024481043219566345,0.02878943271934986
IM003337_866.png,../../../data/data_MESSIDOR2/test/anodr/IM003337_866.png,anodr,anodr,True,0.852189302444458,0.04328595846891403,0.05692610517144203,0.021459512412548065,0.026139136403799057
IM003338_1133.png,../../../data/data_MESSIDOR2/test/anodr/IM003338_1133.png,anodr,anodr,True,0.8485398292541504,0.04185619205236435,0.05873917043209076,0.022968921810388565,0.02789585292339325
IM003381_1086.png,../../../data/data_MESSIDOR2/test/anodr/IM003381_1086.png,anodr,anodr,True,0.8677799105644226,0.03490252420306206,0.04955807328224182,0.021809473633766174,0.025950023904442787
IM003382_1142.png,../../../data/data_MESSIDOR2/test/anodr/IM003382_1142.png,anodr,anodr,True,0.8718332648277283,0.03385419771075249,0.047648921608924866,0.021320322528481483,0.02534324675798416
IM003390_1080.png,../../../data/data_MESSIDOR2/test/anodr/IM003390_1080.png,anodr,anodr,True,0.8582998514175415,0.03656866401433945,0.05438913404941559,0.023233111947774887,0.027509288862347603
IM003391_1032.png,../../../data/data_MESSIDOR2/test/anodr/IM003391_1032.png,anodr,anodr,True,0.8489092588424683,0.039859410375356674,0.05842142924666405,0.023987816646695137,0.028822023421525955
IM003405_841.png,../../../data/data_MESSIDOR2/test/anodr/IM003405_841.png,anodr,anodr,True,0.7248024344444275,0.11763306707143784,0.09612365812063217,0.022915134206414223,0.03852582722902298
IM003406_1323.png,../../../data/data_MESSIDOR2/test/anodr/IM003406_1323.png,anodr,anodr,True,0.7180800437927246,0.12489788979291916,0.09706300497055054,0.02219836227595806,0.03776068612933159
IM003412_1038.png,../../../data/data_MESSIDOR2/test/anodr/IM003412_1038.png,anodr,anodr,True,0.8311474323272705,0.05452645942568779,0.0641694888472557,0.02182724140584469,0.028329426422715187
IM003413_1088.png,../../../data/data_MESSIDOR2/test/anodr/IM003413_1088.png,anodr,anodr,True,0.8544736504554749,0.04163750633597374,0.05586548149585724,0.021685797721147537,0.02633749134838581
IM003423_1205.png,../../../data/data_MESSIDOR2/test/anodr/IM003423_1205.png,anodr,anodr,True,0.8364952802658081,0.03904706612229347,0.06824590265750885,0.02667984552681446,0.029531896114349365
IM003424_878.png,../../../data/data_MESSIDOR2/test/anodr/IM003424_878.png,anodr,anodr,True,0.8500017523765564,0.037934593856334686,0.06022103130817413,0.02427809312939644,0.02756446599960327
IM003453_1201.png,../../../data/data_MESSIDOR2/test/anodr/IM003453_1201.png,anodr,anodr,True,0.8178263306617737,0.04909031093120575,0.0746530294418335,0.026314670220017433,0.03211570903658867
IM003454_53.png,../../../data/data_MESSIDOR2/test/anodr/IM003454_53.png,anodr,anodr,True,0.8000003695487976,0.05984983965754509,0.08333706855773926,0.02524321898818016,0.0315694622695446
IM003467_421.png,../../../data/data_MESSIDOR2/test/anodr/IM003467_421.png,anodr,anodr,True,0.8766046762466431,0.03210228309035301,0.04645834490656853,0.020919976755976677,0.02391470968723297
IM003468_1123.png,../../../data/data_MESSIDOR2/test/anodr/IM003468_1123.png,anodr,anodr,True,0.862687885761261,0.0374622642993927,0.052112892270088196,0.021787622943520546,0.025949357077479362
IM003474_138.png,../../../data/data_MESSIDOR2/test/anodr/IM003474_138.png,anodr,anodr,True,0.7914841175079346,0.08238955587148666,0.07152888178825378,0.021154223009943962,0.03344316408038139
IM003519_975.png,../../../data/data_MESSIDOR2/test/anodr/IM003519_975.png,anodr,anodr,True,0.8536452651023865,0.04089228808879852,0.055975060909986496,0.022287098690867424,0.027200261130928993
IM003520_62.png,../../../data/data_MESSIDOR2/test/anodr/IM003520_62.png,anodr,anodr,True,0.8094742894172668,0.06433851271867752,0.07279837876558304,0.02251887321472168,0.03086995892226696
IM003563_1158.png,../../../data/data_MESSIDOR2/test/anodr/IM003563_1158.png,anodr,anodr,True,0.8585314750671387,0.03951222449541092,0.05314355343580246,0.02195967361330986,0.026853056624531746
IM003564_870.png,../../../data/data_MESSIDOR2/test/anodr/IM003564_870.png,anodr,anodr,True,0.8449023365974426,0.049059294164180756,0.057328131049871445,0.021069252863526344,0.027640972286462784
IM003570_1014.png,../../../data/data_MESSIDOR2/test/anodr/IM003570_1014.png,anodr,anodr,True,0.859780490398407,0.037117887288331985,0.05353362113237381,0.0226233322173357,0.02694469504058361
IM003571_308.png,../../../data/data_MESSIDOR2/test/anodr/IM003571_308.png,anodr,anodr,True,0.8461934924125671,0.042501404881477356,0.06021525710821152,0.023107612505555153,0.027982192113995552
IM003577_304.png,../../../data/data_MESSIDOR2/test/anodr/IM003577_304.png,anodr,anodr,True,0.7482657432556152,0.10342175513505936,0.08815409243106842,0.022795137017965317,0.037363260984420776
IM003580_954.png,../../../data/data_MESSIDOR2/test/anodr/IM003580_954.png,anodr,anodr,True,0.6719897389411926,0.1738499104976654,0.09364771097898483,0.01991928555071354,0.04059327766299248
IM003595_485.png,../../../data/data_MESSIDOR2/test/anodr/IM003595_485.png,anodr,anodr,True,0.8489972949028015,0.04143129289150238,0.05837045982480049,0.023071251809597015,0.02812979929149151
IM003596_1314.png,../../../data/data_MESSIDOR2/test/anodr/IM003596_1314.png,anodr,anodr,True,0.7744668126106262,0.08907289803028107,0.08115130662918091,0.02184158004820347,0.03346744552254677
IM003625_143.png,../../../data/data_MESSIDOR2/test/anodr/IM003625_143.png,anodr,anodr,True,0.8037621974945068,0.06808777153491974,0.0737643614411354,0.022667771205306053,0.03171791136264801
IM003626_936.png,../../../data/data_MESSIDOR2/test/anodr/IM003626_936.png,anodr,anodr,True,0.6703630685806274,0.17011617124080658,0.09872045367956161,0.020541923120617867,0.04025842994451523
IM003632_33.png,../../../data/data_MESSIDOR2/test/anodr/IM003632_33.png,anodr,anodr,True,0.6942434310913086,0.07770202308893204,0.14482134580612183,0.03726363927125931,0.045969538390636444
IM003633_1096.png,../../../data/data_MESSIDOR2/test/anodr/IM003633_1096.png,anodr,anodr,True,0.6693740487098694,0.16447830200195312,0.10200230777263641,0.0217281524091959,0.04241720214486122
IM003640_126.png,../../../data/data_MESSIDOR2/test/anodr/IM003640_126.png,anodr,anodr,True,0.7610095739364624,0.1021338403224945,0.0814928337931633,0.021067507565021515,0.034296270459890366
IM003641_39.png,../../../data/data_MESSIDOR2/test/anodr/IM003641_39.png,anodr,anodr,True,0.5575257539749146,0.23774857819080353,0.1327395737171173,0.02307935245335102,0.04890672490000725
IM003694_1095.png,../../../data/data_MESSIDOR2/test/anodr/IM003694_1095.png,anodr,anodr,True,0.8674076199531555,0.036171190440654755,0.04946430027484894,0.02129511721432209,0.025661740452051163
IM003695_11.png,../../../data/data_MESSIDOR2/test/anodr/IM003695_11.png,anodr,anodr,True,0.8501593470573425,0.04354278743267059,0.056957121938467026,0.021958928555250168,0.02738175354897976
IM003719_1165.png,../../../data/data_MESSIDOR2/test/anodr/IM003719_1165.png,anodr,anodr,True,0.6699227094650269,0.15231658518314362,0.10701123625040054,0.024306798353791237,0.04644259810447693
IM003725_303.png,../../../data/data_MESSIDOR2/test/anodr/IM003725_303.png,anodr,anodr,True,0.8503852486610413,0.04209083691239357,0.05694444105029106,0.022595703601837158,0.027983833104372025
IM003726_458.png,../../../data/data_MESSIDOR2/test/anodr/IM003726_458.png,anodr,anodr,True,0.8493120074272156,0.04549802094697952,0.05676160380244255,0.0213661827147007,0.02706218883395195
IM003746_1197.png,../../../data/data_MESSIDOR2/test/anodr/IM003746_1197.png,anodr,anodr,True,0.7857792377471924,0.05503583326935768,0.09156211465597153,0.030438227578997612,0.03718459606170654
IM003747_871.png,../../../data/data_MESSIDOR2/test/anodr/IM003747_871.png,anodr,anodr,True,0.8260666131973267,0.06078241020441055,0.0629572942852974,0.020944388583302498,0.02924928069114685
IM003758_1267.png,../../../data/data_MESSIDOR2/test/anodr/IM003758_1267.png,anodr,anodr,True,0.574884295463562,0.23848013579845428,0.11756725609302521,0.021415818482637405,0.047652468085289
IM003759_1223.png,../../../data/data_MESSIDOR2/test/anodr/IM003759_1223.png,anodr,anodr,True,0.717705249786377,0.10154403746128082,0.11125236749649048,0.02747739478945732,0.04202095419168472
IM003765_298.png,../../../data/data_MESSIDOR2/test/anodr/IM003765_298.png,anodr,anodr,True,0.8310145139694214,0.055865127593278885,0.06213972717523575,0.021527409553527832,0.029453227296471596
IM003766_882.png,../../../data/data_MESSIDOR2/test/anodr/IM003766_882.png,anodr,anodr,True,0.8433418273925781,0.048825424164533615,0.058293893933296204,0.021487049758434296,0.02805178239941597
IM003787_848.png,../../../data/data_MESSIDOR2/test/anodr/IM003787_848.png,anodr,anodr,True,0.7687593102455139,0.09873808920383453,0.07822753489017487,0.020728234201669693,0.0335468165576458
IM003788_854.png,../../../data/data_MESSIDOR2/test/anodr/IM003788_854.png,anodr,anodr,True,0.7879443168640137,0.07126114517450333,0.07976973801851273,0.024814287200570107,0.03621050715446472
IM003794_1134.png,../../../data/data_MESSIDOR2/test/anodr/IM003794_1134.png,anodr,anodr,True,0.8007573485374451,0.05505385249853134,0.08321251720190048,0.0272403284907341,0.03373601287603378
IM003795_527.png,../../../data/data_MESSIDOR2/test/anodr/IM003795_527.png,anodr,anodr,True,0.8536094427108765,0.04386918246746063,0.05438322573900223,0.02120339497923851,0.026934800669550896
IM003812_1066.png,../../../data/data_MESSIDOR2/test/anodr/IM003812_1066.png,anodr,anodr,True,0.5444509983062744,0.09643034636974335,0.1968984603881836,0.06253431737422943,0.09968587756156921
IM003826_490.png,../../../data/data_MESSIDOR2/test/anodr/IM003826_490.png,anodr,anodr,True,0.8320550918579102,0.05107888951897621,0.06358422338962555,0.022944500669836998,0.030337216332554817
IM003827_327.png,../../../data/data_MESSIDOR2/test/anodr/IM003827_327.png,anodr,anodr,True,0.5821599364280701,0.19840872287750244,0.1438799351453781,0.026006506755948067,0.04954483360052109
IM003840_1265.png,../../../data/data_MESSIDOR2/test/anodr/IM003840_1265.png,anodr,anodr,True,0.6103182435035706,0.1280858963727951,0.16832464933395386,0.036724116653203964,0.056547120213508606
IM003841_441.png,../../../data/data_MESSIDOR2/test/anodr/IM003841_441.png,anodr,anodr,True,0.4640978276729584,0.2690586447715759,0.17712196707725525,0.028755968436598778,0.06096562370657921
IM003856_129.png,../../../data/data_MESSIDOR2/test/anodr/IM003856_129.png,anodr,anodr,True,0.8464957475662231,0.043143972754478455,0.05871223658323288,0.022935979068279266,0.02871203050017357
IM003857_386.png,../../../data/data_MESSIDOR2/test/anodr/IM003857_386.png,anodr,anodr,True,0.820357084274292,0.06132783740758896,0.06645706295967102,0.021712839603424072,0.030145293101668358
IM003878_873.png,../../../data/data_MESSIDOR2/test/anodr/IM003878_873.png,anodr,anodr,True,0.8483484983444214,0.041218098253011703,0.059418171644210815,0.023234430700540543,0.02778083086013794
IM003879_122.png,../../../data/data_MESSIDOR2/test/anodr/IM003879_122.png,anodr,anodr,True,0.838655412197113,0.04970553517341614,0.0618746392428875,0.021895740181207657,0.027868669480085373
IM003893_377.png,../../../data/data_MESSIDOR2/test/anodr/IM003893_377.png,anodr,anodr,True,0.7528461813926697,0.10619135946035385,0.08346255123615265,0.021524105221033096,0.035975757986307144
IM003894_407.png,../../../data/data_MESSIDOR2/test/anodr/IM003894_407.png,anodr,anodr,True,0.6863335967063904,0.1501796990633011,0.10062914341688156,0.02204062230885029,0.040816981345415115
IM003909_1252.png,../../../data/data_MESSIDOR2/test/anodr/IM003909_1252.png,anodr,anodr,True,0.868145227432251,0.03538060188293457,0.0499190129339695,0.02141754887998104,0.025137655436992645
IM003910_917.png,../../../data/data_MESSIDOR2/test/anodr/IM003910_917.png,anodr,anodr,True,0.8588149547576904,0.03912205249071121,0.05349961668252945,0.021988388150930405,0.026574911549687386
IM003924_336.png,../../../data/data_MESSIDOR2/test/anodr/IM003924_336.png,anodr,anodr,True,0.8549275994300842,0.03747130185365677,0.05660928785800934,0.023483317345380783,0.027508456259965897
IM003925_58.png,../../../data/data_MESSIDOR2/test/anodr/IM003925_58.png,anodr,anodr,True,0.8600970506668091,0.03625369817018509,0.054184600710868835,0.022876085713505745,0.026588603854179382
IM003949_1279.png,../../../data/data_MESSIDOR2/test/anodr/IM003949_1279.png,anodr,anodr,True,0.8677643537521362,0.03675591200590134,0.04907558485865593,0.02105567790567875,0.025348437950015068
IM003950_362.png,../../../data/data_MESSIDOR2/test/anodr/IM003950_362.png,anodr,anodr,True,0.7249195575714111,0.10931296646595001,0.10791420936584473,0.023715734481811523,0.03413750231266022
IM003968_1368.png,../../../data/data_MESSIDOR2/test/anodr/IM003968_1368.png,anodr,anodr,True,0.6627826690673828,0.1890116035938263,0.09211689978837967,0.018330318853259087,0.03775858134031296
IM003969_371.png,../../../data/data_MESSIDOR2/test/anodr/IM003969_371.png,anodr,anodr,True,0.7752969861030579,0.09679726511240005,0.07489506155252457,0.0201233122497797,0.03288741037249565
IM003982_1260.png,../../../data/data_MESSIDOR2/test/anodr/IM003982_1260.png,anodr,anodr,True,0.8435940146446228,0.049295246601104736,0.058510974049568176,0.02124307118356228,0.027356671169400215
IM003983_823.png,../../../data/data_MESSIDOR2/test/anodr/IM003983_823.png,anodr,anodr,True,0.8356631398200989,0.0562325119972229,0.059509485960006714,0.02041584998369217,0.028179001063108444
IM003989_369.png,../../../data/data_MESSIDOR2/test/anodr/IM003989_369.png,anodr,anodr,True,0.8439252972602844,0.04390416666865349,0.059834327548742294,0.023317327722907066,0.029018882662057877
IM003990_467.png,../../../data/data_MESSIDOR2/test/anodr/IM003990_467.png,anodr,anodr,True,0.8334780335426331,0.05232848972082138,0.06302780658006668,0.022168098017573357,0.028997479006648064
IM004005_1271.png,../../../data/data_MESSIDOR2/test/anodr/IM004005_1271.png,anodr,anodr,True,0.6668455004692078,0.10680613666772842,0.1482584923505783,0.03262178227305412,0.045468125492334366
IM004006_526.png,../../../data/data_MESSIDOR2/test/anodr/IM004006_526.png,anodr,anodr,True,0.570959210395813,0.22827927768230438,0.1324489414691925,0.02253108285367489,0.04578150808811188
IM004012_1285.png,../../../data/data_MESSIDOR2/test/anodr/IM004012_1285.png,anodr,anodr,True,0.7469782829284668,0.11899257451295853,0.0791935995221138,0.019693603739142418,0.035141948610544205
IM004013_507.png,../../../data/data_MESSIDOR2/test/anodr/IM004013_507.png,anodr,anodr,True,0.8403526544570923,0.04953933507204056,0.060224518179893494,0.021684443578124046,0.02819911204278469
IM004027_104.png,../../../data/data_MESSIDOR2/test/anodr/IM004027_104.png,anodr,anodr,True,0.6038148999214172,0.13778969645500183,0.17152391374111176,0.03426508978009224,0.05260641127824783
IM004028_147.png,../../../data/data_MESSIDOR2/test/anodr/IM004028_147.png,anodr,anodr,True,0.5955386161804199,0.1488669067621231,0.1741705685853958,0.032059427350759506,0.04936451464891434
IM004035_972.png,../../../data/data_MESSIDOR2/test/anodr/IM004035_972.png,anodr,anodr,True,0.8752707242965698,0.03241543844342232,0.046184245496988297,0.021300125867128372,0.024829519912600517
IM004036_412.png,../../../data/data_MESSIDOR2/test/anodr/IM004036_412.png,anodr,anodr,True,0.8361673951148987,0.05813764035701752,0.05751645192503929,0.019954951480031013,0.028223557397723198
IM004092_1321.png,../../../data/data_MESSIDOR2/test/anodr/IM004092_1321.png,anodr,anodr,True,0.8669392466545105,0.036631420254707336,0.05026518180966377,0.021159272640943527,0.02500486746430397
IM004093_554.png,../../../data/data_MESSIDOR2/test/anodr/IM004093_554.png,anodr,anodr,True,0.8546698093414307,0.041343145072460175,0.05576927587389946,0.021796945482492447,0.026420829817652702
IM004154_501.png,../../../data/data_MESSIDOR2/test/anodr/IM004154_501.png,anodr,anodr,True,0.8579239845275879,0.035810668021440506,0.055954284965991974,0.023450836539268494,0.026860272511839867
IM004155_553.png,../../../data/data_MESSIDOR2/test/anodr/IM004155_553.png,anodr,anodr,True,0.7673853039741516,0.05676869675517082,0.10806392878293991,0.03189103677868843,0.0358910895884037
IM004161_413.png,../../../data/data_MESSIDOR2/test/anodr/IM004161_413.png,anodr,anodr,True,0.8380782008171082,0.04909263923764229,0.062195420265197754,0.02229044958949089,0.028343357145786285
IM004162_454.png,../../../data/data_MESSIDOR2/test/anodr/IM004162_454.png,anodr,anodr,True,0.36756250262260437,0.1645849198102951,0.3623944818973541,0.04797886684536934,0.057479288429021835
IM004168_1029.png,../../../data/data_MESSIDOR2/test/anodr/IM004168_1029.png,anodr,anodr,True,0.8333954215049744,0.05158761516213417,0.06225693225860596,0.02258102223277092,0.03017907589673996
IM004169_1293.png,../../../data/data_MESSIDOR2/test/anodr/IM004169_1293.png,anodr,anodr,True,0.6431105732917786,0.10708170384168625,0.14719648659229279,0.039614979177713394,0.06299620866775513
IM004177_1042.png,../../../data/data_MESSIDOR2/test/anodr/IM004177_1042.png,anodr,anodr,True,0.6720935702323914,0.17396168410778046,0.09543956071138382,0.019575225189328194,0.03892998397350311
IM004191_897.png,../../../data/data_MESSIDOR2/test/anodr/IM004191_897.png,anodr,anodr,True,0.8600087761878967,0.03902369737625122,0.052640486508607864,0.02174117974936962,0.026585876941680908
IM004192_519.png,../../../data/data_MESSIDOR2/test/anodr/IM004192_519.png,anodr,anodr,True,0.8254367113113403,0.06410308927297592,0.06214601919054985,0.019931068643927574,0.02838314324617386
IM004226_1179.png,../../../data/data_MESSIDOR2/test/anodr/IM004226_1179.png,anodr,anodr,True,0.8388975262641907,0.04636666551232338,0.062165096402168274,0.02315578982234001,0.029414938762784004
IM004227_318.png,../../../data/data_MESSIDOR2/test/anodr/IM004227_318.png,anodr,anodr,True,0.7550970315933228,0.10591892153024673,0.08269642293453217,0.021108966320753098,0.03517867252230644
IM004240_1001.png,../../../data/data_MESSIDOR2/test/anodr/IM004240_1001.png,anodr,anodr,True,0.810658872127533,0.06049933657050133,0.07340499013662338,0.023726612329483032,0.03171013668179512
