filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,pred_label
da0a83f074f3.png,0.4900151193141937,0.1337776482105255,0.19015231728553772,0.07187020033597946,0.11418464034795761,anodr
da9574d35b82.png,0.38378676772117615,0.16006605327129364,0.24983815848827362,0.07422705739736557,0.13208194077014923,anodr
daad7b617f21.png,0.3912551701068878,0.15193209052085876,0.25779393315315247,0.07286249846220016,0.1261563003063202,anodr
db3cd58aa315.png,0.47546035051345825,0.1283264458179474,0.22282397747039795,0.06850991398096085,0.10487930476665497,anodr
dc0f6e5b489b.png,0.4465850591659546,0.13103339076042175,0.2526886463165283,0.066258504986763,0.10343442112207413,anodr
dcc6c0ad5cad.png,0.3690376579761505,0.17231568694114685,0.21866436302661896,0.08721328526735306,0.1527690589427948,anodr
dccdf750c962.png,0.4547502100467682,0.12772756814956665,0.25182396173477173,0.06615740805864334,0.0995408222079277,anodr
dcf109df1a2b.png,0.47309690713882446,0.1276847869157791,0.2289624810218811,0.06887004524469376,0.10138574987649918,anodr
ddb222ff7c1d.png,0.48340722918510437,0.1252972036600113,0.21821464598178864,0.06890234351158142,0.10417860746383667,anodr
de4cdabbce6d.png,0.4593406617641449,0.12371304631233215,0.25413408875465393,0.06736905872821808,0.09544317424297333,anodr
de55ed25e0e8.png,0.43056079745292664,0.12998932600021362,0.2767995297908783,0.0649290457367897,0.09772131592035294,anodr
de57c9e9fa93.png,0.3714090585708618,0.15265753865242004,0.3009651005268097,0.06536305695772171,0.10960523784160614,anodr
dee31065f8fe.png,0.3692386746406555,0.1355142742395401,0.3398188650608063,0.06183597445487976,0.0935923159122467,anodr
df0886f1e76b.png,0.4714263081550598,0.11977492272853851,0.2436360865831375,0.06808104366064072,0.09708166122436523,anodr
e01b7bac822b.png,0.39017531275749207,0.14817793667316437,0.2831316292285919,0.06645342707633972,0.11206165701150894,anodr
e06cccc08c59.png,0.4326844811439514,0.12857922911643982,0.2785954177379608,0.06588447093963623,0.0942564532160759,anodr
e135d7ba9a0e.png,0.3781156539916992,0.1288663148880005,0.3387402296066284,0.0652502253651619,0.08902762085199356,anodr
e1c02f6c3362.png,0.46492427587509155,0.12797582149505615,0.23646080493927002,0.06727373600006104,0.10336538404226303,anodr
e3cd96cb094c.png,0.48702505230903625,0.12807810306549072,0.20754016935825348,0.06981239467859268,0.10754424333572388,anodr
e47452069ea1.png,0.4679124355316162,0.13180024921894073,0.22054772078990936,0.06892440468072891,0.1108151525259018,anodr
e4a44f9158dc.png,0.4391562342643738,0.12824919819831848,0.26951655745506287,0.06558384001255035,0.0974942147731781,anodr
e4ae1ee6aada.png,0.3948761224746704,0.12436001002788544,0.3223355710506439,0.06955559551715851,0.08887272328138351,anodr
e529c5757d64.png,0.4548245370388031,0.1356222927570343,0.2308342307806015,0.06824271380901337,0.11047616600990295,anodr
e582e56e7942.png,0.4188331961631775,0.1287853717803955,0.2946133017539978,0.06465142965316772,0.09311667829751968,anodr
e594c19e2e1d.png,0.45172813534736633,0.1302790492773056,0.24876932799816132,0.0665784701704979,0.10264494270086288,anodr
e68746d426b2.png,0.3771491050720215,0.1567658931016922,0.265000581741333,0.0728224664926529,0.12826190888881683,anodr
e6a5e4718873.png,0.419480562210083,0.12514269351959229,0.29661157727241516,0.06589700281620026,0.09286820143461227,anodr
e77a93c3d9a9.png,0.38511958718299866,0.16347235441207886,0.22314877808094025,0.08219706267118454,0.1460622102022171,anodr
e893e86dde94.png,0.43713995814323425,0.1280456781387329,0.2728968858718872,0.06530264019966125,0.09661487489938736,anodr
e8e44b3160e3.png,0.43201935291290283,0.12515012919902802,0.28228887915611267,0.0665421262383461,0.09399951994419098,anodr
e907d23cce3d.png,0.43661755323410034,0.13447612524032593,0.25946515798568726,0.06625498831272125,0.10318619012832642,anodr
e966850247f4.png,0.4671128988265991,0.12447845935821533,0.2442324310541153,0.06764642894268036,0.09652978926897049,anodr
e97ecf4355cb.png,0.4537743926048279,0.12555363774299622,0.2568334937095642,0.06695543974637985,0.09688299149274826,anodr
ea5c42a78979.png,0.43504640460014343,0.12457235157489777,0.2816247344017029,0.06691262125968933,0.09184394776821136,anodr
ea6a53e54d0f.png,0.3820028305053711,0.15885019302368164,0.25302428007125854,0.07524225115776062,0.1308804303407669,anodr
ea7e21bab610.png,0.3995656371116638,0.1290760040283203,0.3136692941188812,0.06490974873304367,0.09277930855751038,anodr
eabf421f94d0.png,0.38966643810272217,0.13015654683113098,0.32421156764030457,0.06345051527023315,0.09251491725444794,anodr
eae70f527755.png,0.4544757604598999,0.1229834258556366,0.26089319586753845,0.067062146961689,0.09458543360233307,anodr
eb050765b323.png,0.4473314583301544,0.12882009148597717,0.26069438457489014,0.06551800668239594,0.09763607382774353,anodr
eb175669d789.png,0.37524646520614624,0.15885154902935028,0.25387951731681824,0.07697371393442154,0.13504867255687714,anodr
ebd96d853918.png,0.41618669033050537,0.12947547435760498,0.2945944666862488,0.0647280141711235,0.09501536935567856,anodr
ec01f0862669.png,0.42257076501846313,0.12918561697006226,0.2896991968154907,0.06521543860435486,0.09332893788814545,anodr
ec0c9f817b03.png,0.46035873889923096,0.12725889682769775,0.24425919353961945,0.06742774695158005,0.10069543123245239,anodr
ecad6845f630.png,0.1949351280927658,0.17406301200389862,0.3602738678455353,0.10309270024299622,0.1676352322101593,cmoderatedr
ee77763a6afb.png,0.46340811252593994,0.13226167857646942,0.22599951922893524,0.06884942948818207,0.10948135703802109,anodr
ef247f28004f.png,0.4500808119773865,0.1255447268486023,0.26053115725517273,0.06698302924633026,0.09686040133237839,anodr
ef4121e9bb67.png,0.4081434905529022,0.1297684758901596,0.30435216426849365,0.06453827768564224,0.09319762885570526,anodr
ef5155990874.png,0.3623570203781128,0.12648595869541168,0.35625940561294556,0.06710038334131241,0.08779729902744293,anodr
f0267c42907c.png,0.459220290184021,0.1226738914847374,0.2560642659664154,0.06776099652051926,0.0942806676030159,anodr
f02956bd7c50.png,0.4654930830001831,0.13471145927906036,0.2141275256872177,0.07114022225141525,0.11452770233154297,anodr
f233638e0e90.png,0.3828170895576477,0.15743659436702728,0.25317415595054626,0.07490871101617813,0.1316634863615036,anodr
f36cb007a1ef.png,0.4294585585594177,0.1305951327085495,0.27475523948669434,0.06531473994255066,0.09987632930278778,anodr
f3a4751af42e.png,0.43662405014038086,0.1308634728193283,0.26657548546791077,0.06556886434555054,0.10036811977624893,anodr
f3bb996b45ce.png,0.4564986824989319,0.1231812909245491,0.25705838203430176,0.06673864275217056,0.09652303904294968,anodr
f451eee2b66b.png,0.4552152454853058,0.12584421038627625,0.254977822303772,0.06643640995025635,0.09752630442380905,anodr
f48241b0c995.png,0.45592114329338074,0.1253325343132019,0.2566278874874115,0.06706171482801437,0.09505676478147507,anodr
f4c7ae514c54.png,0.48015233874320984,0.11698190122842789,0.2389434576034546,0.07041116803884506,0.09351109713315964,anodr
f56ff0440ed1.png,0.3479335904121399,0.176167294383049,0.2294035106897354,0.08834938704967499,0.1581461876630783,anodr
f7116e7b2f4e.png,0.4545845091342926,0.12467103451490402,0.25765231251716614,0.06678834557533264,0.0963037982583046,anodr
f7735b6d47f7.png,0.4129767417907715,0.12458744645118713,0.30508676171302795,0.06740762293338776,0.08994147926568985,anodr
f7e9fa75c7c1.png,0.45715487003326416,0.1285358965396881,0.24685747921466827,0.0665624737739563,0.10088932514190674,anodr
f819c65b803c.png,0.407612144947052,0.15459778904914856,0.23187562823295593,0.07559029012918472,0.13032421469688416,anodr
f85fd4fac887.png,0.37121492624282837,0.16953054070472717,0.21669448912143707,0.08921737223863602,0.15334270894527435,anodr
f8d62557ad0c.png,0.389159232378006,0.15499013662338257,0.25191107392311096,0.07422441244125366,0.1297151893377304,anodr
f9d8ff3e6592.png,0.4895802438259125,0.11807852983474731,0.22741106152534485,0.06993304193019867,0.09499716013669968,anodr
fa0c87bd75ce.png,0.37534651160240173,0.16985155642032623,0.2088461071252823,0.0889609307050705,0.15699487924575806,anodr
fa573163dd8b.png,0.36901432275772095,0.12548229098320007,0.35133442282676697,0.0663190707564354,0.08784990757703781,anodr
fb88783de055.png,0.4227803945541382,0.13001658022403717,0.2866060137748718,0.06375658512115479,0.09684038162231445,anodr
fbdc796290d4.png,0.33053502440452576,0.12808603048324585,0.39205920696258545,0.06326553970575333,0.08605419844388962,cmoderatedr
fc898dfeb24f.png,0.4468173682689667,0.14475342631340027,0.20350167155265808,0.07652641832828522,0.12840119004249573,anodr
fcc32dffd24d.png,0.3668791651725769,0.1677836775779724,0.25105807185173035,0.07673897594213486,0.13754013180732727,anodr
fd079d2e93a2.png,0.39245444536209106,0.1333576887845993,0.31618842482566833,0.06299614906311035,0.09500332176685333,anodr
fd87b6b2e664.png,0.4373650848865509,0.12616397440433502,0.27646905183792114,0.06620804965496063,0.0937938317656517,anodr
fdbc252813b1.png,0.4598545730113983,0.12934322655200958,0.24251846969127655,0.0671563446521759,0.10112746059894562,anodr
fe3f62695b2d.png,0.34776219725608826,0.1322658360004425,0.36877527832984924,0.06142127886414528,0.08977549523115158,cmoderatedr
febfb20dc311.png,0.38031497597694397,0.13058121502399445,0.33485785126686096,0.06465822458267212,0.08958779275417328,anodr
ff1e940105f9.png,0.49547654390335083,0.11377209424972534,0.2248196303844452,0.07389844208955765,0.09203331172466278,anodr
ff4832d55461.png,0.42427292466163635,0.15194718539714813,0.21391314268112183,0.07744106650352478,0.1324257105588913,anodr
ff59d44a70a7.png,0.40508174896240234,0.13112950325012207,0.30384430289268494,0.06374146044254303,0.09620292484760284,anodr
ff631653374e.png,0.459061861038208,0.1259169578552246,0.24855343997478485,0.06629239022731781,0.10017529129981995,anodr
0369f3efe69b.png,0.3824114203453064,0.15350878238677979,0.28498080372810364,0.06644424051046371,0.11265476047992706,anodr
03e25101e8e8.png,0.42589470744132996,0.14833195507526398,0.2391260713338852,0.06917401403188705,0.11747320741415024,anodr
04ac765f91a1.png,0.4281120300292969,0.13865672051906586,0.2762950658798218,0.06374464929103851,0.09319155663251877,anodr
07929d32b5b3.png,0.4203052520751953,0.151971235871315,0.23167197406291962,0.07270412147045135,0.12334739416837692,anodr
07a1c7073982.png,0.39678648114204407,0.1595267802476883,0.23432235419750214,0.07626795023679733,0.13309647142887115,anodr
086d41d17da8.png,0.41242218017578125,0.1350327730178833,0.2837921977043152,0.06549108773469925,0.10326174646615982,anodr
0ad7f631dedb.png,0.43827125430107117,0.14160200953483582,0.2558896541595459,0.06430185586214066,0.09993521869182587,anodr
0d310aba6373.png,0.41342389583587646,0.1445235162973404,0.2665424942970276,0.06610295176506042,0.10940717160701752,anodr
1116271db4ea.png,0.432840496301651,0.14771036803722382,0.2391866147518158,0.06791277229785919,0.11234976351261139,anodr
12ce6a1a1f31.png,0.43030333518981934,0.14631107449531555,0.246932253241539,0.06689871102571487,0.10955457389354706,anodr
1a03a7970337.png,0.4293898344039917,0.14561571180820465,0.25420433282852173,0.06503475457429886,0.10575538128614426,anodr
1bb0ddfe753a.png,0.4076692759990692,0.1529500037431717,0.2529923915863037,0.06893754750490189,0.1174507588148117,anodr
27e4c800a449.png,0.4089394211769104,0.15458990633487701,0.24320027232170105,0.07147730886936188,0.12179312109947205,anodr
28f98cfe3858.png,0.3861602544784546,0.1258278340101242,0.3272605240345001,0.062076326459646225,0.09867503494024277,anodr
2a08ed6bbcbc.png,0.4587869942188263,0.13647182285785675,0.24359002709388733,0.06505618989467621,0.0960950180888176,anodr
2d9d97a6e713.png,0.46535181999206543,0.1417347490787506,0.2125035524368286,0.06906747817993164,0.1113424226641655,anodr
2f2e1949ad56.png,0.4121113717556,0.14860698580741882,0.2669200897216797,0.0650501549243927,0.10731139779090881,anodr
33105f9b3a04.png,0.39906659722328186,0.15582871437072754,0.2627807557582855,0.06719116121530533,0.11513272672891617,anodr
35aa7f5c2ec0.png,0.39457082748413086,0.1534695029258728,0.27341073751449585,0.06615840643644333,0.11239050328731537,anodr
365f8c01d994.png,0.43611302971839905,0.125931516289711,0.2771054208278656,0.0667131319642067,0.09413687884807587,anodr
36677b70b1ef.png,0.4433380663394928,0.137261301279068,0.25825777649879456,0.06462132930755615,0.0965215265750885,anodr
38b9bb961847.png,0.4221588671207428,0.1277029663324356,0.29005005955696106,0.06494133174419403,0.0951467752456665,anodr
3c72f580d4ba.png,0.4392615556716919,0.12737442553043365,0.27031001448631287,0.06555107980966568,0.09750291705131531,anodr
3dbc90c7ee7d.png,0.42139723896980286,0.15007218718528748,0.2404613345861435,0.06999007612466812,0.11807916313409805,anodr
3de8ad4151e1.png,0.4373682737350464,0.14449574053287506,0.23862361907958984,0.06786391139030457,0.11164848506450653,anodr
3f73c91b7e32.png,0.43166837096214294,0.14747002720832825,0.24093325436115265,0.06745907664299011,0.11246926337480545,anodr
40e9b5630438.png,0.41640594601631165,0.15295034646987915,0.24265289306640625,0.0692375972867012,0.11875326931476593,anodr
4661006f3ba6.png,0.4085403084754944,0.1509406566619873,0.2644156217575073,0.06599076837301254,0.11011256277561188,anodr
495255c7492f.png,0.4022158086299896,0.1548704355955124,0.25822386145591736,0.0680861845612526,0.11660376936197281,anodr
4c129470cec4.png,0.4498806595802307,0.13915051519870758,0.24840667843818665,0.06433285027742386,0.09822921454906464,anodr
4c3c1ed09771.png,0.4607193171977997,0.12995263934135437,0.25006604194641113,0.0702698677778244,0.0889921560883522,anodr
4fa26d065ad3.png,0.46524539589881897,0.13665327429771423,0.2299528568983078,0.06607796251773834,0.10207053273916245,anodr
50840c36f0b4.png,0.4343976676464081,0.14448080956935883,0.23713161051273346,0.06876185536384583,0.1152280941605568,anodr
51131b48f9d4.png,0.4219205379486084,0.13741305470466614,0.2771591544151306,0.06377164274454117,0.09973563998937607,anodr
523b3f0fc646.png,0.3852975070476532,0.16828708350658417,0.2180318385362625,0.08295118808746338,0.14543233811855316,anodr
52ae917fcea4.png,0.4223645329475403,0.14995130896568298,0.23788128793239594,0.07091473042964935,0.11888816952705383,anodr
5347b4c8e9b3.png,0.39187178015708923,0.15469855070114136,0.2688038945198059,0.06800234317779541,0.11662336438894272,anodr
5548a7961a3e.png,0.3740319013595581,0.17040055990219116,0.2123050093650818,0.0884622186422348,0.15480023622512817,anodr
55eac26bd383.png,0.4120555818080902,0.1505986750125885,0.26199856400489807,0.0659111961722374,0.10943600535392761,anodr
58184d6fd087.png,0.5110775828361511,0.1246575266122818,0.2019130140542984,0.07139342278242111,0.0909583643078804,anodr
582115961a3d.png,0.41871994733810425,0.15099883079528809,0.2486000508069992,0.06799419969320297,0.1136869415640831,anodr
5b068765e846.png,0.39691442251205444,0.15524989366531372,0.25525763630867004,0.07014713436365128,0.12243087589740753,anodr
5cab3ef4b31c.png,0.3928912281990051,0.16193196177482605,0.2298068404197693,0.07853391021490097,0.1368359923362732,anodr
63a03880939c.png,0.3851465880870819,0.1524915248155594,0.29322388768196106,0.06361182779073715,0.10552623122930527,anodr
64eb5a79dfdd.png,0.3957200050354004,0.14172792434692383,0.30693987011909485,0.062139805406332016,0.09347236901521683,anodr
65e51e18242b.png,0.4249233901500702,0.14622566103935242,0.2517894208431244,0.06701990962028503,0.11004168540239334,anodr
68332fdcaa70.png,0.41644713282585144,0.1484057754278183,0.2617119252681732,0.06533296406269073,0.10810217261314392,anodr
6b07971c3bf6.png,0.39394113421440125,0.1580088883638382,0.24309483170509338,0.07488548010587692,0.13006967306137085,anodr
6cdd0f985270.png,0.41295018792152405,0.150826558470726,0.24306978285312653,0.07146677374839783,0.12168670445680618,anodr
6d292ca4c9ad.png,0.41455891728401184,0.15385587513446808,0.24107478559017181,0.07030254602432251,0.12020792067050934,anodr
6ea07d19b4ce.png,0.36036524176597595,0.13722625374794006,0.35094839334487915,0.061992354691028595,0.08946774154901505,anodr
71f6a6e4620a.png,0.42164644598960876,0.15155203640460968,0.24668128788471222,0.06753921508789062,0.11258100718259811,anodr
76be29bb30b2.png,0.44514480233192444,0.14536194503307343,0.23017503321170807,0.06800463795661926,0.11131352186203003,anodr
76e589911303.png,0.4776546359062195,0.13734713196754456,0.21101361513137817,0.06773543357849121,0.10624916106462479,anodr
78bcdffb8785.png,0.39707767963409424,0.14371004700660706,0.2781747579574585,0.06753605604171753,0.11350148916244507,anodr
79ce83c07588.png,0.4176733195781708,0.14974966645240784,0.25730279088020325,0.06568463146686554,0.10958956927061081,anodr
7ae69d22075a.png,0.45093435049057007,0.12564995884895325,0.26123103499412537,0.06650540232658386,0.09567926079034805,anodr
7b20210d9120.png,0.45111724734306335,0.13882127404212952,0.24855296313762665,0.06484714895486832,0.09666138887405396,anodr
7f60f2a083d3.png,0.4204462766647339,0.1506700962781906,0.2524369955062866,0.0663084015250206,0.11013825237751007,anodr
84a72e15b23c.png,0.4368639886379242,0.14274351298809052,0.2508377432823181,0.06535720825195312,0.10419756919145584,anodr
8676427e4625.png,0.3886066675186157,0.14727553725242615,0.2973165214061737,0.0632011666893959,0.10360018163919449,anodr
8bc6716c2238.png,0.4104503095149994,0.15801990032196045,0.21734146773815155,0.07778817415237427,0.13640008866786957,anodr
8fc09fecd22f.png,0.4530622065067291,0.1402476280927658,0.23596999049186707,0.06587101519107819,0.10484913736581802,anodr
90c982cc2d96.png,0.4206632673740387,0.15109345316886902,0.24913175404071808,0.06690911203622818,0.11220244318246841,anodr
92d9e9f08709.png,0.4370894134044647,0.13294102251529694,0.250529408454895,0.06819998472929001,0.11124013364315033,anodr
94372043d55b.png,0.4068726897239685,0.14852581918239594,0.26759767532348633,0.0661739706993103,0.11082987487316132,anodr
94b1d8ad35ec.png,0.42715758085250854,0.1483987718820572,0.23435808718204498,0.07129025459289551,0.11879528313875198,anodr
95a4cc805c7b.png,0.36623337864875793,0.17166756093502045,0.21263591945171356,0.09111985564231873,0.15834324061870575,anodr
977e1ca77653.png,0.46937963366508484,0.13697171211242676,0.22101181745529175,0.0671001449227333,0.10553665459156036,anodr
99132193eaa0.png,0.41881147027015686,0.14753949642181396,0.26238882541656494,0.06525041908025742,0.10600972920656204,anodr
a28bfb772f50.png,0.4658282995223999,0.1208910197019577,0.24895963072776794,0.06849052757024765,0.09583050012588501,anodr
a3ad6c2db6f1.png,0.4113262891769409,0.14861291646957397,0.267428994178772,0.06568235158920288,0.10694944113492966,anodr
a3d2a0c4cd17.png,0.4571991264820099,0.1428634077310562,0.22688592970371246,0.06661713123321533,0.10643436014652252,anodr
a47432cd41e7.png,0.39263078570365906,0.14863941073417664,0.2952495813369751,0.06269113719463348,0.10078912228345871,anodr
a5a2a7003d60.png,0.4455202519893646,0.14152593910694122,0.24491791427135468,0.06497392803430557,0.10306192934513092,anodr
ad1f7445b1a8.png,0.4465188682079315,0.13953924179077148,0.247328981757164,0.0649883821606636,0.1016245111823082,anodr
af133a85ea0c.png,0.39472272992134094,0.15107420086860657,0.27736929059028625,0.06557495892047882,0.11125880479812622,anodr
b7278b4f2448.png,0.40218445658683777,0.15088966488838196,0.2612459063529968,0.0690329298377037,0.11664704233407974,anodr
b8ebedd382de.png,0.39263078570365906,0.14863941073417664,0.2952495813369751,0.06269113719463348,0.10078912228345871,anodr
bacfb1029f6b.png,0.42514654994010925,0.14568641781806946,0.2608008086681366,0.06415560096502304,0.10421055555343628,anodr
bebb3f167654.png,0.4769163727760315,0.13732804358005524,0.2120622992515564,0.0678921565413475,0.10580113530158997,anodr
c027e5482e8c.png,0.4077642261981964,0.14851652085781097,0.2777751386165619,0.06322544813156128,0.10271865874528885,anodr
c0968d41eb93.png,0.4326222538948059,0.1475290060043335,0.2521587312221527,0.06444590538740158,0.1032441109418869,anodr
c0f15fe3b4b7.png,0.4208025634288788,0.1443490982055664,0.25693032145500183,0.06768248230218887,0.11023551970720291,anodr
c102db7634d8.png,0.3932989835739136,0.14124417304992676,0.3035891652107239,0.06274551153182983,0.09912210702896118,anodr
c1e6fa1ad314.png,0.39764872193336487,0.1590210199356079,0.2571852207183838,0.06851640343666077,0.11762869358062744,anodr
c40976189f22.png,0.45088258385658264,0.140179842710495,0.24163277447223663,0.06544534116983414,0.10185950249433517,anodr
c96f743915b5.png,0.3798474371433258,0.15079206228256226,0.30421486496925354,0.06229589506983757,0.10284976661205292,anodr
ca30a97e9d13.png,0.3853721618652344,0.1598961353302002,0.25709161162376404,0.07192272692918777,0.125717431306839,anodr
ca63fe4f4b52.png,0.44621196389198303,0.1415250599384308,0.2516106367111206,0.06422042101621628,0.09643188118934631,anodr
ca7140ecf389.png,0.4063100814819336,0.14919154345989227,0.277743399143219,0.06398548185825348,0.10276955366134644,anodr
cc12453ea915.png,0.4249233901500702,0.14622566103935242,0.2517894208431244,0.06701990962028503,0.11004168540239334,anodr
cf0575534cec.png,0.4061419367790222,0.15281911194324493,0.25540897250175476,0.06877832114696503,0.11685167998075485,anodr
cf603a9ef2d5.png,0.4325793385505676,0.14792174100875854,0.23730257153511047,0.06847511976957321,0.11372128129005432,anodr
d567a1a22d33.png,0.38711950182914734,0.15022476017475128,0.2955443859100342,0.06317512691020966,0.10393618047237396,anodr
d66b6f333dc7.png,0.41418036818504333,0.13788442313671112,0.28516578674316406,0.06373617053031921,0.09903327375650406,anodr
d66ccb75ada1.png,0.4111247658729553,0.1489700824022293,0.24771760404109955,0.07080445438623428,0.12138305604457855,anodr
db4ed1e07aa3.png,0.3747623860836029,0.15258187055587769,0.2959049940109253,0.0655883178114891,0.11116239428520203,anodr
dd19428c3d29.png,0.4084274470806122,0.1523364782333374,0.26098188757896423,0.0663616806268692,0.1118924617767334,anodr
e38f3a65b02b.png,0.4034956693649292,0.15588758885860443,0.24398073554039001,0.07274924218654633,0.12388678640127182,anodr
e580676516b0.png,0.42613381147384644,0.15725557506084442,0.17999383807182312,0.0885332003235817,0.14808352291584015,anodr
ea15a290eb96.png,0.40511828660964966,0.15324410796165466,0.2567785084247589,0.06814844161272049,0.11671068519353867,anodr
ead23cc922ed.png,0.3887781500816345,0.14891257882118225,0.2997366786003113,0.062191277742385864,0.10038134455680847,anodr
eeb231c3ef1f.png,0.39543384313583374,0.144690603017807,0.3047342896461487,0.062452688813209534,0.09268852323293686,anodr
f481f76a6b75.png,0.42260807752609253,0.14884790778160095,0.25270259380340576,0.06659591197967529,0.1092454269528389,anodr
f55e1d2a19e4.png,0.47666943073272705,0.13776624202728271,0.21591386198997498,0.06674087047576904,0.1029096394777298,anodr
f5650eb52640.png,0.41663870215415955,0.14641596376895905,0.2704952657222748,0.06387003511190414,0.10258004069328308,anodr
f7fec8935126.png,0.5206683278083801,0.12335620075464249,0.19451482594013214,0.07091695815324783,0.09054373949766159,anodr
fca931da5c5e.png,0.391421377658844,0.1513284295797348,0.28584426641464233,0.0645102933049202,0.10689569264650345,anodr
fe674c2f73f5.png,0.4398561716079712,0.14640235900878906,0.23289789259433746,0.06857872009277344,0.11226487904787064,anodr
fecf4c5ae84b.png,0.4645754098892212,0.13230250775814056,0.24569930136203766,0.06742458790540695,0.08999821543693542,anodr
00b74780d31d.png,0.3568960726261139,0.17198921740055084,0.20277340710163116,0.098368339240551,0.16997292637825012,anodr
00e4ddff966a.png,0.44936951994895935,0.1306338608264923,0.26116612553596497,0.07133504003286362,0.08749547600746155,anodr
0180bfa26c0b.png,0.39602306485176086,0.14533570408821106,0.2761300802230835,0.06774081289768219,0.11477036029100418,anodr
01eb826f6467.png,0.41511666774749756,0.1435302048921585,0.2831961214542389,0.062755286693573,0.09540172666311264,anodr
033f2b43de6d.png,0.38252967596054077,0.16874873638153076,0.20265263319015503,0.08993203192949295,0.15613695979118347,anodr
03676c71ed1b.png,0.3943227231502533,0.13442380726337433,0.3102729916572571,0.06304076313972473,0.09793972223997116,anodr
03ff7d159f10.png,0.40590107440948486,0.1435064971446991,0.28011229634284973,0.06495141237974167,0.10552869737148285,anodr
0415fc68b176.png,0.38569021224975586,0.16653414070606232,0.22180865705013275,0.08207277208566666,0.1438942402601242,anodr
04a6fc58dabc.png,0.42250752449035645,0.1529020369052887,0.22963549196720123,0.07182370126247406,0.12313123047351837,anodr
06024377d573.png,0.42434772849082947,0.1467624008655548,0.2518449127674103,0.06813852488994598,0.10890641063451767,anodr
09eeafa9656a.png,0.3666091859340668,0.1375279277563095,0.34199583530426025,0.07025555521249771,0.08361152559518814,anodr
09f6ab477654.png,0.4883476197719574,0.1314084678888321,0.21919238567352295,0.06649903953075409,0.09455248713493347,anodr
0afdfe5f422c.png,0.44470295310020447,0.13435819745063782,0.2615777254104614,0.06562510132789612,0.0937359631061554,anodr
0d0a21fd354f.png,0.38689684867858887,0.16747812926769257,0.2138461023569107,0.0843876376748085,0.147391214966774,anodr
0dbaa09a458c.png,0.40296563506126404,0.14701612293720245,0.28219008445739746,0.06415018439292908,0.10367801785469055,anodr
0e75d51152fc.png,0.3474458158016205,0.13596954941749573,0.36722445487976074,0.06398140639066696,0.08537877351045609,cmoderatedr
0fffa73e2402.png,0.4110945165157318,0.15630432963371277,0.23666039109230042,0.07199545204639435,0.12394533306360245,anodr
10eefba568dd.png,0.3784686326980591,0.13455188274383545,0.3346245586872101,0.062376778572797775,0.08997814357280731,anodr
1120f6d08d95.png,0.43378522992134094,0.14156252145767212,0.2504161298274994,0.06613337993621826,0.10810278356075287,anodr
1124ffcd76c2.png,0.3900488317012787,0.15249331295490265,0.25274088978767395,0.07411471009254456,0.13060225546360016,anodr
12025b34deb8.png,0.41001126170158386,0.15920837223529816,0.20622853934764862,0.08164423704147339,0.14290761947631836,anodr
13063d1bc4ea.png,0.3773956000804901,0.16927458345890045,0.2155756950378418,0.08624323457479477,0.15151090919971466,anodr
1414128bead0.png,0.3975662887096405,0.15533167123794556,0.25164949893951416,0.07130393385887146,0.12414860725402832,anodr
141735b57ec0.png,0.41134345531463623,0.14825987815856934,0.26324406266212463,0.06628550589084625,0.11086711287498474,anodr
14515b8f19b6.png,0.25015324354171753,0.13707615435123444,0.4547514021396637,0.07802513241767883,0.07999411225318909,cmoderatedr
15528e740543.png,0.4396178722381592,0.14637970924377441,0.22734971344470978,0.06927382946014404,0.11737888306379318,anodr
15cd5f52d300.png,0.36957067251205444,0.13959664106369019,0.33840349316596985,0.06526344269514084,0.08716577291488647,anodr
1632c4311fc9.png,0.42143648862838745,0.14453111588954926,0.26643115282058716,0.06524499505758286,0.10235616564750671,anodr
18323d8f2470.png,0.41929367184638977,0.14434733986854553,0.24907445907592773,0.06975746154785156,0.117527075111866,anodr
18d8fdb140b7.png,0.42209431529045105,0.13364334404468536,0.28695380687713623,0.06605873256921768,0.09124986827373505,anodr
1968183f0e61.png,0.3867650628089905,0.14140203595161438,0.31289806962013245,0.0627046599984169,0.0962301641702652,anodr
1a1b4b2450ca.png,0.38576677441596985,0.15789011120796204,0.25613483786582947,0.0724136233329773,0.12779466807842255,anodr
1ae8c165fd53.png,0.4131855070590973,0.14310836791992188,0.27945655584335327,0.06403794139623642,0.10021163523197174,anodr
1b8ad0afe9fb.png,0.3143188953399658,0.1437063068151474,0.38030824065208435,0.05885639041662216,0.10281018167734146,cmoderatedr
1bea04b2bb2d.png,0.41622161865234375,0.13794781267642975,0.28827211260795593,0.06472146511077881,0.09283693879842758,anodr
1c0e5dd1b14c.png,0.4110310673713684,0.1352858543395996,0.2985555827617645,0.06473793834447861,0.09038963168859482,anodr
1c578b72d7b3.png,0.3964136838912964,0.14604514837265015,0.26365357637405396,0.07075686752796173,0.1231306865811348,anodr
1c5ad36fb799.png,0.3210222125053406,0.14178374409675598,0.3895440399646759,0.0623912550508976,0.08525872975587845,cmoderatedr
1da25637859b.png,0.43140801787376404,0.12813642621040344,0.2674903869628906,0.06608384847640991,0.1068812757730484,anodr
1dbdc32c17db.png,0.464558869600296,0.13934734463691711,0.22480645775794983,0.0685122013092041,0.1027752012014389,anodr
