filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,pred_class
../../../data/data_APTOS/test/bmilddr/36677b70b1ef.png,0.02886749431490898,0.19539763033390045,0.5856252908706665,0.0749233141541481,0.11518627405166626,cmoderatedr
../../../data/data_APTOS/test/bmilddr/38b9bb961847.png,0.8779688477516174,0.03705030307173729,0.045864999294281006,0.01719188131392002,0.021923964843153954,anodr
../../../data/data_APTOS/test/bmilddr/3c72f580d4ba.png,0.8907273411750793,0.03313496336340904,0.03886229544878006,0.016339605674147606,0.020935751497745514,anodr
../../../data/data_APTOS/test/bmilddr/3dbc90c7ee7d.png,0.03889011591672897,0.16549508273601532,0.5498165488243103,0.11266320943832397,0.13313502073287964,cmoderatedr
../../../data/data_APTOS/test/bmilddr/3de8ad4151e1.png,0.04677119106054306,0.1811543107032776,0.5270243883132935,0.10898768156766891,0.1360624134540558,cmoderatedr
../../../data/data_APTOS/test/bmilddr/3f73c91b7e32.png,0.08371336758136749,0.16208963096141815,0.505016565322876,0.1059093102812767,0.14327119290828705,cmoderatedr
../../../data/data_APTOS/test/bmilddr/40e9b5630438.png,0.08090095967054367,0.14506296813488007,0.5197097659111023,0.12373890727758408,0.1305874139070511,cmoderatedr
../../../data/data_APTOS/test/bmilddr/4661006f3ba6.png,0.04378071799874306,0.19593684375286102,0.5247021913528442,0.09983628243207932,0.13574399054050446,cmoderatedr
../../../data/data_APTOS/test/bmilddr/495255c7492f.png,0.04949767887592316,0.16523543000221252,0.542670488357544,0.10737865418195724,0.13521777093410492,cmoderatedr
../../../data/data_APTOS/test/bmilddr/4c129470cec4.png,0.03431893512606621,0.200388103723526,0.5591695308685303,0.08466622978448868,0.12145711481571198,cmoderatedr
../../../data/data_APTOS/test/bmilddr/4c3c1ed09771.png,0.06368183344602585,0.08699097484350204,0.7169923782348633,0.07431011646986008,0.05802466347813606,cmoderatedr
../../../data/data_APTOS/test/bmilddr/4fa26d065ad3.png,0.0495615229010582,0.17679353058338165,0.5437089204788208,0.10295603424310684,0.1269800066947937,cmoderatedr
../../../data/data_APTOS/test/bmilddr/50840c36f0b4.png,0.1358305662870407,0.07005265355110168,0.5211771130561829,0.1787000447511673,0.09423960745334625,cmoderatedr
../../../data/data_APTOS/test/bmilddr/51131b48f9d4.png,0.10905704647302628,0.10122399032115936,0.5902026295661926,0.11917001754045486,0.08034628629684448,cmoderatedr
../../../data/data_APTOS/test/bmilddr/523b3f0fc646.png,0.145536407828331,0.06041417643427849,0.52680903673172,0.1923387348651886,0.07490167021751404,cmoderatedr
../../../data/data_APTOS/test/bmilddr/52ae917fcea4.png,0.05878271535038948,0.13054513931274414,0.5619509220123291,0.1271216869354248,0.12159951031208038,cmoderatedr
../../../data/data_APTOS/test/bmilddr/5347b4c8e9b3.png,0.04064592719078064,0.17404209077358246,0.5425217747688293,0.11832310259342194,0.12446712702512741,cmoderatedr
../../../data/data_APTOS/test/bmilddr/5548a7961a3e.png,0.08750980347394943,0.10439682006835938,0.6037649512290955,0.08456797152757645,0.11976044625043869,cmoderatedr
../../../data/data_APTOS/test/bmilddr/55eac26bd383.png,0.04679445922374725,0.19614769518375397,0.5185953378677368,0.10025370121002197,0.13820883631706238,cmoderatedr
../../../data/data_APTOS/test/bmilddr/58184d6fd087.png,0.03230717033147812,0.16630332171916962,0.6266553401947021,0.07310059666633606,0.10163358598947525,cmoderatedr
../../../data/data_APTOS/test/bmilddr/582115961a3d.png,0.03950740024447441,0.184899240732193,0.5305636525154114,0.10821307450532913,0.13681663572788239,cmoderatedr
../../../data/data_APTOS/test/bmilddr/5b068765e846.png,0.05284200981259346,0.17466488480567932,0.5188754200935364,0.09172462671995163,0.1618930548429489,cmoderatedr
../../../data/data_APTOS/test/bmilddr/5cab3ef4b31c.png,0.24923038482666016,0.06937579065561295,0.41591212153434753,0.18875795602798462,0.07672372460365295,cmoderatedr
../../../data/data_APTOS/test/bmilddr/63a03880939c.png,0.03103315457701683,0.22104398906230927,0.5304345488548279,0.08955111354589462,0.12793715298175812,cmoderatedr
../../../data/data_APTOS/test/bmilddr/64eb5a79dfdd.png,0.037722084671258926,0.12825708091259003,0.6648898720741272,0.10028763860464096,0.068843312561512,cmoderatedr
../../../data/data_APTOS/test/bmilddr/65e51e18242b.png,0.04244687408208847,0.17783622443675995,0.5417651534080505,0.11111707985401154,0.1268346905708313,cmoderatedr
../../../data/data_APTOS/test/bmilddr/68332fdcaa70.png,0.03615304455161095,0.22104305028915405,0.5089831948280334,0.09092771261930466,0.1428930163383484,cmoderatedr
../../../data/data_APTOS/test/bmilddr/6b07971c3bf6.png,0.949550986289978,0.015577387064695358,0.013409018516540527,0.011910924687981606,0.009551702067255974,anodr
../../../data/data_APTOS/test/bmilddr/6cdd0f985270.png,0.03380207344889641,0.18985097110271454,0.5284484028816223,0.10720442980527878,0.14069415628910065,cmoderatedr
../../../data/data_APTOS/test/bmilddr/6d292ca4c9ad.png,0.06807193160057068,0.16894465684890747,0.5065882205963135,0.10763959586620331,0.14875559508800507,cmoderatedr
../../../data/data_APTOS/test/bmilddr/6ea07d19b4ce.png,0.0927731841802597,0.07497940957546234,0.7041746973991394,0.0699499323964119,0.058122772723436356,cmoderatedr
../../../data/data_APTOS/test/bmilddr/71f6a6e4620a.png,0.08334439247846603,0.14949388802051544,0.5226338505744934,0.1172185018658638,0.12730935215950012,cmoderatedr
../../../data/data_APTOS/test/bmilddr/76be29bb30b2.png,0.09219137579202652,0.12991398572921753,0.5343144536018372,0.11698196828365326,0.12659823894500732,cmoderatedr
../../../data/data_APTOS/test/bmilddr/76e589911303.png,0.07892578095197678,0.1600063294172287,0.5129057168960571,0.10538990795612335,0.14277224242687225,cmoderatedr
../../../data/data_APTOS/test/bmilddr/78bcdffb8785.png,0.050926510244607925,0.19591474533081055,0.5174688696861267,0.08670655637979507,0.14898331463336945,cmoderatedr
../../../data/data_APTOS/test/bmilddr/79ce83c07588.png,0.04505670815706253,0.20641817152500153,0.5124538540840149,0.09399868547916412,0.14207260310649872,cmoderatedr
../../../data/data_APTOS/test/bmilddr/7ae69d22075a.png,0.918523907661438,0.02700621262192726,0.02412356622517109,0.013781432993710041,0.01656489074230194,anodr
../../../data/data_APTOS/test/bmilddr/7b20210d9120.png,0.045008424669504166,0.19679325819015503,0.5499191284179688,0.08812869340181351,0.12015041708946228,cmoderatedr
../../../data/data_APTOS/test/bmilddr/7f60f2a083d3.png,0.03815985471010208,0.20788730680942535,0.5150944590568542,0.09411059319972992,0.1447477489709854,cmoderatedr
../../../data/data_APTOS/test/bmilddr/84a72e15b23c.png,0.033419638872146606,0.22040919959545135,0.5217597484588623,0.08828055113554001,0.13613085448741913,cmoderatedr
../../../data/data_APTOS/test/bmilddr/8676427e4625.png,0.13232511281967163,0.10686124116182327,0.5246303677558899,0.14917811751365662,0.08700517565011978,cmoderatedr
../../../data/data_APTOS/test/bmilddr/8bc6716c2238.png,0.1410106122493744,0.07403258979320526,0.46818941831588745,0.20903094112873077,0.10773642361164093,cmoderatedr
../../../data/data_APTOS/test/bmilddr/8fc09fecd22f.png,0.04895427078008652,0.19299906492233276,0.523334264755249,0.09569916874170303,0.13901324570178986,cmoderatedr
../../../data/data_APTOS/test/bmilddr/90c982cc2d96.png,0.04340117424726486,0.17847637832164764,0.5393295288085938,0.10445777326822281,0.13433513045310974,cmoderatedr
../../../data/data_APTOS/test/bmilddr/92d9e9f08709.png,0.2764391005039215,0.10172899067401886,0.41927698254585266,0.08742977678775787,0.1151251271367073,cmoderatedr
../../../data/data_APTOS/test/bmilddr/94372043d55b.png,0.08019188791513443,0.11202386021614075,0.5727284550666809,0.1393413543701172,0.09571444988250732,cmoderatedr
../../../data/data_APTOS/test/bmilddr/94b1d8ad35ec.png,0.05259449779987335,0.1876692771911621,0.505450427532196,0.09797084331512451,0.15631498396396637,cmoderatedr
../../../data/data_APTOS/test/bmilddr/95a4cc805c7b.png,0.8021965622901917,0.022737247869372368,0.10753588378429413,0.03885689005255699,0.028673376888036728,anodr
../../../data/data_APTOS/test/bmilddr/977e1ca77653.png,0.04718625545501709,0.19286873936653137,0.5237734317779541,0.09261549264192581,0.14355607330799103,cmoderatedr
../../../data/data_APTOS/test/bmilddr/99132193eaa0.png,0.03327794745564461,0.22812791168689728,0.5112637877464294,0.08873804658651352,0.13859230279922485,cmoderatedr
../../../data/data_APTOS/test/bmilddr/a28bfb772f50.png,0.031715136021375656,0.21245761215686798,0.5572980046272278,0.08003383874893188,0.1184953823685646,cmoderatedr
../../../data/data_APTOS/test/bmilddr/a3ad6c2db6f1.png,0.0400344617664814,0.21432405710220337,0.5130078196525574,0.09225448966026306,0.14037920534610748,cmoderatedr
../../../data/data_APTOS/test/bmilddr/a3d2a0c4cd17.png,0.04849188029766083,0.1728292554616928,0.5427050590515137,0.10374853760004044,0.13222526013851166,cmoderatedr
../../../data/data_APTOS/test/bmilddr/a47432cd41e7.png,0.03520527854561806,0.21456165611743927,0.5384376645088196,0.08799480646848679,0.12380059063434601,cmoderatedr
../../../data/data_APTOS/test/bmilddr/a5a2a7003d60.png,0.06396375596523285,0.1418750137090683,0.5738922953605652,0.1093367338180542,0.11093227565288544,cmoderatedr
../../../data/data_APTOS/test/bmilddr/ad1f7445b1a8.png,0.0863908901810646,0.1397857367992401,0.5526305437088013,0.11094605922698975,0.11024674028158188,cmoderatedr
../../../data/data_APTOS/test/bmilddr/af133a85ea0c.png,0.054111190140247345,0.16618257761001587,0.5471237301826477,0.10414274781942368,0.1284397840499878,cmoderatedr
../../../data/data_APTOS/test/bmilddr/b7278b4f2448.png,0.037306588143110275,0.19513504207134247,0.5273972749710083,0.10385201126337051,0.13630907237529755,cmoderatedr
../../../data/data_APTOS/test/bmilddr/b8ebedd382de.png,0.03520527854561806,0.21456165611743927,0.5384376645088196,0.08799480646848679,0.12380059063434601,cmoderatedr
../../../data/data_APTOS/test/bmilddr/bacfb1029f6b.png,0.0349251888692379,0.21065211296081543,0.533098578453064,0.0937538668513298,0.12757021188735962,cmoderatedr
../../../data/data_APTOS/test/bmilddr/bebb3f167654.png,0.0875461995601654,0.14699652791023254,0.5240321755409241,0.10866165906190872,0.13276344537734985,cmoderatedr
../../../data/data_APTOS/test/bmilddr/c027e5482e8c.png,0.03158501908183098,0.21558691561222076,0.5382449626922607,0.08676446229219437,0.12781864404678345,cmoderatedr
../../../data/data_APTOS/test/bmilddr/c0968d41eb93.png,0.049964889883995056,0.1335878223180771,0.6116758584976196,0.1020369827747345,0.10273444652557373,cmoderatedr
../../../data/data_APTOS/test/bmilddr/c0f15fe3b4b7.png,0.052812784910202026,0.13526201248168945,0.57777339220047,0.12196020036935806,0.11219163984060287,cmoderatedr
../../../data/data_APTOS/test/bmilddr/c102db7634d8.png,0.12262988835573196,0.08071399480104446,0.627926230430603,0.09569436311721802,0.07303551584482193,cmoderatedr
../../../data/data_APTOS/test/bmilddr/c1e6fa1ad314.png,0.046985235065221786,0.19833944737911224,0.5065436363220215,0.10225148499011993,0.14588014781475067,cmoderatedr
../../../data/data_APTOS/test/bmilddr/c40976189f22.png,0.05814437195658684,0.1485525518655777,0.5721675753593445,0.10502125322818756,0.11611428111791611,cmoderatedr
../../../data/data_APTOS/test/bmilddr/c96f743915b5.png,0.031280819326639175,0.19629281759262085,0.5736199021339417,0.07405107468366623,0.12475541234016418,cmoderatedr
../../../data/data_APTOS/test/bmilddr/ca30a97e9d13.png,0.03849761188030243,0.18974365293979645,0.5161885023117065,0.1249811202287674,0.130589097738266,cmoderatedr
../../../data/data_APTOS/test/bmilddr/ca63fe4f4b52.png,0.035946380347013474,0.20872044563293457,0.5444774031639099,0.08661907911300659,0.12423671782016754,cmoderatedr
../../../data/data_APTOS/test/bmilddr/ca7140ecf389.png,0.03207087516784668,0.1741780936717987,0.5810936093330383,0.09770871698856354,0.11494873464107513,cmoderatedr
../../../data/data_APTOS/test/bmilddr/cc12453ea915.png,0.04244687408208847,0.17783622443675995,0.5417651534080505,0.11111707985401154,0.1268346905708313,cmoderatedr
../../../data/data_APTOS/test/bmilddr/cf0575534cec.png,0.05199461430311203,0.15687277913093567,0.5441931486129761,0.10754117369651794,0.13939829170703888,cmoderatedr
../../../data/data_APTOS/test/bmilddr/cf603a9ef2d5.png,0.07119857519865036,0.16730447113513947,0.5069851279258728,0.10899299383163452,0.14551885426044464,cmoderatedr
../../../data/data_APTOS/test/bmilddr/d567a1a22d33.png,0.028381051495671272,0.23613114655017853,0.5244377255439758,0.08375876396894455,0.12729135155677795,cmoderatedr
../../../data/data_APTOS/test/bmilddr/d66b6f333dc7.png,0.02799454890191555,0.21464550495147705,0.5654920935630798,0.07667893171310425,0.11518892645835876,cmoderatedr
../../../data/data_APTOS/test/bmilddr/d66ccb75ada1.png,0.03938860073685646,0.15475952625274658,0.5395357608795166,0.15785172581672668,0.10846433788537979,cmoderatedr
../../../data/data_APTOS/test/bmilddr/db4ed1e07aa3.png,0.03501300886273384,0.16548550128936768,0.5558048486709595,0.14423273503780365,0.09946391731500626,cmoderatedr
../../../data/data_APTOS/test/bmilddr/dd19428c3d29.png,0.04995403811335564,0.19656437635421753,0.5145063996315002,0.09604252129793167,0.14293265342712402,cmoderatedr
../../../data/data_APTOS/test/bmilddr/e38f3a65b02b.png,0.0987928956747055,0.09221433103084564,0.5420025587081909,0.1674625277519226,0.09952771663665771,cmoderatedr
../../../data/data_APTOS/test/bmilddr/e580676516b0.png,0.8217669725418091,0.028285352513194084,0.08702446520328522,0.02893608808517456,0.03398711606860161,anodr
../../../data/data_APTOS/test/bmilddr/ea15a290eb96.png,0.12216780334711075,0.08794082701206207,0.5485554337501526,0.15023788809776306,0.09109803289175034,cmoderatedr
../../../data/data_APTOS/test/bmilddr/ead23cc922ed.png,0.036601342260837555,0.21390484273433685,0.5496296286582947,0.08109764009714127,0.11876655369997025,cmoderatedr
../../../data/data_APTOS/test/bmilddr/eeb231c3ef1f.png,0.034383825957775116,0.18828153610229492,0.6004495024681091,0.07915939390659332,0.0977257639169693,cmoderatedr
../../../data/data_APTOS/test/bmilddr/f481f76a6b75.png,0.04191777855157852,0.18975472450256348,0.5306686758995056,0.10150039196014404,0.13615843653678894,cmoderatedr
../../../data/data_APTOS/test/bmilddr/f55e1d2a19e4.png,0.08881726861000061,0.15262265503406525,0.5196880102157593,0.10479137301445007,0.1340806633234024,cmoderatedr
../../../data/data_APTOS/test/bmilddr/f5650eb52640.png,0.03757746145129204,0.22034934163093567,0.5247958302497864,0.08692095428705215,0.13035647571086884,cmoderatedr
../../../data/data_APTOS/test/bmilddr/f7fec8935126.png,0.04663360118865967,0.14474767446517944,0.6239948272705078,0.0887870341539383,0.09583686292171478,cmoderatedr
../../../data/data_APTOS/test/bmilddr/fca931da5c5e.png,0.03483393415808678,0.22605380415916443,0.5142887234687805,0.08899082243442535,0.13583271205425262,cmoderatedr
../../../data/data_APTOS/test/bmilddr/fe674c2f73f5.png,0.04660283401608467,0.1894378811120987,0.5111730098724365,0.10162710398435593,0.15115919709205627,cmoderatedr
../../../data/data_APTOS/test/bmilddr/fecf4c5ae84b.png,0.036456745117902756,0.1703256070613861,0.6240744590759277,0.07609096169471741,0.09305223077535629,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/00b74780d31d.png,0.7230820059776306,0.048647817224264145,0.159886434674263,0.021151810884475708,0.04723197594285011,anodr
../../../data/data_APTOS/test/cmoderatedr/00e4ddff966a.png,0.0772412046790123,0.07732951641082764,0.7201814651489258,0.0713563784956932,0.05389145761728287,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/0180bfa26c0b.png,0.03082234039902687,0.24409744143486023,0.4915314316749573,0.089584119617939,0.14396463334560394,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/01eb826f6467.png,0.03481505066156387,0.20262868702411652,0.5655671954154968,0.0832352563738823,0.11375383287668228,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/033f2b43de6d.png,0.10974407196044922,0.09996023029088974,0.5964595079421997,0.07031083852052689,0.12352538108825684,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/03676c71ed1b.png,0.7875590920448303,0.04982742294669151,0.1014518067240715,0.025411022827029228,0.03575057163834572,anodr
../../../data/data_APTOS/test/cmoderatedr/03ff7d159f10.png,0.03186255693435669,0.2080252766609192,0.5444177389144897,0.08660687506198883,0.12908750772476196,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/0415fc68b176.png,0.04458817094564438,0.13637427985668182,0.5851342678070068,0.09672745317220688,0.13717582821846008,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/04a6fc58dabc.png,0.065576933324337,0.14910940825939178,0.5263314843177795,0.12003910541534424,0.138943150639534,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/06024377d573.png,0.04881459102034569,0.18115006387233734,0.5245528817176819,0.1003863587975502,0.14509615302085876,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/09eeafa9656a.png,0.10926753282546997,0.05941041186451912,0.7286534309387207,0.0565161295235157,0.046152472496032715,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/09f6ab477654.png,0.07274112850427628,0.1555982083082199,0.5656859874725342,0.10222134739160538,0.10375329852104187,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/0afdfe5f422c.png,0.04711956903338432,0.13728779554367065,0.6436921954154968,0.08463343977928162,0.08726698160171509,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/0d0a21fd354f.png,0.06202144920825958,0.08767835795879364,0.5916772484779358,0.16988219320774078,0.08874069899320602,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/0dbaa09a458c.png,0.20065796375274658,0.07685509324073792,0.5205797553062439,0.12702833116054535,0.07487881928682327,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/0e75d51152fc.png,0.2145422250032425,0.05180783197283745,0.6229904294013977,0.0614776536822319,0.04918179288506508,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/0fffa73e2402.png,0.05800116807222366,0.17591328918933868,0.5050670504570007,0.10544263571500778,0.15557582676410675,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/10eefba568dd.png,0.08879837393760681,0.0819636806845665,0.6728912591934204,0.09316210448741913,0.06318455934524536,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/1120f6d08d95.png,0.1642027199268341,0.062113188207149506,0.5282008051872253,0.160023495554924,0.085459865629673,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/1124ffcd76c2.png,0.05047436058521271,0.1621510088443756,0.5307537317276001,0.09811709821224213,0.15850381553173065,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/12025b34deb8.png,0.6314837336540222,0.028588328510522842,0.211776003241539,0.08043009787797928,0.047721825540065765,anodr
../../../data/data_APTOS/test/cmoderatedr/13063d1bc4ea.png,0.06505796313285828,0.11645077913999557,0.6072943806648254,0.08385828137397766,0.12733858823776245,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/1414128bead0.png,0.08001267164945602,0.09997205436229706,0.5263342261314392,0.19321209192276,0.10046900063753128,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/141735b57ec0.png,0.032402537763118744,0.21170495450496674,0.5224132537841797,0.0922350138425827,0.14124424755573273,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/14515b8f19b6.png,0.3439972400665283,0.0378594696521759,0.5255745649337769,0.0430380143225193,0.04953070357441902,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/15528e740543.png,0.7019460797309875,0.022410431876778603,0.16580088436603546,0.055248700082302094,0.054593853652477264,anodr
../../../data/data_APTOS/test/cmoderatedr/15cd5f52d300.png,0.07805229723453522,0.08176213502883911,0.7294814586639404,0.05272860825061798,0.05797557160258293,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/1632c4311fc9.png,0.03680531680583954,0.20594824850559235,0.5383350849151611,0.09409923851490021,0.12481208890676498,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/18323d8f2470.png,0.07356015592813492,0.1523788720369339,0.5233545899391174,0.1284673511981964,0.12223901599645615,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/18d8fdb140b7.png,0.026735559105873108,0.169500932097435,0.6523357033729553,0.06359092146158218,0.08783688396215439,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/1968183f0e61.png,0.02870083786547184,0.19430656731128693,0.6047164797782898,0.06806717813014984,0.10420894622802734,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/1a1b4b2450ca.png,0.3031688928604126,0.05003577843308449,0.45011356472969055,0.1309974491596222,0.06568437814712524,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/1ae8c165fd53.png,0.0346061997115612,0.18788890540599823,0.5796860456466675,0.0840335488319397,0.11378533393144608,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/1b8ad0afe9fb.png,0.5642080903053284,0.034807685762643814,0.25549018383026123,0.06901906430721283,0.07647496461868286,anodr
../../../data/data_APTOS/test/cmoderatedr/1bea04b2bb2d.png,0.02723902091383934,0.18794243037700653,0.6151509284973145,0.06712466478347778,0.10254301130771637,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/1c0e5dd1b14c.png,0.03441007062792778,0.15860560536384583,0.6507899165153503,0.07228676974773407,0.08390767872333527,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/1c578b72d7b3.png,0.0506531298160553,0.18357177078723907,0.5090652704238892,0.1071029081940651,0.14960692822933197,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/1c5ad36fb799.png,0.1089533269405365,0.0641539916396141,0.7194485068321228,0.05938278138637543,0.04806135967373848,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/1da25637859b.png,0.2882583737373352,0.09970501810312271,0.4245983064174652,0.08383435755968094,0.10360394418239594,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/1dbdc32c17db.png,0.8677451610565186,0.028529733419418335,0.057737406343221664,0.022668836638331413,0.0233189407736063,anodr
../../../data/data_APTOS/test/cmoderatedr/1dd9adcbfff4.png,0.06934711337089539,0.16090421378612518,0.5375010967254639,0.0982155054807663,0.13403205573558807,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/1dfbede13143.png,0.03317142650485039,0.19751746952533722,0.5506628751754761,0.08814238756895065,0.13050581514835358,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/1e4b3b823b95.png,0.656419038772583,0.023538794368505478,0.20181384682655334,0.06572137027978897,0.052506934851408005,anodr
../../../data/data_APTOS/test/cmoderatedr/203275daf46d.png,0.050051189959049225,0.18589897453784943,0.5127477049827576,0.10735748708248138,0.1439446657896042,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/20688cb25704.png,0.04282078519463539,0.17588980495929718,0.5368474721908569,0.10472094267606735,0.13972097635269165,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/224bb938e2dd.png,0.0438244454562664,0.09627391397953033,0.7430071830749512,0.05939828231930733,0.05749622359871864,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/236f56771ec6.png,0.14645351469516754,0.127907857298851,0.47696420550346375,0.11010896414518356,0.13856536149978638,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/246e4506824a.png,0.3661152124404907,0.06414301693439484,0.42196419835090637,0.08734065294265747,0.060436878353357315,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/2532613a584a.png,0.059836987406015396,0.19144536554813385,0.5052015781402588,0.09623079001903534,0.14728529751300812,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/261c6bd63bff.png,0.2311384528875351,0.059080418199300766,0.49457958340644836,0.12902210652828217,0.0861794501543045,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/26453eb7e989.png,0.23987244069576263,0.050376538187265396,0.5709307789802551,0.06906014680862427,0.06976009160280228,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/290ecdba359f.png,0.05236385762691498,0.1608487069606781,0.5779967308044434,0.07800929248332977,0.13078133761882782,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/29580bed2f7d.png,0.04918886348605156,0.18729940056800842,0.5488818287849426,0.0938815101981163,0.12074838578701019,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/29f44aea93a4.png,0.0397435799241066,0.17662623524665833,0.5989323258399963,0.08773837983608246,0.0969594344496727,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/2a099b247b10.png,0.918326735496521,0.026458371430635452,0.024388384073972702,0.013968078419566154,0.016858413815498352,anodr
../../../data/data_APTOS/test/cmoderatedr/2a5a8b744f08.png,0.05825243145227432,0.15100863575935364,0.5325800180435181,0.12188082188367844,0.13627812266349792,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/2af1bf226f51.png,0.8363020420074463,0.020943062379956245,0.09014996886253357,0.03164421766996384,0.02096065692603588,anodr
../../../data/data_APTOS/test/cmoderatedr/2b074afdf626.png,0.037037767469882965,0.18925338983535767,0.5468962788581848,0.09132159501314163,0.13549090921878815,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/2b21d293fdf2.png,0.05033024027943611,0.15656012296676636,0.5377274751663208,0.11675310879945755,0.1386289894580841,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/2ba0b0d9bda2.png,0.036319319158792496,0.2111629992723465,0.5212827920913696,0.09436109662055969,0.1368737667798996,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/2c2aa057afc5.png,0.038896773010492325,0.19946961104869843,0.514923095703125,0.09482919424772263,0.15188129246234894,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/2cbfc6182ba2.png,0.18403463065624237,0.06593044847249985,0.5648582577705383,0.10871171206235886,0.07646495848894119,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/2e26762daed5.png,0.028185520321130753,0.2074039876461029,0.5694215893745422,0.08219403773546219,0.11279487609863281,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/2e79041ef722.png,0.7921254634857178,0.041096799075603485,0.1122175008058548,0.0192103311419487,0.035349927842617035,anodr
../../../data/data_APTOS/test/cmoderatedr/2f5c9cdfb333.png,0.19641906023025513,0.06250430643558502,0.46333828568458557,0.17712204158306122,0.10061633586883545,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/2fdffb6160a6.png,0.03736496716737747,0.2160974144935608,0.5129232406616211,0.09171397984027863,0.14190047979354858,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/302bcdb635ff.png,0.04065926373004913,0.17223480343818665,0.5934525728225708,0.09436710178852081,0.09928629547357559,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/331b87d1b9d1.png,0.03626084327697754,0.1942417025566101,0.573309600353241,0.08169350773096085,0.11449434608221054,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/3402124408ea.png,0.03579860180616379,0.18988251686096191,0.581447184085846,0.08120587468147278,0.11166586726903915,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/362c4a96cebb.png,0.06531426310539246,0.12015657126903534,0.5997113585472107,0.11789297312498093,0.09692484885454178,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/37de05ef12a5.png,0.06838424503803253,0.10860953480005264,0.6237070560455322,0.11328266561031342,0.08601657301187515,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/39134907127a.png,0.059554893523454666,0.12084683775901794,0.6347101926803589,0.10049014538526535,0.08439787477254868,cmoderatedr
../../../data/data_APTOS/test/cmoderatedr/3a122851e526.png,0.8678697943687439,0.031134504824876785,0.05780467391014099,0.020994527265429497,0.0221965704113245,anodr
../../../data/data_APTOS/test/cmoderatedr/3a61e690f4bb.png,0.17414472997188568,0.06287392228841782,0.5217710137367249,0.14866964519023895,0.09254063665866852,cmoderatedr
