file_path,true_class,predicted_class,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,correct
anodr/c1437a7a52c9.png,anodr,anodr,0.7198039293289185,0.12287280708551407,0.1236797571182251,0.016348659992218018,0.017294935882091522,1
anodr/c26f98f58350.png,anodr,anodr,0.9273509383201599,0.020838798955082893,0.013445797376334667,0.016322458162903786,0.022041991353034973,1
anodr/c2f3281cf528.png,anodr,anodr,0.9290153384208679,0.02127406932413578,0.014738142490386963,0.016730260103940964,0.01824219524860382,1
anodr/c365c598ad4e.png,anodr,anodr,0.9278082847595215,0.01569586805999279,0.01599319651722908,0.020347343757748604,0.020155226811766624,1
anodr/c3789c1dab96.png,anodr,anodr,0.931845486164093,0.01607348956167698,0.016033951193094254,0.01931704208254814,0.016730019822716713,1
anodr/c3b15bf9b4bc.png,anodr,anodr,0.9250962138175964,0.018531467765569687,0.01534993201494217,0.02150816097855568,0.019514288753271103,1
anodr/c56293f53191.png,anodr,anodr,0.9258244037628174,0.0174777340143919,0.016087189316749573,0.02152368053793907,0.019086964428424835,1
anodr/c58971bcebb2.png,anodr,anodr,0.8918757438659668,0.023962950333952904,0.04908319562673569,0.014071429148316383,0.021006667986512184,1
anodr/c5bec7f1e5f3.png,anodr,anodr,0.9241567850112915,0.017453808337450027,0.018254011869430542,0.020955434069037437,0.019180037081241608,1
anodr/c6229222bf22.png,anodr,anodr,0.9219427704811096,0.02596096694469452,0.01525614969432354,0.017836637794971466,0.019003480672836304,1
anodr/c62cef02efa2.png,anodr,anodr,0.9248497486114502,0.024363471195101738,0.016171272844076157,0.018102912232279778,0.016512703150510788,1
anodr/c639d837f5e4.png,anodr,anodr,0.9285471439361572,0.015493038110435009,0.017350250855088234,0.02258637174963951,0.016023196280002594,1
anodr/c6f5b5b5be41.png,anodr,anodr,0.926638662815094,0.022248132154345512,0.01598375476896763,0.01830422505736351,0.016825255006551743,1
anodr/c755a0c4edcc.png,anodr,anodr,0.9331805109977722,0.014839156530797482,0.01815071888267994,0.018108291551470757,0.015721319243311882,1
anodr/c7c3d363bc86.png,anodr,anodr,0.7983753681182861,0.09275486320257187,0.02699005790054798,0.023792512714862823,0.05808718129992485,1
anodr/c81c6911f5e0.png,anodr,anodr,0.9304471015930176,0.01784519851207733,0.013986039906740189,0.019215187057852745,0.018506430089473724,1
anodr/c85b79d70079.png,anodr,anodr,0.7829487919807434,0.09001115709543228,0.08461485058069229,0.010245464742183685,0.03217971697449684,1
anodr/c90c6b94cf40.png,anodr,anodr,0.663234531879425,0.09550879150629044,0.20331056416034698,0.012345562689006329,0.025600560009479523,1
anodr/c98f623d08d1.png,anodr,anodr,0.9242613315582275,0.01900009997189045,0.017456460744142532,0.02081669121980667,0.01846534200012684,1
anodr/c9e697117f3f.png,anodr,anodr,0.9258385300636292,0.020165329799056053,0.015276938676834106,0.018923494964838028,0.019795816391706467,1
anodr/ca05f7e7801b.png,anodr,anodr,0.9311213493347168,0.017643310129642487,0.015743015334010124,0.01820799894630909,0.017284328117966652,1
anodr/cad5b1a82e60.png,anodr,anodr,0.9268052577972412,0.017114128917455673,0.02027108520269394,0.01866968721151352,0.01713983155786991,1
anodr/cb0cc98d7e35.png,anodr,bmilddr,0.031158985570073128,0.7495453357696533,0.1993834376335144,0.008477882482111454,0.011434330604970455,0
anodr/cb68fce07789.png,anodr,anodr,0.9247098565101624,0.018032263964414597,0.015743836760520935,0.021351775154471397,0.020162271335721016,1
anodr/cc671a73e1cb.png,anodr,anodr,0.9305926561355591,0.019541136920452118,0.01466338150203228,0.019006287679076195,0.016196440905332565,1
anodr/cd01672507c9.png,anodr,anodr,0.925507128238678,0.013839242048561573,0.02323780208826065,0.014813162386417389,0.02260253019630909,1
anodr/cd1c98ec48b1.png,anodr,anodr,0.921721339225769,0.016798747703433037,0.01855544000864029,0.023115387186408043,0.0198090560734272,1
anodr/cd314653a4d8.png,anodr,anodr,0.9307302236557007,0.015246020630002022,0.01704050600528717,0.019601674750447273,0.017381634563207626,1
anodr/ce754234d760.png,anodr,anodr,0.928779661655426,0.017596546560525894,0.021952321752905846,0.017431337386369705,0.014240099117159843,1
anodr/ce8d2efd9d4f.png,anodr,anodr,0.9319976568222046,0.01678691990673542,0.018121792003512383,0.01746826060116291,0.01562533527612686,1
anodr/cec299c2a2d5.png,anodr,anodr,0.8865146040916443,0.02540631964802742,0.05618852749466896,0.011495162732899189,0.020395377650856972,1
anodr/cf6551521a35.png,anodr,anodr,0.9176820516586304,0.01802217960357666,0.025922048836946487,0.018240036442875862,0.02013358287513256,1
anodr/cf8f1bc7a215.png,anodr,anodr,0.9022160172462463,0.025304414331912994,0.039976850152015686,0.016363637521862984,0.01613915152847767,1
anodr/cfed7c1172ec.png,anodr,anodr,0.9290714859962463,0.021257176995277405,0.013553634285926819,0.017707359045743942,0.018410328775644302,1
anodr/cff262ed8f4c.png,anodr,anodr,0.7540181279182434,0.021719852462410927,0.04464167356491089,0.04121033847332001,0.13840995728969574,1
anodr/d02b79fc3200.png,anodr,anodr,0.9248232841491699,0.018755221739411354,0.017994675785303116,0.02086619846522808,0.01756051555275917,1
anodr/d18f6431ebce.png,anodr,anodr,0.9269042611122131,0.018093854188919067,0.015480797737836838,0.021061575040221214,0.018459515646100044,1
anodr/d1afdb8cf70d.png,anodr,anodr,0.9204965233802795,0.023605914786458015,0.018213463947176933,0.019372647628188133,0.018311504274606705,1
anodr/d1ca85af57c9.png,anodr,anodr,0.9275358319282532,0.018810568377375603,0.014872138388454914,0.021104155108332634,0.017677290365099907,1
anodr/d26bb2ed6e71.png,anodr,anodr,0.9324633479118347,0.012322593480348587,0.017221519723534584,0.018888337537646294,0.019104180857539177,1
anodr/d26bc6e1230d.png,anodr,anodr,0.9269616603851318,0.02036740444600582,0.015631815418601036,0.01949368603527546,0.017545508220791817,1
anodr/d27ac9e54901.png,anodr,anodr,0.92518150806427,0.021817144006490707,0.014954415149986744,0.019425231963396072,0.018621763214468956,1
anodr/d2c5fb82fe5f.png,anodr,anodr,0.9248985648155212,0.019281357526779175,0.015938257798552513,0.02041507512331009,0.019466739147901535,1
anodr/d2fb715b0c41.png,anodr,anodr,0.9208424687385559,0.020052984356880188,0.017061568796634674,0.023118283599615097,0.018924599513411522,1
anodr/d30d079e6f9a.png,anodr,anodr,0.9266479015350342,0.01617082953453064,0.017851073294878006,0.021342342719435692,0.017987923696637154,1
anodr/d332d7b8a26e.png,anodr,anodr,0.9239291548728943,0.024047065526247025,0.01608574204146862,0.01882163994014263,0.01711638830602169,1
anodr/d38cf0f4a9af.png,anodr,anodr,0.9238278269767761,0.019463129341602325,0.016619959846138954,0.020579148083925247,0.019509857520461082,1
anodr/d39752cb6e57.png,anodr,anodr,0.9269416928291321,0.018440883606672287,0.016127750277519226,0.02036525122821331,0.018124481663107872,1
anodr/d3dfd0a2dee6.png,anodr,anodr,0.934878945350647,0.010456153191626072,0.016487419605255127,0.020748697221279144,0.017428698018193245,1
anodr/d4583e9525dc.png,anodr,anodr,0.9295327067375183,0.018751375377178192,0.017433175817131996,0.018064206466078758,0.016218552365899086,1
anodr/d4bc001f7224.png,anodr,anodr,0.9291411638259888,0.016593612730503082,0.019911576062440872,0.01823350228369236,0.01612011156976223,1
anodr/d516f77d4516.png,anodr,anodr,0.9333806037902832,0.01687714457511902,0.015101965516805649,0.01686515100300312,0.017775235697627068,1
anodr/d51e5d7484ea.png,anodr,anodr,0.9294304251670837,0.020983610302209854,0.015213546343147755,0.016592031344771385,0.017780395224690437,1
anodr/d6130f2ec903.png,anodr,anodr,0.9044879078865051,0.026255033910274506,0.042506735771894455,0.01549977995455265,0.011250469833612442,1
anodr/d667af5742f6.png,anodr,anodr,0.9354870915412903,0.018912212923169136,0.014889879152178764,0.015385487116873264,0.015325314365327358,1
anodr/d69698f838db.png,anodr,anodr,0.9293786287307739,0.018923794850707054,0.016194621101021767,0.01876194402575493,0.01674097590148449,1
anodr/d6f6bdfd8011.png,anodr,anodr,0.9300106763839722,0.020339032635092735,0.014989390037953854,0.016410762444138527,0.01825004816055298,1
anodr/d7078e8b0349.png,anodr,anodr,0.9237881302833557,0.012755116447806358,0.017959844321012497,0.0218250323086977,0.023671871051192284,1
anodr/d74ccc796517.png,anodr,anodr,0.9279622435569763,0.015859944745898247,0.017190726473927498,0.021675746887922287,0.017311301082372665,1
anodr/d7ac4a0c9760.png,anodr,anodr,0.9281899929046631,0.01980781927704811,0.017701001837849617,0.018297383561730385,0.01600365899503231,1
anodr/d7bc62d60e8c.png,anodr,anodr,0.85413658618927,0.06525585800409317,0.03938392922282219,0.014880161732435226,0.02634347975254059,1
anodr/d807c53c1399.png,anodr,anodr,0.9271050691604614,0.02040911465883255,0.016323929652571678,0.020056618377566338,0.016105225309729576,1
anodr/d866c26d76f0.png,anodr,anodr,0.9286913275718689,0.01550183817744255,0.017489559948444366,0.02024983800947666,0.018067460507154465,1
anodr/d91635f380b4.png,anodr,anodr,0.9131102561950684,0.01699291355907917,0.021583866328001022,0.019886907190084457,0.02842605672776699,1
anodr/d93b61dc8f64.png,anodr,anodr,0.928267240524292,0.010734109207987785,0.024794233962893486,0.014904782176017761,0.021299542859196663,1
anodr/d97911a32918.png,anodr,anodr,0.9319040775299072,0.01492416299879551,0.017145458608865738,0.0175713449716568,0.018454959616065025,1
anodr/da0a83f074f3.png,anodr,anodr,0.9317936897277832,0.016322379931807518,0.019216634333133698,0.01556375715881586,0.017103420570492744,1
anodr/da9574d35b82.png,anodr,anodr,0.9253010153770447,0.021311840042471886,0.016796953976154327,0.018477046862244606,0.018113087862730026,1
anodr/daad7b617f21.png,anodr,anodr,0.9036458730697632,0.015413003042340279,0.057444021105766296,0.013915433548390865,0.009581610560417175,1
anodr/db3cd58aa315.png,anodr,anodr,0.9319875240325928,0.013763685710728168,0.017509397119283676,0.02093122899532318,0.015808168798685074,1
anodr/dc0f6e5b489b.png,anodr,anodr,0.9328502416610718,0.017435407266020775,0.013713324442505836,0.019121456891298294,0.016879640519618988,1
anodr/dcc6c0ad5cad.png,anodr,anodr,0.883756697177887,0.04646851122379303,0.04475320875644684,0.012789838016033173,0.01223169919103384,1
anodr/dccdf750c962.png,anodr,anodr,0.9274088740348816,0.01743403635919094,0.01657303236424923,0.0202157124876976,0.018368326127529144,1
anodr/dcf109df1a2b.png,anodr,anodr,0.9254493713378906,0.016032688319683075,0.01971055008471012,0.0204350333660841,0.018372273072600365,1
anodr/ddb222ff7c1d.png,anodr,anodr,0.9262751340866089,0.01468561589717865,0.018125176429748535,0.022575359791517258,0.018338603898882866,1
anodr/de4cdabbce6d.png,anodr,anodr,0.9314605593681335,0.01530703529715538,0.020986424759030342,0.01858973503112793,0.01365617848932743,1
anodr/de55ed25e0e8.png,anodr,anodr,0.9250815510749817,0.020803187042474747,0.017276402562856674,0.01919623650610447,0.01764262281358242,1
anodr/de57c9e9fa93.png,anodr,anodr,0.9226711988449097,0.0245161484926939,0.016812540590763092,0.016727767884731293,0.019272392615675926,1
anodr/dee31065f8fe.png,anodr,anodr,0.9163066744804382,0.030419906601309776,0.0184512697160244,0.017205750569701195,0.01761627197265625,1
anodr/df0886f1e76b.png,anodr,anodr,0.930290699005127,0.015052065253257751,0.018582383170723915,0.01838850975036621,0.017686353996396065,1
anodr/e01b7bac822b.png,anodr,anodr,0.9249364137649536,0.023995017632842064,0.016558581963181496,0.018521269783377647,0.015988685190677643,1
anodr/e06cccc08c59.png,anodr,anodr,0.9245621562004089,0.023766005411744118,0.016355404630303383,0.01885099522769451,0.016465291380882263,1
anodr/e135d7ba9a0e.png,anodr,anodr,0.9257184863090515,0.023703107610344887,0.015656540170311928,0.01735905557870865,0.017562903463840485,1
anodr/e1c02f6c3362.png,anodr,anodr,0.9284504055976868,0.016975339502096176,0.018722528591752052,0.018303878605365753,0.01754784770309925,1
anodr/e3cd96cb094c.png,anodr,anodr,0.9297016859054565,0.00987922865897417,0.0203586146235466,0.021446870639920235,0.018613677471876144,1
anodr/e47452069ea1.png,anodr,anodr,0.92034512758255,0.021942777559161186,0.0164354108273983,0.01755516789853573,0.02372157573699951,1
anodr/e4a44f9158dc.png,anodr,anodr,0.9283336997032166,0.017837967723608017,0.016293013468384743,0.020024465397000313,0.017510928213596344,1
anodr/e4ae1ee6aada.png,anodr,anodr,0.9310510754585266,0.020002497360110283,0.014216105453670025,0.01772448420524597,0.017005793750286102,1
anodr/e529c5757d64.png,anodr,anodr,0.9303004145622253,0.017011314630508423,0.015554879792034626,0.018807006999850273,0.018326381221413612,1
anodr/e582e56e7942.png,anodr,anodr,0.9267728924751282,0.01915183663368225,0.01680995337665081,0.020397832617163658,0.016867442056536674,1
anodr/e594c19e2e1d.png,anodr,anodr,0.9260596036911011,0.01760932244360447,0.01685558632016182,0.020096497610211372,0.019379079341888428,1
anodr/e68746d426b2.png,anodr,anodr,0.9065448641777039,0.035671502351760864,0.03177822381258011,0.012784685008227825,0.01322066318243742,1
anodr/e6a5e4718873.png,anodr,anodr,0.9301617741584778,0.018120618537068367,0.015216952189803123,0.01825237274169922,0.018248233944177628,1
anodr/e77a93c3d9a9.png,anodr,anodr,0.9334278702735901,0.01246579084545374,0.018882090225815773,0.017708655446767807,0.017515601590275764,1
anodr/e893e86dde94.png,anodr,anodr,0.9312615990638733,0.018693888559937477,0.013178705237805843,0.016858916729688644,0.020006868988275528,1
anodr/e8e44b3160e3.png,anodr,anodr,0.9244461059570312,0.020449796691536903,0.015347263775765896,0.020540501922369003,0.019216371700167656,1
anodr/e907d23cce3d.png,anodr,anodr,0.9276340007781982,0.013484829105436802,0.02225840464234352,0.018666541203856468,0.01795627735555172,1
anodr/e966850247f4.png,anodr,anodr,0.9271385669708252,0.016411205753684044,0.0197178702801466,0.019166097044944763,0.017566224560141563,1
anodr/e97ecf4355cb.png,anodr,anodr,0.9248705506324768,0.01823129877448082,0.017292087897658348,0.020713070407509804,0.018892982974648476,1
anodr/ea5c42a78979.png,anodr,anodr,0.9243659377098083,0.021251512691378593,0.017567964270710945,0.019516492262482643,0.017298072576522827,1
anodr/ea6a53e54d0f.png,anodr,anodr,0.8163565993309021,0.09808871895074844,0.0564248152077198,0.017293909564614296,0.011835943907499313,1
anodr/ea7e21bab610.png,anodr,anodr,0.9280294179916382,0.019365787506103516,0.014354565180838108,0.021550990641117096,0.01669936068356037,1
anodr/eabf421f94d0.png,anodr,anodr,0.9225106239318848,0.023755697533488274,0.020480016246438026,0.0133671248331666,0.019886475056409836,1
anodr/eae70f527755.png,anodr,anodr,0.9227896332740784,0.022271443158388138,0.01937163434922695,0.01896144449710846,0.016605770215392113,1
anodr/eb050765b323.png,anodr,anodr,0.92528235912323,0.018152210861444473,0.017231088131666183,0.02120337262749672,0.018130933865904808,1
anodr/eb175669d789.png,anodr,anodr,0.9317663908004761,0.022165652364492416,0.013784665614366531,0.016024313867092133,0.016258927062153816,1
anodr/ebd96d853918.png,anodr,anodr,0.9275681376457214,0.02351168729364872,0.013617870397865772,0.016877390444278717,0.018424928188323975,1
anodr/ec01f0862669.png,anodr,anodr,0.9248591065406799,0.022822583094239235,0.015030000358819962,0.01834135316312313,0.018947027623653412,1
anodr/ec0c9f817b03.png,anodr,anodr,0.9280380010604858,0.017782216891646385,0.014630479738116264,0.020128807052969933,0.019420461729168892,1
anodr/ecad6845f630.png,anodr,anodr,0.9294196367263794,0.014545737765729427,0.01738166995346546,0.017343765124678612,0.021309226751327515,1
anodr/ee77763a6afb.png,anodr,anodr,0.9296095371246338,0.016671018674969673,0.015018303878605366,0.020178616046905518,0.018522514030337334,1
anodr/ef247f28004f.png,anodr,anodr,0.9274203777313232,0.014910873956978321,0.01823212392628193,0.02056819014251232,0.018868468701839447,1
anodr/ef4121e9bb67.png,anodr,anodr,0.9292265176773071,0.02255287766456604,0.016056237742304802,0.017015432938933372,0.015148922801017761,1
anodr/ef5155990874.png,anodr,anodr,0.9308817982673645,0.023652072995901108,0.013144543394446373,0.013359946198761463,0.01896156556904316,1
anodr/f0267c42907c.png,anodr,anodr,0.9302567839622498,0.019556386396288872,0.013948928564786911,0.018314369022846222,0.017923591658473015,1
anodr/f02956bd7c50.png,anodr,anodr,0.9260370135307312,0.014897948130965233,0.01689601130783558,0.022352464497089386,0.019816571846604347,1
anodr/f233638e0e90.png,anodr,anodr,0.9192102551460266,0.034246284514665604,0.01358463242650032,0.018138734623789787,0.014819992706179619,1
anodr/f36cb007a1ef.png,anodr,anodr,0.929602861404419,0.017395006492733955,0.01941073313355446,0.016947174444794655,0.016644258052110672,1
anodr/f3a4751af42e.png,anodr,anodr,0.7854635715484619,0.07156076282262802,0.10051754862070084,0.02291545644402504,0.019542673602700233,1
anodr/f3bb996b45ce.png,anodr,anodr,0.9264653325080872,0.018725985661149025,0.01807890646159649,0.016251126304268837,0.02047862857580185,1
anodr/f451eee2b66b.png,anodr,anodr,0.9222522377967834,0.021105647087097168,0.01738751120865345,0.020331837236881256,0.018922874704003334,1
anodr/f48241b0c995.png,anodr,anodr,0.9270743131637573,0.014786163344979286,0.017624331638216972,0.021196305751800537,0.019318994134664536,1
anodr/f4c7ae514c54.png,anodr,anodr,0.9255210161209106,0.018277127295732498,0.01656578667461872,0.021063167601823807,0.018572820350527763,1
anodr/f56ff0440ed1.png,anodr,anodr,0.9208487272262573,0.019433127716183662,0.02134905382990837,0.016399521380662918,0.021969608962535858,1
anodr/f7116e7b2f4e.png,anodr,anodr,0.9216092228889465,0.019696718081831932,0.015974225476384163,0.021899759769439697,0.020819928497076035,1
anodr/f7735b6d47f7.png,anodr,anodr,0.9296371936798096,0.01698562316596508,0.01492338441312313,0.020633794367313385,0.017819995060563087,1
anodr/f7e9fa75c7c1.png,anodr,anodr,0.9249979257583618,0.018252594396471977,0.017667602747678757,0.020854957401752472,0.018226925283670425,1
anodr/f819c65b803c.png,anodr,anodr,0.9182420969009399,0.011113638989627361,0.028787916526198387,0.01704377681016922,0.024812666699290276,1
anodr/f85fd4fac887.png,anodr,anodr,0.9223136901855469,0.019120872020721436,0.019024891778826714,0.021520575508475304,0.018020013347268105,1
anodr/f8d62557ad0c.png,anodr,anodr,0.8524231910705566,0.09279023855924606,0.03287636488676071,0.011641607619822025,0.010268544778227806,1
anodr/f9d8ff3e6592.png,anodr,anodr,0.9344046115875244,0.013004925101995468,0.015322990715503693,0.020540136843919754,0.016727374866604805,1
anodr/fa0c87bd75ce.png,anodr,anodr,0.9168261289596558,0.02199682965874672,0.02511429972946644,0.01618521846830845,0.019877582788467407,1
anodr/fa573163dd8b.png,anodr,anodr,0.9229129552841187,0.02198454737663269,0.02017512358725071,0.01713048666715622,0.017796864733099937,1
anodr/fb88783de055.png,anodr,anodr,0.8802577257156372,0.03621973469853401,0.03854291886091232,0.019242335110902786,0.02573724277317524,1
anodr/fbdc796290d4.png,anodr,anodr,0.9247634410858154,0.023292940109968185,0.018275972455739975,0.017633574083447456,0.016034066677093506,1
anodr/fc898dfeb24f.png,anodr,anodr,0.9279047846794128,0.014689070172607899,0.019861511886119843,0.01993667706847191,0.017607875168323517,1
anodr/fcc32dffd24d.png,anodr,anodr,0.9287575483322144,0.015836380422115326,0.01780080422759056,0.017449796199798584,0.02015550807118416,1
anodr/fd079d2e93a2.png,anodr,anodr,0.920307457447052,0.023829061537981033,0.016026968136429787,0.020798837766051292,0.019037622958421707,1
anodr/fd87b6b2e664.png,anodr,anodr,0.9352659583091736,0.01466331910341978,0.015377582982182503,0.01820513978600502,0.01648791693150997,1
anodr/fdbc252813b1.png,anodr,anodr,0.9232825040817261,0.020144518464803696,0.016840355470776558,0.021894078701734543,0.017838630825281143,1
anodr/fe3f62695b2d.png,anodr,anodr,0.9321843981742859,0.019572842866182327,0.014978800900280476,0.01595429703593254,0.017309676855802536,1
anodr/febfb20dc311.png,anodr,anodr,0.9237728118896484,0.02182963863015175,0.017898984253406525,0.019880658015608788,0.016617992892861366,1
anodr/ff1e940105f9.png,anodr,anodr,0.9296910762786865,0.016246750950813293,0.017764555290341377,0.018631689250469208,0.017665917053818703,1
anodr/ff4832d55461.png,anodr,anodr,0.93635493516922,0.014343174174427986,0.014219099655747414,0.016354046761989594,0.01872873678803444,1
anodr/ff59d44a70a7.png,anodr,anodr,0.9198017716407776,0.027414221316576004,0.01814940944314003,0.018454156816005707,0.01618044637143612,1
anodr/ff631653374e.png,anodr,anodr,0.9274041652679443,0.016012657433748245,0.01610027439892292,0.021583622321486473,0.018899351358413696,1
bmilddr/0369f3efe69b.png,bmilddr,cmoderatedr,0.04824252799153328,0.1243719682097435,0.6613677144050598,0.06605693697929382,0.0999608188867569,0
bmilddr/03e25101e8e8.png,bmilddr,bmilddr,0.057642560452222824,0.6754988431930542,0.19609631597995758,0.060148704797029495,0.010613637045025826,1
bmilddr/04ac765f91a1.png,bmilddr,bmilddr,0.014018655754625797,0.7983884811401367,0.1512981355190277,0.016911542043089867,0.019383179023861885,1
bmilddr/07929d32b5b3.png,bmilddr,bmilddr,0.024229101836681366,0.5725298523902893,0.3533870577812195,0.04002261534333229,0.009831436909735203,1
bmilddr/07a1c7073982.png,bmilddr,cmoderatedr,0.021432410925626755,0.27642717957496643,0.6563614010810852,0.036448217928409576,0.009330800734460354,0
bmilddr/086d41d17da8.png,bmilddr,bmilddr,0.07805149257183075,0.8447409868240356,0.05230093374848366,0.009217693470418453,0.01568894274532795,1
bmilddr/0ad7f631dedb.png,bmilddr,cmoderatedr,0.010223641991615295,0.15960060060024261,0.7557542324066162,0.04384802281856537,0.03057345375418663,0
bmilddr/0d310aba6373.png,bmilddr,cmoderatedr,0.014057517983019352,0.020123708993196487,0.8667154908180237,0.08386987447738647,0.015233468264341354,0
bmilddr/1116271db4ea.png,bmilddr,cmoderatedr,0.020381495356559753,0.10806824266910553,0.8244175910949707,0.028010273352265358,0.019122472032904625,0
bmilddr/12ce6a1a1f31.png,bmilddr,cmoderatedr,0.014052829705178738,0.23939906060695648,0.7109847068786621,0.01882464438676834,0.016738763079047203,0
bmilddr/1a03a7970337.png,bmilddr,bmilddr,0.022015856578946114,0.9329274296760559,0.024332929402589798,0.01409753505140543,0.006626236718147993,1
bmilddr/1bb0ddfe753a.png,bmilddr,cmoderatedr,0.018208954483270645,0.04616803303360939,0.8770490884780884,0.04198632016777992,0.016587553545832634,0
bmilddr/27e4c800a449.png,bmilddr,bmilddr,0.016373613849282265,0.6651568412780762,0.2682075798511505,0.03038490191102028,0.019877098500728607,1
bmilddr/28f98cfe3858.png,bmilddr,cmoderatedr,0.011750700883567333,0.1294410675764084,0.8375293016433716,0.010965314693748951,0.01031363196671009,0
bmilddr/2a08ed6bbcbc.png,bmilddr,bmilddr,0.011006956920027733,0.7227396965026855,0.23636795580387115,0.009752972051501274,0.02013232745230198,1
bmilddr/2d9d97a6e713.png,bmilddr,bmilddr,0.31011563539505005,0.5085544586181641,0.15196305513381958,0.00910809263586998,0.020258726552128792,1
bmilddr/2f2e1949ad56.png,bmilddr,bmilddr,0.0257099699229002,0.8787446618080139,0.07489952445030212,0.010266504250466824,0.010379401966929436,1
bmilddr/33105f9b3a04.png,bmilddr,bmilddr,0.013464477844536304,0.9205961227416992,0.05409439653158188,0.0059646121226251125,0.005880396347492933,1
bmilddr/35aa7f5c2ec0.png,bmilddr,bmilddr,0.012221669778227806,0.5244112610816956,0.4287353456020355,0.023330850526690483,0.011300903744995594,1
bmilddr/365f8c01d994.png,bmilddr,cmoderatedr,0.054241813719272614,0.09916184842586517,0.8106451630592346,0.012758870609104633,0.02319229394197464,0
bmilddr/36677b70b1ef.png,bmilddr,cmoderatedr,0.016619591042399406,0.2980613708496094,0.6439125537872314,0.010041583329439163,0.03136490657925606,0
bmilddr/38b9bb961847.png,bmilddr,cmoderatedr,0.025464069098234177,0.2870423495769501,0.6474437713623047,0.01799381710588932,0.022056017071008682,0
bmilddr/3c72f580d4ba.png,bmilddr,cmoderatedr,0.026174554601311684,0.21232116222381592,0.7339194416999817,0.013032682240009308,0.014552174136042595,0
bmilddr/3dbc90c7ee7d.png,bmilddr,cmoderatedr,0.011242859065532684,0.12587037682533264,0.8139171600341797,0.03629930689930916,0.01267029158771038,0
bmilddr/3de8ad4151e1.png,bmilddr,bmilddr,0.04472004249691963,0.8837041258811951,0.04918854311108589,0.010671029798686504,0.011716313660144806,1
bmilddr/3f73c91b7e32.png,bmilddr,bmilddr,0.04281926900148392,0.8841423392295837,0.05916452407836914,0.008905801922082901,0.004968029446899891,1
bmilddr/40e9b5630438.png,bmilddr,bmilddr,0.024241222068667412,0.8020638227462769,0.15271911025047302,0.010407015681266785,0.010568820871412754,1
bmilddr/4661006f3ba6.png,bmilddr,cmoderatedr,0.010109701193869114,0.4764956831932068,0.4796132743358612,0.015454703010618687,0.018326664343476295,0
bmilddr/495255c7492f.png,bmilddr,cmoderatedr,0.009715989232063293,0.13644902408123016,0.8030703663825989,0.0316399410367012,0.019124647602438927,0
bmilddr/4c129470cec4.png,bmilddr,bmilddr,0.0711478665471077,0.8274804353713989,0.08309841901063919,0.008488624356687069,0.009784581139683723,1
bmilddr/4c3c1ed09771.png,bmilddr,cmoderatedr,0.012248293496668339,0.1311347931623459,0.8233301043510437,0.02020551823079586,0.013081309385597706,0
bmilddr/4fa26d065ad3.png,bmilddr,bmilddr,0.11439085006713867,0.5863016843795776,0.25414445996284485,0.010346884839236736,0.03481613099575043,1
bmilddr/50840c36f0b4.png,bmilddr,cmoderatedr,0.3620310127735138,0.13461652398109436,0.45908913016319275,0.027999788522720337,0.016263531520962715,0
bmilddr/51131b48f9d4.png,bmilddr,cmoderatedr,0.01867789216339588,0.06523013859987259,0.8775596618652344,0.02724273130297661,0.011289515532553196,0
bmilddr/523b3f0fc646.png,bmilddr,cmoderatedr,0.035847365856170654,0.1473105102777481,0.7771313190460205,0.02303372137248516,0.01667710766196251,0
bmilddr/52ae917fcea4.png,bmilddr,cmoderatedr,0.012098840437829494,0.03874307498335838,0.9206023812294006,0.01912037283182144,0.00943530909717083,0
bmilddr/5347b4c8e9b3.png,bmilddr,bmilddr,0.021766578778624535,0.7593549489974976,0.19469253718852997,0.01224045641720295,0.011945418082177639,1
bmilddr/5548a7961a3e.png,bmilddr,cmoderatedr,0.1713724434375763,0.3440186381340027,0.4344591200351715,0.017981993034482002,0.03216775879263878,0
bmilddr/55eac26bd383.png,bmilddr,bmilddr,0.03805764019489288,0.8866657614707947,0.049900032579898834,0.014102590270340443,0.011273995973169804,1
bmilddr/58184d6fd087.png,bmilddr,bmilddr,0.20037232339382172,0.5194447636604309,0.23158319294452667,0.008991949260234833,0.03960771858692169,1
bmilddr/582115961a3d.png,bmilddr,bmilddr,0.013818901963531971,0.5388609766960144,0.34632188081741333,0.057639990001916885,0.043358247727155685,1
bmilddr/5b068765e846.png,bmilddr,bmilddr,0.04411470890045166,0.8613734841346741,0.08326849341392517,0.0060572135262191296,0.005186093971133232,1
bmilddr/5cab3ef4b31c.png,bmilddr,cmoderatedr,0.018553534522652626,0.05955363065004349,0.8506052494049072,0.05799229070544243,0.013295309618115425,0
bmilddr/63a03880939c.png,bmilddr,bmilddr,0.02249954827129841,0.6586767435073853,0.29887643456459045,0.010250166058540344,0.009697150439023972,1
bmilddr/64eb5a79dfdd.png,bmilddr,bmilddr,0.011627497151494026,0.7148615717887878,0.2415303885936737,0.01966041699051857,0.012320123612880707,1
bmilddr/65e51e18242b.png,bmilddr,bmilddr,0.035203635692596436,0.845198929309845,0.1011040136218071,0.011623541824519634,0.00686985207721591,1
bmilddr/68332fdcaa70.png,bmilddr,bmilddr,0.014171336777508259,0.5802779197692871,0.38186073303222656,0.012011918239295483,0.011678053997457027,1
