file_name,anodr_score,bmilddr_score,cmoderatedr_score,dseveredr_score,eproliferativedr_score,predicted_class
da0a83f074f3.png,0.9293379783630371,0.018559737130999565,0.010044658556580544,0.018944360315799713,0.023113369941711426,anodr
da9574d35b82.png,0.9038904905319214,0.02588263712823391,0.022446174174547195,0.026639536023139954,0.021141238510608673,anodr
daad7b617f21.png,0.23188993334770203,0.36018478870391846,0.3464561700820923,0.02177734486758709,0.0396917387843132,bmilddr
db3cd58aa315.png,0.9403559565544128,0.01319015771150589,0.0080945435911417,0.017548177391290665,0.020811062306165695,anodr
dc0f6e5b489b.png,0.9269629716873169,0.02152322791516781,0.01625976338982582,0.014566543512046337,0.020687447860836983,anodr
dcc6c0ad5cad.png,0.8480207920074463,0.040887776762247086,0.07738157361745834,0.01585761271417141,0.017852304503321648,anodr
dccdf750c962.png,0.9273520708084106,0.02070298232138157,0.011341514997184277,0.01746591366827488,0.023137500509619713,anodr
dcf109df1a2b.png,0.9410952925682068,0.013198086060583591,0.007561613339930773,0.017406892031431198,0.020738085731863976,anodr
ddb222ff7c1d.png,0.9378290772438049,0.013701135292649269,0.008869449608027935,0.018824586644768715,0.020775694400072098,anodr
de4cdabbce6d.png,0.9359095692634583,0.013918239623308182,0.010116101242601871,0.019230956211686134,0.020825160667300224,anodr
de55ed25e0e8.png,0.9321655631065369,0.018639126792550087,0.010477661155164242,0.017575766891241074,0.021141886711120605,anodr
de57c9e9fa93.png,0.22810640931129456,0.2735251486301422,0.3874766230583191,0.04488636925816536,0.06600549817085266,cmoderatedr
dee31065f8fe.png,0.9304308295249939,0.019279474392533302,0.011548707261681557,0.01749320514500141,0.02124788425862789,anodr
df0886f1e76b.png,0.9354943633079529,0.01288515329360962,0.008710477501153946,0.019457034766674042,0.0234529972076416,anodr
e01b7bac822b.png,0.9184051752090454,0.02300005964934826,0.018917402252554893,0.017526810988783836,0.022150546312332153,anodr
e06cccc08c59.png,0.9297230243682861,0.019976867362856865,0.011807365342974663,0.017664911225438118,0.020827895030379295,anodr
e135d7ba9a0e.png,0.9327869415283203,0.017702264711260796,0.010926084592938423,0.01697736792266369,0.02160736918449402,anodr
e1c02f6c3362.png,0.9416565299034119,0.014556411653757095,0.008489307016134262,0.015840424224734306,0.019457271322607994,anodr
e3cd96cb094c.png,0.9367428421974182,0.014486090280115604,0.008886292576789856,0.017623193562030792,0.022261658683419228,anodr
e47452069ea1.png,0.9358779191970825,0.016467329114675522,0.010922838002443314,0.01621878147125244,0.020513206720352173,anodr
e4a44f9158dc.png,0.9279129505157471,0.019960377365350723,0.012852128595113754,0.017534205690026283,0.02174028754234314,anodr
e4ae1ee6aada.png,0.9343912601470947,0.01928633637726307,0.010466797277331352,0.015385767444968224,0.020469794049859047,anodr
e529c5757d64.png,0.909477949142456,0.03814345970749855,0.01756003499031067,0.013660382479429245,0.02115812338888645,anodr
e582e56e7942.png,0.9365087747573853,0.017859172075986862,0.010475445538759232,0.016669563949108124,0.01848703809082508,anodr
e594c19e2e1d.png,0.91114741563797,0.026379013434052467,0.02277214080095291,0.01619686931371689,0.023504588752985,anodr
e68746d426b2.png,0.9318914413452148,0.025940395891666412,0.010542350821197033,0.01641974039375782,0.015206146985292435,anodr
e6a5e4718873.png,0.9351386427879333,0.016724001616239548,0.00968529935926199,0.01683877222239971,0.021613309159874916,anodr
e77a93c3d9a9.png,0.926676869392395,0.012482251971960068,0.015088632702827454,0.025096874684095383,0.02065533958375454,anodr
e893e86dde94.png,0.925950288772583,0.022535407915711403,0.01567751169204712,0.014399265870451927,0.021437514573335648,anodr
e8e44b3160e3.png,0.9285017848014832,0.02039751410484314,0.01210812758654356,0.0175376795232296,0.02145480550825596,anodr
e907d23cce3d.png,0.9350733757019043,0.014053374528884888,0.012310916557908058,0.018594345077872276,0.019967911764979362,anodr
e966850247f4.png,0.9267968535423279,0.02146024815738201,0.014115914702415466,0.01580987311899662,0.0218170378357172,anodr
e97ecf4355cb.png,0.939150333404541,0.016288219019770622,0.010597768239676952,0.015616437420248985,0.01834728941321373,anodr
ea5c42a78979.png,0.9315333962440491,0.02166101522743702,0.01313928235322237,0.015408334322273731,0.018258079886436462,anodr
ea6a53e54d0f.png,0.9309003353118896,0.02467992715537548,0.011348946951329708,0.019123690202832222,0.013947040773928165,anodr
ea7e21bab610.png,0.9345818161964417,0.016386481001973152,0.010137621313333511,0.01794569008052349,0.02094842679798603,anodr
eabf421f94d0.png,0.9347721338272095,0.018144339323043823,0.014686373062431812,0.014121733605861664,0.018275421112775803,anodr
eae70f527755.png,0.9293249845504761,0.02089015208184719,0.01498891320079565,0.01568811945617199,0.019107820466160774,anodr
eb050765b323.png,0.9315305948257446,0.01975414715707302,0.012011838145554066,0.016453368589282036,0.020250122994184494,anodr
eb175669d789.png,0.9281892776489258,0.028591828420758247,0.011353881098330021,0.016288986429572105,0.015575984492897987,anodr
ebd96d853918.png,0.926546037197113,0.02156504988670349,0.01322971098124981,0.01708950288593769,0.021569689735770226,anodr
ec01f0862669.png,0.9317865967750549,0.020448513329029083,0.01181628368794918,0.015600217506289482,0.02034839428961277,anodr
ec0c9f817b03.png,0.9340360760688782,0.019860096275806427,0.013005170971155167,0.013325558044016361,0.0197730902582407,anodr
ecad6845f630.png,0.9304213523864746,0.012948424555361271,0.019806327298283577,0.018775740638375282,0.018048126250505447,anodr
ee77763a6afb.png,0.9388865828514099,0.016252577304840088,0.009983373805880547,0.015703916549682617,0.01917351596057415,anodr
ef247f28004f.png,0.9368722438812256,0.013050049543380737,0.008491379208862782,0.018667981028556824,0.022918449714779854,anodr
ef4121e9bb67.png,0.9273127913475037,0.021856216713786125,0.012698479928076267,0.017129678279161453,0.021002817898988724,anodr
ef5155990874.png,0.930112898349762,0.02083662897348404,0.012474549934267998,0.016014331951737404,0.020561616867780685,anodr
f0267c42907c.png,0.9373502731323242,0.01719372533261776,0.010736272670328617,0.01434348151087761,0.020376332104206085,anodr
f02956bd7c50.png,0.9389858841896057,0.014471320435404778,0.008667188696563244,0.018023114651441574,0.019852537661790848,anodr
f233638e0e90.png,0.8523902893066406,0.07959246635437012,0.03318006545305252,0.018486561253666878,0.016350578516721725,anodr
f36cb007a1ef.png,0.923219621181488,0.021657440811395645,0.015274926088750362,0.016057653352618217,0.023790279403328896,anodr
f3a4751af42e.png,0.8859668374061584,0.03591928258538246,0.035791609436273575,0.017939493060112,0.024382660165429115,anodr
f3bb996b45ce.png,0.9310281276702881,0.021851975470781326,0.013541941531002522,0.01465251948684454,0.01892542466521263,anodr
f451eee2b66b.png,0.928854763507843,0.019961627200245857,0.01303450670093298,0.016534000635147095,0.021615099161863327,anodr
f48241b0c995.png,0.9407179951667786,0.013331699185073376,0.008023296482861042,0.01675068959593773,0.021176336333155632,anodr
f4c7ae514c54.png,0.9371067881584167,0.014888402074575424,0.009472311474382877,0.018074940890073776,0.020457513630390167,anodr
f56ff0440ed1.png,0.9346321821212769,0.011485766619443893,0.01641661487519741,0.018665244802832603,0.018800240010023117,anodr
f7116e7b2f4e.png,0.934240996837616,0.018584322184324265,0.010568900965154171,0.015622831881046295,0.02098293974995613,anodr
f7735b6d47f7.png,0.9364187717437744,0.017743103206157684,0.01022416539490223,0.01582302153110504,0.019790951162576675,anodr
f7e9fa75c7c1.png,0.9283273220062256,0.01921343244612217,0.012669510208070278,0.017884623259305954,0.021905088797211647,anodr
f819c65b803c.png,0.9181719422340393,0.017532331869006157,0.02214142121374607,0.02061793953180313,0.02153627574443817,anodr
f85fd4fac887.png,0.9196996688842773,0.01837863214313984,0.02362743951380253,0.019296305254101753,0.018998006358742714,anodr
f8d62557ad0c.png,0.6486353874206543,0.2006988823413849,0.11246441304683685,0.019055159762501717,0.019146142527461052,anodr
f9d8ff3e6592.png,0.9433884024620056,0.014225550927221775,0.008476401679217815,0.015761466696858406,0.018148178234696388,anodr
fa0c87bd75ce.png,0.9233373999595642,0.01776503026485443,0.02103625424206257,0.019133662804961205,0.0187277402728796,anodr
fa573163dd8b.png,0.9300310015678406,0.018212951719760895,0.01223774068057537,0.017198683694005013,0.022319519892334938,anodr
fb88783de055.png,0.934322714805603,0.015964122489094734,0.010145686566829681,0.017630457878112793,0.021937020123004913,anodr
fbdc796290d4.png,0.9371265769004822,0.017297644168138504,0.012774295173585415,0.015479164198040962,0.017322318628430367,anodr
fc898dfeb24f.png,0.934745728969574,0.015366772189736366,0.010823728516697884,0.017759809270501137,0.02130400948226452,anodr
fcc32dffd24d.png,0.9307281374931335,0.013643280602991581,0.015268553048372269,0.021191131323575974,0.019168905913829803,anodr
fd079d2e93a2.png,0.9339306354522705,0.01600981503725052,0.010043922811746597,0.018294617533683777,0.021720966324210167,anodr
fd87b6b2e664.png,0.9337354898452759,0.018750015646219254,0.010910707525908947,0.01656731218099594,0.020036494359374046,anodr
fdbc252813b1.png,0.93547123670578,0.01475274097174406,0.01017986610531807,0.01898587867617607,0.020610308274626732,anodr
fe3f62695b2d.png,0.935067892074585,0.01766720972955227,0.013158819638192654,0.015224707312881947,0.018881483003497124,anodr
febfb20dc311.png,0.9329012632369995,0.017819702625274658,0.010370518080890179,0.01740027777850628,0.0215082336217165,anodr
ff1e940105f9.png,0.9330682158470154,0.020884070545434952,0.013868793845176697,0.013174925930798054,0.01900407113134861,anodr
ff4832d55461.png,0.9235514998435974,0.019766950979828835,0.01882956176996231,0.01863374188542366,0.01921819895505905,anodr
ff59d44a70a7.png,0.9275801181793213,0.019376354292035103,0.011891036294400692,0.01876390166580677,0.022388538345694542,anodr
ff631653374e.png,0.9263032674789429,0.02080077864229679,0.013048513792455196,0.017008798196911812,0.022838661447167397,anodr
0369f3efe69b.png,0.02266286127269268,0.10552854090929031,0.5938848257064819,0.18052583932876587,0.09739794582128525,cmoderatedr
03e25101e8e8.png,0.020319007337093353,0.432136207818985,0.46428343653678894,0.032519787549972534,0.05074160918593407,cmoderatedr
04ac765f91a1.png,0.024557732045650482,0.6759873628616333,0.23648712038993835,0.010607622563838959,0.052360184490680695,bmilddr
07929d32b5b3.png,0.03316114470362663,0.5185909271240234,0.36252376437187195,0.02702222764492035,0.05870196968317032,bmilddr
07a1c7073982.png,0.017331311479210854,0.30032795667648315,0.6024101972579956,0.029964003711938858,0.04996655508875847,cmoderatedr
086d41d17da8.png,0.04614591971039772,0.722824215888977,0.1510075032711029,0.015288644470274448,0.06473365426063538,bmilddr
0ad7f631dedb.png,0.014546860009431839,0.26087841391563416,0.43640926480293274,0.058789413422346115,0.22937600314617157,cmoderatedr
0d310aba6373.png,0.01840001344680786,0.09787262231111526,0.6972391605377197,0.09689316898584366,0.0895950198173523,cmoderatedr
1116271db4ea.png,0.021109266206622124,0.5732935667037964,0.3446643352508545,0.012139164842665195,0.048793725669384,bmilddr
12ce6a1a1f31.png,0.15078115463256836,0.6348811388015747,0.12913675606250763,0.019260959699749947,0.0659400150179863,bmilddr
1a03a7970337.png,0.08642936497926712,0.7215365767478943,0.11117497086524963,0.012131936848163605,0.06872718781232834,bmilddr
1bb0ddfe753a.png,0.014362637884914875,0.1488376408815384,0.7285774350166321,0.03551375865936279,0.07270853966474533,cmoderatedr
27e4c800a449.png,0.04166850820183754,0.5313853025436401,0.27095502614974976,0.022900665178894997,0.13309043645858765,bmilddr
28f98cfe3858.png,0.02315506711602211,0.3030413091182709,0.6227352023124695,0.013030492700636387,0.03803795203566551,cmoderatedr
2a08ed6bbcbc.png,0.02998422272503376,0.6143749952316284,0.23803488910198212,0.01583789847791195,0.10176798701286316,bmilddr
2d9d97a6e713.png,0.08895022422075272,0.564181923866272,0.20974594354629517,0.017652396112680435,0.11946946382522583,bmilddr
2f2e1949ad56.png,0.04215236008167267,0.7507007122039795,0.13608020544052124,0.011648126877844334,0.05941866338253021,bmilddr
33105f9b3a04.png,0.016793418675661087,0.5496505498886108,0.3706130385398865,0.011172483675181866,0.05177059397101402,bmilddr
35aa7f5c2ec0.png,0.016132434830069542,0.12137848138809204,0.5426905155181885,0.1307176947593689,0.18908092379570007,cmoderatedr
365f8c01d994.png,0.0704699456691742,0.10360722988843918,0.6228587627410889,0.05902644246816635,0.1440376490354538,cmoderatedr
36677b70b1ef.png,0.029229331761598587,0.6453728675842285,0.24972447752952576,0.01075812242925167,0.06491521000862122,bmilddr
38b9bb961847.png,0.7320314049720764,0.07849258184432983,0.13226807117462158,0.018685229122638702,0.03852269798517227,anodr
3c72f580d4ba.png,0.20683547854423523,0.26500260829925537,0.4375956952571869,0.02263673022389412,0.06792950630187988,cmoderatedr
3dbc90c7ee7d.png,0.0207032710313797,0.2641507685184479,0.5924768447875977,0.056824613362550735,0.06584449112415314,cmoderatedr
3de8ad4151e1.png,0.0273969154804945,0.6649176478385925,0.21617889404296875,0.01488055381923914,0.07662598043680191,bmilddr
3f73c91b7e32.png,0.1712549924850464,0.652418851852417,0.08403551578521729,0.015109634958207607,0.07718104124069214,bmilddr
40e9b5630438.png,0.16110150516033173,0.6642192602157593,0.10587529838085175,0.014888475649058819,0.05391542613506317,bmilddr
4661006f3ba6.png,0.07060426473617554,0.6292352080345154,0.19703134894371033,0.014758274890482426,0.08837085962295532,bmilddr
495255c7492f.png,0.025565072894096375,0.3693689703941345,0.5251103043556213,0.021419554948806763,0.05853607505559921,cmoderatedr
4c129470cec4.png,0.0270391758531332,0.49643924832344055,0.3426603078842163,0.01942634768784046,0.11443495750427246,bmilddr
4c3c1ed09771.png,0.059127647429704666,0.4038603603839874,0.46313148736953735,0.02519650012254715,0.04868408665060997,cmoderatedr
4fa26d065ad3.png,0.09600462019443512,0.5628994107246399,0.20696613192558289,0.027877038344740868,0.1062527671456337,bmilddr
50840c36f0b4.png,0.018338799476623535,0.13720327615737915,0.6547380685806274,0.08563698828220367,0.10408284515142441,cmoderatedr
51131b48f9d4.png,0.013865798711776733,0.09641069173812866,0.7764283418655396,0.05419524013996124,0.059099964797496796,cmoderatedr
523b3f0fc646.png,0.11346026510000229,0.18360447883605957,0.6142419576644897,0.035275522619485855,0.05341783165931702,cmoderatedr
52ae917fcea4.png,0.016504202038049698,0.06992987543344498,0.7034886479377747,0.11893167346715927,0.09114562720060349,cmoderatedr
5347b4c8e9b3.png,0.09751610457897186,0.7192591428756714,0.1297520101070404,0.015953177586197853,0.03751956671476364,bmilddr
5548a7961a3e.png,0.17403990030288696,0.35505053400993347,0.4105505645275116,0.0179795790463686,0.04237942397594452,cmoderatedr
55eac26bd383.png,0.09381832927465439,0.7541871070861816,0.09029459208250046,0.011212518438696861,0.05048747733235359,bmilddr
58184d6fd087.png,0.05428890883922577,0.6946038603782654,0.1682867407798767,0.01381051354110241,0.06900995969772339,bmilddr
582115961a3d.png,0.01612669602036476,0.4780607223510742,0.3870171010494232,0.019643375650048256,0.09915219992399216,bmilddr
5b068765e846.png,0.15608061850070953,0.6476204991340637,0.1274602711200714,0.01735416240990162,0.05148443207144737,bmilddr
5cab3ef4b31c.png,0.012444444000720978,0.1249675378203392,0.631507158279419,0.14665086567401886,0.08442997932434082,cmoderatedr
63a03880939c.png,0.08903871476650238,0.6841211915016174,0.13840621709823608,0.013433796353638172,0.07500006258487701,bmilddr
64eb5a79dfdd.png,0.024542706087231636,0.47986915707588196,0.4118821620941162,0.02772054634988308,0.05598544329404831,bmilddr
65e51e18242b.png,0.1639302521944046,0.6692017912864685,0.09059866517782211,0.018400952219963074,0.05786838009953499,bmilddr
68332fdcaa70.png,0.020123928785324097,0.6503598690032959,0.24932368099689484,0.014096319675445557,0.06609619408845901,bmilddr
6b07971c3bf6.png,0.49643266201019287,0.3371838927268982,0.12690062820911407,0.01480912696570158,0.024673640727996826,anodr
6cdd0f985270.png,0.009480435401201248,0.09811678528785706,0.6953931450843811,0.07402228564023972,0.12298739701509476,cmoderatedr
6d292ca4c9ad.png,0.06165296584367752,0.7725127935409546,0.10707956552505493,0.011312760412693024,0.047441884875297546,bmilddr
6ea07d19b4ce.png,0.03596910089254379,0.40283843874931335,0.4992082118988037,0.015732577070593834,0.04625173285603523,cmoderatedr
71f6a6e4620a.png,0.018190845847129822,0.23160557448863983,0.540511429309845,0.04685145244002342,0.16284067928791046,cmoderatedr
76be29bb30b2.png,0.4845370650291443,0.35751160979270935,0.08619219064712524,0.021089011803269386,0.05067020282149315,anodr
76e589911303.png,0.032611630856990814,0.7133500576019287,0.18290174007415771,0.008997862227261066,0.062138717621564865,bmilddr
78bcdffb8785.png,0.04483956843614578,0.6181684732437134,0.2616243362426758,0.018417702987790108,0.05694994702935219,bmilddr
79ce83c07588.png,0.06996140629053116,0.7861402034759521,0.08899376541376114,0.0089103439822793,0.04599422588944435,bmilddr
7ae69d22075a.png,0.9304013252258301,0.019994543865323067,0.012524056248366833,0.0164816714823246,0.02059849165380001,anodr
7b20210d9120.png,0.01198839396238327,0.23593920469284058,0.5988550186157227,0.029065141454339027,0.12415222078561783,cmoderatedr
7f60f2a083d3.png,0.012653395533561707,0.40406298637390137,0.49702104926109314,0.017019301652908325,0.06924322247505188,cmoderatedr
84a72e15b23c.png,0.016624433919787407,0.35511064529418945,0.5236918926239014,0.022120250388979912,0.08245276659727097,cmoderatedr
8676427e4625.png,0.01741858758032322,0.6781685948371887,0.24806587398052216,0.014064078219234943,0.04228284955024719,bmilddr
8bc6716c2238.png,0.3104129731655121,0.16975420713424683,0.4220118522644043,0.04491126164793968,0.05290970951318741,cmoderatedr
8fc09fecd22f.png,0.0414087139070034,0.7258642315864563,0.1555631160736084,0.013623189181089401,0.06354079395532608,bmilddr
90c982cc2d96.png,0.04122937098145485,0.5223877429962158,0.36643296480178833,0.013277432881295681,0.05667250603437424,bmilddr
92d9e9f08709.png,0.01902097277343273,0.6293153166770935,0.2943033277988434,0.01297987625002861,0.044380590319633484,bmilddr
94372043d55b.png,0.06334276497364044,0.7286374568939209,0.14910954236984253,0.016376245766878128,0.042534008622169495,bmilddr
94b1d8ad35ec.png,0.016800180077552795,0.05513560026884079,0.48618218302726746,0.10349073261022568,0.3383912444114685,cmoderatedr
95a4cc805c7b.png,0.19667084515094757,0.044775594025850296,0.6963527202606201,0.027256900444626808,0.03494397550821304,cmoderatedr
977e1ca77653.png,0.027481477707624435,0.6961477398872375,0.21339955925941467,0.010101241990923882,0.052870012819767,bmilddr
99132193eaa0.png,0.016787834465503693,0.45493754744529724,0.420239120721817,0.019656619057059288,0.08837880194187164,bmilddr
a28bfb772f50.png,0.013057911768555641,0.4570438265800476,0.4348965287208557,0.015901535749435425,0.0791001245379448,bmilddr
a3ad6c2db6f1.png,0.014822632074356079,0.3146241009235382,0.44096648693084717,0.05076001212000847,0.178826704621315,cmoderatedr
a3d2a0c4cd17.png,0.012817996554076672,0.07019045203924179,0.7261034846305847,0.06595360487699509,0.12493444234132767,cmoderatedr
a47432cd41e7.png,0.028197329491376877,0.8066689968109131,0.11326540261507034,0.0068462868221104145,0.04502197355031967,bmilddr
a5a2a7003d60.png,0.06320305168628693,0.6302463412284851,0.2175586223602295,0.01950019970536232,0.06949170678853989,bmilddr
ad1f7445b1a8.png,0.015986979007720947,0.4853399097919464,0.4270689785480499,0.014410829171538353,0.05719331279397011,bmilddr
af133a85ea0c.png,0.043318018317222595,0.5845786333084106,0.289470911026001,0.025838708505034447,0.05679374933242798,bmilddr
b7278b4f2448.png,0.014162680134177208,0.44858747720718384,0.44973185658454895,0.019285881891846657,0.06823213398456573,cmoderatedr
b8ebedd382de.png,0.028197329491376877,0.8066689968109131,0.11326540261507034,0.0068462868221104145,0.04502197355031967,bmilddr
bacfb1029f6b.png,0.01330921147018671,0.2956909239292145,0.5763115882873535,0.0339229479432106,0.08076542615890503,cmoderatedr
bebb3f167654.png,0.032467070966959,0.6464990973472595,0.22259750962257385,0.015281551517546177,0.08315476030111313,bmilddr
c027e5482e8c.png,0.017254291102290154,0.7262516617774963,0.20065680146217346,0.008026271127164364,0.04781099408864975,bmilddr
c0968d41eb93.png,0.024935679510235786,0.2774581015110016,0.5789453387260437,0.028233254328370094,0.09042761474847794,cmoderatedr
c0f15fe3b4b7.png,0.026957713067531586,0.3011707067489624,0.5312944650650024,0.03730053827166557,0.10327665507793427,cmoderatedr
c102db7634d8.png,0.07444559782743454,0.6946961879730225,0.1808825582265854,0.014465102925896645,0.035510532557964325,bmilddr
c1e6fa1ad314.png,0.0118121188133955,0.03530129790306091,0.06469549238681793,0.05439842492341995,0.8337926864624023,eproliferativedr
c40976189f22.png,0.09664104878902435,0.695443868637085,0.14036871492862701,0.01776757463812828,0.049778830260038376,bmilddr
c96f743915b5.png,0.022098466753959656,0.34048914909362793,0.5115312933921814,0.03137737140059471,0.0945037230849266,cmoderatedr
ca30a97e9d13.png,0.016734318807721138,0.6491366624832153,0.26548147201538086,0.018512535840272903,0.050135038793087006,bmilddr
ca63fe4f4b52.png,0.02941090799868107,0.7286289930343628,0.1657535284757614,0.01190150249749422,0.06430515646934509,bmilddr
ca7140ecf389.png,0.02335021272301674,0.5626819729804993,0.3374256491661072,0.021656593307852745,0.05488559603691101,bmilddr
cc12453ea915.png,0.1639302521944046,0.6692017912864685,0.09059866517782211,0.018400952219963074,0.05786838009953499,bmilddr
cf0575534cec.png,0.016688445582985878,0.30310216546058655,0.613686203956604,0.01989687979221344,0.046626292169094086,cmoderatedr
cf603a9ef2d5.png,0.013837871141731739,0.3931547999382019,0.5075710415840149,0.017651811242103577,0.06778444349765778,cmoderatedr
d567a1a22d33.png,0.018862729892134666,0.5719732642173767,0.3365424573421478,0.010137269273400307,0.06248423084616661,bmilddr
d66b6f333dc7.png,0.06252645701169968,0.4765881896018982,0.33821508288383484,0.02028149738907814,0.10238882899284363,bmilddr
d66ccb75ada1.png,0.012401001527905464,0.2706671953201294,0.6184927225112915,0.04335324466228485,0.05508581921458244,cmoderatedr
db4ed1e07aa3.png,0.03179638832807541,0.6494414210319519,0.24128995835781097,0.018719274550676346,0.05875299498438835,bmilddr
dd19428c3d29.png,0.07396526634693146,0.7357535362243652,0.11927593499422073,0.012411443516612053,0.05859377607703209,bmilddr
e38f3a65b02b.png,0.013205724768340588,0.06931827962398529,0.5659262537956238,0.19773012399673462,0.15381959080696106,cmoderatedr
e580676516b0.png,0.019821947440505028,0.04657478258013725,0.8450088500976562,0.050360191613435745,0.038234248757362366,cmoderatedr
ea15a290eb96.png,0.44131356477737427,0.42771825194358826,0.07416611164808273,0.02082017809152603,0.03598189726471901,anodr
ead23cc922ed.png,0.02643241547048092,0.7886396050453186,0.13174962997436523,0.008042983710765839,0.04513539373874664,bmilddr
eeb231c3ef1f.png,0.020679688081145287,0.6426873207092285,0.2837657928466797,0.008692611008882523,0.04417460784316063,bmilddr
f481f76a6b75.png,0.011790219694375992,0.2131870985031128,0.6143935918807983,0.03718827664852142,0.12344084680080414,cmoderatedr
f55e1d2a19e4.png,0.013515036553144455,0.3015476167201996,0.5684413313865662,0.02657509222626686,0.08992087841033936,cmoderatedr
f5650eb52640.png,0.019756345078349113,0.6523347496986389,0.2607935070991516,0.010682214982807636,0.05643325299024582,bmilddr
f7fec8935126.png,0.024236097931861877,0.4767180383205414,0.4128260910511017,0.02684682421386242,0.05937297269701958,bmilddr
fca931da5c5e.png,0.018370257690548897,0.6858705878257751,0.23457562923431396,0.010006871074438095,0.05117664858698845,bmilddr
fe674c2f73f5.png,0.03845888003706932,0.7909409999847412,0.10802748054265976,0.009433852508664131,0.05313882976770401,bmilddr
fecf4c5ae84b.png,0.021904394030570984,0.47180479764938354,0.34657442569732666,0.026124194264411926,0.1335921436548233,bmilddr
00b74780d31d.png,0.01731320656836033,0.05661866441369057,0.8779611587524414,0.01643547974526882,0.031671471893787384,cmoderatedr
00e4ddff966a.png,0.04047723859548569,0.21986378729343414,0.649897038936615,0.035912033170461655,0.05384986102581024,cmoderatedr
0180bfa26c0b.png,0.009423247538506985,0.09736529737710953,0.35903891921043396,0.0989171490073204,0.43525540828704834,eproliferativedr
01eb826f6467.png,0.009258582256734371,0.08300982415676117,0.6470591425895691,0.08505800366401672,0.17561441659927368,cmoderatedr
033f2b43de6d.png,0.009987108409404755,0.08730515837669373,0.8477416634559631,0.013762494549155235,0.04120354354381561,cmoderatedr
03676c71ed1b.png,0.043524350970983505,0.0468662790954113,0.36695414781570435,0.08810348808765411,0.4545517563819885,eproliferativedr
03ff7d159f10.png,0.01337543223053217,0.2843043804168701,0.5795167684555054,0.01784147508442402,0.10496193915605545,cmoderatedr
0415fc68b176.png,0.01071317307651043,0.023922691121697426,0.7211197018623352,0.1546429544687271,0.0896015390753746,cmoderatedr
04a6fc58dabc.png,0.011898208409547806,0.14557196199893951,0.6878364086151123,0.042556192725896835,0.11213719099760056,cmoderatedr
06024377d573.png,0.010546478442847729,0.03781198337674141,0.6171468496322632,0.1483658403158188,0.1861288696527481,cmoderatedr
09eeafa9656a.png,0.012010544538497925,0.08958616107702255,0.8295602798461914,0.025778861716389656,0.04306414723396301,cmoderatedr
09f6ab477654.png,0.014633657410740852,0.1358247697353363,0.6573882699012756,0.0708685889840126,0.12128465622663498,cmoderatedr
0afdfe5f422c.png,0.021781452000141144,0.40528199076652527,0.5040356516838074,0.014178507030010223,0.05472239851951599,cmoderatedr
0d0a21fd354f.png,0.016420917585492134,0.1359035223722458,0.7705366015434265,0.023195547983050346,0.053943391889333725,cmoderatedr
0dbaa09a458c.png,0.015028011053800583,0.13388749957084656,0.714764416217804,0.06604941189289093,0.07027067244052887,cmoderatedr
0e75d51152fc.png,0.9168053865432739,0.030516058206558228,0.019282208755612373,0.016943110153079033,0.016453254967927933,anodr
0fffa73e2402.png,0.011835488490760326,0.05471485108137131,0.4367082417011261,0.11243730038404465,0.3843041658401489,cmoderatedr
10eefba568dd.png,0.03956872969865799,0.26309099793434143,0.6141468286514282,0.02905520424246788,0.05413828790187836,cmoderatedr
1120f6d08d95.png,0.8080859184265137,0.05876855552196503,0.07710647583007812,0.028371432796120644,0.02766760066151619,anodr
1124ffcd76c2.png,0.012643681839108467,0.06006721034646034,0.7666887044906616,0.08166385442018509,0.07893650978803635,cmoderatedr
12025b34deb8.png,0.00968027301132679,0.048829205334186554,0.8849710822105408,0.02717149257659912,0.029347985982894897,cmoderatedr
13063d1bc4ea.png,0.013341044075787067,0.0321558378636837,0.6369191408157349,0.14943425357341766,0.1681496500968933,cmoderatedr
1414128bead0.png,0.011184077709913254,0.07559435814619064,0.7979621291160583,0.061966635286808014,0.053292859345674515,cmoderatedr
141735b57ec0.png,0.018577074632048607,0.18737871944904327,0.48539504408836365,0.09072408825159073,0.2179250568151474,cmoderatedr
14515b8f19b6.png,0.04142477735877037,0.24440768361091614,0.6493132710456848,0.02002907171845436,0.04482520371675491,cmoderatedr
15528e740543.png,0.02685006894171238,0.027084480971097946,0.7409393191337585,0.1453104317188263,0.05981573462486267,cmoderatedr
15cd5f52d300.png,0.014350648038089275,0.0278108362108469,0.5945382118225098,0.24816134572029114,0.1151389330625534,cmoderatedr
1632c4311fc9.png,0.014058088883757591,0.3358634412288666,0.5382078886032104,0.029100487008690834,0.08277007937431335,cmoderatedr
18323d8f2470.png,0.011439256370067596,0.04324602335691452,0.5428210496902466,0.24485911428928375,0.15763460099697113,cmoderatedr
18d8fdb140b7.png,0.008407908491790295,0.04938697814941406,0.703077495098114,0.08743579685688019,0.15169180929660797,cmoderatedr
1968183f0e61.png,0.012287954799830914,0.05815143138170242,0.7268883585929871,0.06359744071960449,0.13907480239868164,cmoderatedr
1a1b4b2450ca.png,0.013553005643188953,0.03895131126046181,0.8391839861869812,0.0618300624191761,0.046481575816869736,cmoderatedr
1ae8c165fd53.png,0.01988775096833706,0.24820519983768463,0.5593786239624023,0.036812830716371536,0.13571563363075256,cmoderatedr
1b8ad0afe9fb.png,0.03906191885471344,0.10946526378393173,0.776030421257019,0.02996508963406086,0.045477256178855896,cmoderatedr
