image_path,true_label,predicted_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_MESSIDOR2/test/bmilddr/20051021_58316_0100_PP_623.png,bmilddr,anodr,0.9951653480529785,0.9951653480529785,0.004220060538500547,0.0005733318976126611,5.425156359706307e-06,3.581006239983253e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051109_57451_0400_PP_1483.png,bmilddr,anodr,0.9979661703109741,0.9979661703109741,0.0014233967522159219,0.0005931163905188441,1.8795923324432806e-06,1.5502437236136757e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051109_59751_0400_PP_632.png,bmilddr,anodr,0.9836087822914124,0.9836087822914124,0.012286998331546783,0.0038763214834034443,2.055479126283899e-05,0.0002073629730148241
../../../data/data_MESSIDOR2/test/bmilddr/20051109_59864_0400_PP_612.png,bmilddr,anodr,0.6333208680152893,0.6333208680152893,0.14932598173618317,0.20167186856269836,0.0013927532127127051,0.014288482256233692
../../../data/data_MESSIDOR2/test/bmilddr/20051110_34071_0400_PP_1429.png,bmilddr,anodr,0.9511043429374695,0.9511043429374695,0.036743342876434326,0.011814219877123833,3.51335147570353e-05,0.00030300201615318656
../../../data/data_MESSIDOR2/test/bmilddr/20051110_35926_0400_PP_1520.png,bmilddr,anodr,0.9971311092376709,0.9971311092376709,0.0022550546564161777,0.0005875394563190639,2.7671414954966167e-06,2.3531854822067544e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051110_38194_0400_PP_1497.png,bmilddr,anodr,0.9956511855125427,0.9956511855125427,0.0037472399417310953,0.0005840467638336122,1.571932330080017e-06,1.5957555660861544e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051110_38239_0400_PP_182.png,bmilddr,anodr,0.9971777200698853,0.9971777200698853,0.002313383389264345,0.0004791389510501176,3.1253332508640597e-06,2.6667170459404588e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051116_43954_0400_PP_1481.png,bmilddr,anodr,0.9865298271179199,0.9865298271179199,0.011662897653877735,0.001737632555887103,7.721682777628303e-06,6.197411858011037e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051116_43995_0400_PP_1430.png,bmilddr,anodr,0.9807477593421936,0.9807477593421936,0.015707585960626602,0.0034108308609575033,1.401789177180035e-05,0.00011983173317275941
../../../data/data_MESSIDOR2/test/bmilddr/20051116_44615_0400_PP_1468.png,bmilddr,anodr,0.9633829593658447,0.9633829593658447,0.033015940338373184,0.0033218248281627893,3.6024950532009825e-05,0.00024322142417076975
../../../data/data_MESSIDOR2/test/bmilddr/20051116_44718_0400_PP_666.png,bmilddr,anodr,0.9979242086410522,0.9979242086410522,0.0017003315733745694,0.00035335644497536123,2.2355732198775513e-06,1.986001370823942e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051116_44750_0400_PP_622.png,bmilddr,anodr,0.9897521734237671,0.9897521734237671,0.008721739053726196,0.0014356072060763836,1.0681617823138367e-05,7.983612158568576e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051116_44804_0400_PP_587.png,bmilddr,anodr,0.9861741065979004,0.9861741065979004,0.011125513352453709,0.0025920341722667217,1.626396806386765e-05,9.215535101247951e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051116_44816_0400_PP_1433.png,bmilddr,anodr,0.9963253140449524,0.9963253140449524,0.003054655622690916,0.0005721315974369645,4.308003099140478e-06,4.363120751804672e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051116_54484_0400_PP_620.png,bmilddr,anodr,0.9975695013999939,0.9975695013999939,0.002118909265846014,0.00027753898757509887,2.931348262791289e-06,3.1004274205770344e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051116_54587_0400_PP_1484.png,bmilddr,anodr,0.9947502017021179,0.9947502017021179,0.0044228872284293175,0.0007594916387461126,6.2685976445209235e-06,6.106704677222297e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051116_54642_0400_PP_589.png,bmilddr,bmilddr,0.5987624526023865,0.35511481761932373,0.5987624526023865,0.04453557729721069,0.00015675633039791137,0.0014303888892754912
../../../data/data_MESSIDOR2/test/bmilddr/20051116_54663_0400_PP_598.png,bmilddr,bmilddr,0.5582365393638611,0.3706376850605011,0.5582365393638611,0.06913311779499054,0.00042815256165340543,0.0015644615050405264
../../../data/data_MESSIDOR2/test/bmilddr/20051116_54692_0400_PP_646.png,bmilddr,anodr,0.9955249428749084,0.9955249428749084,0.0037246409337967634,0.0006919825100339949,6.0447282521636225e-06,5.234303171164356e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051117_37213_0400_PP_1512.png,bmilddr,anodr,0.9942635893821716,0.9942635893821716,0.005276358686387539,0.0004222690768074244,3.973648745159153e-06,3.3835334761533886e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051130_54333_0400_PP_1435.png,bmilddr,anodr,0.9486995339393616,0.9486995339393616,0.039742905646562576,0.011127564124763012,3.458982610027306e-05,0.0003954365965910256
../../../data/data_MESSIDOR2/test/bmilddr/20051130_54616_0400_PP_586.png,bmilddr,anodr,0.9825694561004639,0.9825694561004639,0.013523169793188572,0.003671113634482026,1.9747800251934677e-05,0.00021650310372933745
../../../data/data_MESSIDOR2/test/bmilddr/20051130_55124_0400_PP_616.png,bmilddr,anodr,0.9888866543769836,0.9888866543769836,0.008895453065633774,0.0021601717453449965,8.970774615590926e-06,4.881152926827781e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051130_58921_0400_PP_170.png,bmilddr,anodr,0.9973119497299194,0.9973119497299194,0.0023375044111162424,0.0003305483842268586,2.1658938749169465e-06,1.7944998035090975e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051130_59916_0400_PP_1504.png,bmilddr,anodr,0.9925718903541565,0.9925718903541565,0.0067712729796767235,0.00062471569981426,2.8161468890175456e-06,2.932844654424116e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051130_59930_0400_PP_1521.png,bmilddr,anodr,0.9943357110023499,0.9943357110023499,0.005164715927094221,0.00046766194282099605,3.03675278701121e-06,2.8925393053214066e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051130_60760_0400_PP_1434.png,bmilddr,anodr,0.9959367513656616,0.9959367513656616,0.0033629201352596283,0.0006347258458845317,3.6857827581116e-06,6.193437002366409e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051201_38537_0400_PP_614.png,bmilddr,anodr,0.9968339800834656,0.9968339800834656,0.002692274283617735,0.00044178226380608976,2.9524169349315343e-06,2.8975759050808847e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051202_36970_0400_PP_1513.png,bmilddr,anodr,0.9995772242546082,0.9995772242546082,0.00037194587639532983,4.242622890160419e-05,8.090175356301188e-07,7.666783858439885e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051202_37199_0400_PP_1453.png,bmilddr,bmilddr,0.41596415638923645,0.1771170198917389,0.41596415638923645,0.40134480595588684,0.0006439245771616697,0.0049301330000162125
../../../data/data_MESSIDOR2/test/bmilddr/20051202_39630_0400_PP_1527.png,bmilddr,anodr,0.9946947693824768,0.9946947693824768,0.004633857868611813,0.0006306010764092207,4.046147296321578e-06,3.673942410387099e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051202_39708_0400_PP_1401.png,bmilddr,cmoderatedr,0.49231359362602234,0.16855929791927338,0.3351852297782898,0.49231359362602234,0.0009687907877378166,0.002973163267597556
../../../data/data_MESSIDOR2/test/bmilddr/20051202_41260_0400_PP_1487.png,bmilddr,anodr,0.9928554892539978,0.9928554892539978,0.005814142990857363,0.001276103314012289,7.939785973576363e-06,4.627141970559023e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051202_48393_0400_PP_1507.png,bmilddr,anodr,0.8411699533462524,0.8411699533462524,0.09135358035564423,0.06432390958070755,0.0004052027070429176,0.0027473384980112314
../../../data/data_MESSIDOR2/test/bmilddr/20051202_48421_0400_PP_658.png,bmilddr,anodr,0.9535369873046875,0.9535369873046875,0.040945954620838165,0.005350765772163868,2.6564253857941367e-05,0.00013968725397717208
../../../data/data_MESSIDOR2/test/bmilddr/20051202_51574_0400_PP_1451.png,bmilddr,anodr,0.997032642364502,0.997032642364502,0.0025698889512568712,0.0003783541906159371,1.9358840290806256e-06,1.72343661688501e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051202_54547_0400_PP_1445.png,bmilddr,anodr,0.7927017211914062,0.7927017211914062,0.1552312821149826,0.05135739594697952,4.863192225457169e-05,0.0006610059645026922
../../../data/data_MESSIDOR2/test/bmilddr/20051202_54555_0400_PP_1502.png,bmilddr,anodr,0.998878538608551,0.998878538608551,0.0007467393297702074,0.00035541882971301675,1.6842470813571708e-06,1.762876308930572e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051202_55484_0400_PP_1532.png,bmilddr,anodr,0.998878538608551,0.998878538608551,0.0007467393297702074,0.00035541882971301675,1.6842470813571708e-06,1.762876308930572e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051202_55498_0400_PP_1454.png,bmilddr,anodr,0.7927017211914062,0.7927017211914062,0.1552312821149826,0.05135739594697952,4.863192225457169e-05,0.0006610059645026922
../../../data/data_MESSIDOR2/test/bmilddr/20051205_58577_0400_PP_1475.png,bmilddr,anodr,0.9946190118789673,0.9946190118789673,0.004672556649893522,0.0006342975539155304,5.506010893441271e-06,6.856383697595447e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051205_59300_0400_PP_637.png,bmilddr,anodr,0.9949153661727905,0.9949153661727905,0.004358009900897741,0.0006941737956367433,2.935249085567193e-06,2.9575807275250554e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051205_59702_0400_PP_173.png,bmilddr,anodr,0.9902138113975525,0.9902138113975525,0.008138016797602177,0.0015715971821919084,7.132843165891245e-06,6.946059875190258e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051205_59715_0400_PP_1525.png,bmilddr,anodr,0.9647531509399414,0.9647531509399414,0.020908338949084282,0.013347542844712734,8.693901327205822e-05,0.0009039046126417816
../../../data/data_MESSIDOR2/test/bmilddr/20051207_54614_0400_PP_1482.png,bmilddr,cmoderatedr,0.662828266620636,0.030637631192803383,0.29565364122390747,0.662828266620636,0.0024177145678550005,0.00846277829259634
../../../data/data_MESSIDOR2/test/bmilddr/20051207_62252_0400_PP_592.png,bmilddr,anodr,0.9958932399749756,0.9958932399749756,0.0017723713535815477,0.0022591236047446728,8.518767572240904e-06,6.668992136837915e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051207_62275_0400_PP_1466.png,bmilddr,anodr,0.9970991611480713,0.9970991611480713,0.002489490667358041,0.0003920892486348748,1.6891345921976608e-06,1.7622835002839565e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051207_62320_0400_PP_167.png,bmilddr,anodr,0.9963078498840332,0.9963078498840332,0.003349424572661519,0.0003190779243595898,2.0359730115160346e-06,2.158222378056962e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051212_36548_0400_PP_1414.png,bmilddr,anodr,0.9971852898597717,0.9971852898597717,0.002388895023614168,0.0004024326626677066,2.257193955301773e-06,2.115969982696697e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051212_38076_0400_PP_1422.png,bmilddr,cmoderatedr,0.5739607214927673,0.0010668797185644507,0.4177011549472809,0.5739607214927673,0.0022878858726471663,0.004983350168913603
../../../data/data_MESSIDOR2/test/bmilddr/20051213_62046_0100_PP_661.png,bmilddr,anodr,0.9967837333679199,0.9967837333679199,0.0028021913021802902,0.0003914340340998024,2.66576353169512e-06,1.9913439246010967e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051213_62188_0100_PP_1407.png,bmilddr,anodr,0.8947412371635437,0.8947412371635437,0.08644317090511322,0.018317099660634995,5.0435664888937026e-05,0.0004481124924495816
../../../data/data_MESSIDOR2/test/bmilddr/20051214_40361_0100_PP_1458.png,bmilddr,anodr,0.805185854434967,0.805185854434967,0.15802957117557526,0.03508727625012398,0.0002210093371104449,0.0014763837680220604
../../../data/data_MESSIDOR2/test/bmilddr/20051214_40456_0100_PP_642.png,bmilddr,anodr,0.9796836376190186,0.9796836376190186,0.017403794452548027,0.002686251187697053,2.57056799455313e-05,0.00020064912678208202
../../../data/data_MESSIDOR2/test/bmilddr/20051214_40719_0100_PP_1511.png,bmilddr,anodr,0.9100172519683838,0.9100172519683838,0.06807070225477219,0.021512990817427635,7.18606315786019e-05,0.0003272859612479806
../../../data/data_MESSIDOR2/test/bmilddr/20051214_50933_0100_PP_1469.png,bmilddr,anodr,0.862978458404541,0.862978458404541,0.03869214281439781,0.09665778279304504,0.00020869533182121813,0.0014628503704443574
../../../data/data_MESSIDOR2/test/bmilddr/20051214_52695_0100_PP_644.png,bmilddr,anodr,0.9243728518486023,0.9243728518486023,0.04891057312488556,0.026390692219138145,2.054897413472645e-05,0.000305295194266364
../../../data/data_MESSIDOR2/test/bmilddr/20051216_43814_0200_PP_186.png,bmilddr,anodr,0.9987928867340088,0.9987928867340088,0.0009494184050709009,0.0002388751454418525,1.1683096090564504e-06,1.7589234630577266e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45100_0200_PP_1515.png,bmilddr,anodr,0.9988325238227844,0.9988325238227844,0.001008647377602756,0.00014659653243143111,7.040777632028039e-07,1.1506377632031217e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45375_0200_PP_172.png,bmilddr,anodr,0.5633971095085144,0.5633971095085144,0.19680199027061462,0.23687514662742615,0.0004349511582404375,0.00249082176014781
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45478_0200_PP_1479.png,bmilddr,anodr,0.9984844326972961,0.9984844326972961,0.001338242320343852,0.00016711883654352278,1.0562471288722008e-06,9.16985754884081e-06
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45595_0200_PP_645.png,bmilddr,anodr,0.9922019243240356,0.9922019243240356,0.006351242773234844,0.001399796106852591,4.961619197274558e-06,4.2036554077640176e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45619_0200_PP_608.png,bmilddr,anodr,0.6908197402954102,0.6908197402954102,0.20012418925762177,0.10788681358098984,0.00013454242434818298,0.001034766435623169
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45757_0200_PP_1547.png,bmilddr,anodr,0.9548590779304504,0.9548590779304504,0.03900491073727608,0.005971604026854038,1.913019150379114e-05,0.00014523595746140927
../../../data/data_MESSIDOR2/test/bmilddr/20051216_45899_0200_PP_1536.png,bmilddr,anodr,0.9908097982406616,0.9908097982406616,0.008251057006418705,0.0009154356084764004,3.0933892958273645e-06,2.0695168132078834e-05
../../../data/data_MESSIDOR2/test/bmilddr/20051216_46156_0200_PP_1424.png,bmilddr,bmilddr,0.7850319743156433,0.013790187425911427,0.7850319743156433,0.19698689877986908,0.00024232809664681554,0.00394867779687047
../../../data/data_MESSIDOR2/test/bmilddr/20051216_47420_0200_PP_169.png,bmilddr,anodr,0.9980440139770508,0.9980440139770508,0.0017266523791477084,0.0002172510721720755,1.5456266737601254e-06,1.0472210306033958e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060407_39402_0200_PP_1480.png,bmilddr,anodr,0.9927030801773071,0.9927030801773071,0.0062109860591590405,0.0010170645546168089,4.970890131517081e-06,6.386405584635213e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060407_39667_0200_PP_651.png,bmilddr,anodr,0.9041323065757751,0.9041323065757751,0.06564915925264359,0.02981141395866871,4.856461600866169e-05,0.00035856873728334904
../../../data/data_MESSIDOR2/test/bmilddr/20060407_40937_0200_PP_1464.png,bmilddr,anodr,0.9975563287734985,0.9975563287734985,0.001788396155461669,0.000616119708865881,4.389372861623997e-06,3.475322955637239e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060407_40957_0200_PP_194.png,bmilddr,anodr,0.9969269633293152,0.9969269633293152,0.002616442274302244,0.0004231901257298887,2.836561634467216e-06,3.051720887015108e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060407_41330_0200_PP_617.png,bmilddr,anodr,0.9975751042366028,0.9975751042366028,0.002183534437790513,0.00022817151329945773,1.4888621535646962e-06,1.1681594514811877e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060407_44173_0200_PP_1519.png,bmilddr,anodr,0.872422993183136,0.872422993183136,0.06636498123407364,0.05707092955708504,0.00021362514235079288,0.0039274501614272594
../../../data/data_MESSIDOR2/test/bmilddr/20060407_44192_0200_PP_601.png,bmilddr,cmoderatedr,0.732913613319397,0.015554818324744701,0.20478641986846924,0.732913613319397,0.009361505508422852,0.03738372027873993
../../../data/data_MESSIDOR2/test/bmilddr/20060407_45087_0200_PP_593.png,bmilddr,anodr,0.9960858821868896,0.9960858821868896,0.0034725272562354803,0.0004190890758763999,2.7379626317269867e-06,1.9818930013570935e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060407_45362_0200_PP_1538.png,bmilddr,anodr,0.9967017769813538,0.9967017769813538,0.0023881359957158566,0.0008744866354390979,3.237889131924021e-06,3.2317366276402026e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060407_45379_0200_PP_648.png,bmilddr,anodr,0.9987768530845642,0.9987768530845642,0.0010577437933534384,0.00014989826013334095,1.3351005918593728e-06,1.419111322320532e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060407_45592_0200_PP_1534.png,bmilddr,anodr,0.9674776792526245,0.9674776792526245,0.029967350885272026,0.0024541448801755905,9.407330253452528e-06,9.1458139650058e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060407_45932_0200_PP_618.png,bmilddr,anodr,0.9993096590042114,0.9993096590042114,0.000645534775685519,3.948218727600761e-05,7.125952379283262e-07,4.588606316247024e-06
../../../data/data_MESSIDOR2/test/bmilddr/20060407_46050_0200_PP_1529.png,bmilddr,anodr,0.662189781665802,0.662189781665802,0.16443897783756256,0.16918757557868958,0.0004365243366919458,0.003747142618522048
../../../data/data_MESSIDOR2/test/bmilddr/20060410_39203_0200_PP_185.png,bmilddr,anodr,0.998932421207428,0.998932421207428,0.000875218422152102,0.00017879006918519735,1.3623051700051292e-06,1.2322862858127337e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_39334_0200_PP_190.png,bmilddr,anodr,0.9971349239349365,0.9971349239349365,0.002149417297914624,0.0006801369599997997,1.7495303836767562e-06,3.379331610631198e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_39355_0200_PP_662.png,bmilddr,anodr,0.9993402361869812,0.9993402361869812,0.0005085506127215922,0.00014131177158560604,5.560441422858275e-07,9.338209565612487e-06
../../../data/data_MESSIDOR2/test/bmilddr/20060410_39726_0200_PP_1411.png,bmilddr,anodr,0.9179965257644653,0.9179965257644653,0.044464580714702606,0.036868609488010406,4.772464308189228e-05,0.0006225811084732413
../../../data/data_MESSIDOR2/test/bmilddr/20060410_39976_0200_PP_1517.png,bmilddr,anodr,0.7379034757614136,0.7379034757614136,0.17503440380096436,0.08630511909723282,6.30422291578725e-05,0.0006939911982044578
../../../data/data_MESSIDOR2/test/bmilddr/20060410_40254_0200_PP_660.png,bmilddr,anodr,0.9989946484565735,0.9989946484565735,0.000830893637612462,0.00016263540601357818,8.994779818749521e-07,1.0822012882272247e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_40381_0200_PP_193.png,bmilddr,anodr,0.9864115715026855,0.9864115715026855,0.01140050683170557,0.00211312179453671,9.987182238546666e-06,6.481246236944571e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_40481_0200_PP_1413.png,bmilddr,anodr,0.9997175335884094,0.9997175335884094,0.00023390603018924594,4.535595508059487e-05,2.9693401870645175e-07,2.863685267584515e-06
../../../data/data_MESSIDOR2/test/bmilddr/20060410_40605_0200_PP_611.png,bmilddr,anodr,0.9901309013366699,0.9901309013366699,0.009250666946172714,0.0005937480018474162,2.9870288926758803e-06,2.1691375877708197e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_40830_0200_PP_654.png,bmilddr,anodr,0.9847031235694885,0.9847031235694885,0.011983086355030537,0.0032490042503923178,5.084010808786843e-06,5.979877460049465e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_41077_0200_PP_1443.png,bmilddr,anodr,0.9980013966560364,0.9980013966560364,0.0015825710725039244,0.00039100670255720615,2.190444320149254e-06,2.266852607135661e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_41330_0200_PP_659.png,bmilddr,anodr,0.9971325397491455,0.9971325397491455,0.0016536324983462691,0.0011495640501379967,8.76396461535478e-06,5.553478331421502e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_41356_0200_PP_1526.png,bmilddr,anodr,0.9933401942253113,0.9933401942253113,0.004752379842102528,0.0018308904254809022,7.669025762879755e-06,6.879478314658627e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_41626_0200_PP_629.png,bmilddr,anodr,0.9678381085395813,0.9678381085395813,0.030325379222631454,0.0017753312131389976,6.890171789564192e-06,5.433844489743933e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_41747_0200_PP_1415.png,bmilddr,bmilddr,0.5441513657569885,0.2667660117149353,0.5441513657569885,0.18760451674461365,0.00035856562317349017,0.0011195408878847957
../../../data/data_MESSIDOR2/test/bmilddr/20060410_43675_0200_PP_1493.png,bmilddr,bmilddr,0.6726118326187134,0.015288540162146091,0.6726118326187134,0.3093327283859253,0.0001368356606690213,0.0026300624012947083
../../../data/data_MESSIDOR2/test/bmilddr/20060410_43959_0200_PP_177.png,bmilddr,anodr,0.5627917647361755,0.5627917647361755,0.28060582280158997,0.1536920964717865,0.0003791728522628546,0.0025311578065156937
../../../data/data_MESSIDOR2/test/bmilddr/20060410_44623_0200_PP_1452.png,bmilddr,anodr,0.9102572798728943,0.9102572798728943,0.0849536806344986,0.004622323904186487,2.2673093553748913e-05,0.00014397477207239717
../../../data/data_MESSIDOR2/test/bmilddr/20060410_44953_0200_PP_1402.png,bmilddr,anodr,0.9799430966377258,0.9799430966377258,0.01717722788453102,0.0027546288911253214,1.5313500625779852e-05,0.00010980598744936287
../../../data/data_MESSIDOR2/test/bmilddr/20060410_46874_0200_PP_1439.png,bmilddr,bmilddr,0.6381214261054993,0.005627799313515425,0.6381214261054993,0.35220715403556824,0.0004848233365919441,0.00355877005495131
../../../data/data_MESSIDOR2/test/bmilddr/20060410_46893_0200_PP_176.png,bmilddr,anodr,0.9979922771453857,0.9979922771453857,0.0018827714957296848,0.00011553474178072065,7.7204504123074e-07,8.6341879068641e-06
../../../data/data_MESSIDOR2/test/bmilddr/20060410_47016_0200_PP_1544.png,bmilddr,bmilddr,0.35223671793937683,0.33221855759620667,0.35223671793937683,0.30451512336730957,0.0009107502992264926,0.010118802078068256
../../../data/data_MESSIDOR2/test/bmilddr/20060410_47166_0200_PP_1508.png,bmilddr,anodr,0.9970476031303406,0.9970476031303406,0.0026405751705169678,0.00028482580091804266,2.474186885592644e-06,2.461988879076671e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060410_47331_0200_PP_590.png,bmilddr,anodr,0.9949487447738647,0.9949487447738647,0.004312929231673479,0.0006953089032322168,3.4362230962869944e-06,3.965717405662872e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_57962_0200_PP_1455.png,bmilddr,anodr,0.9986131191253662,0.9986131191253662,0.0011704271892085671,0.00019921250350307673,2.669571358637768e-06,1.4603575436922256e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_57986_0200_PP_656.png,bmilddr,anodr,0.9980644583702087,0.9980644583702087,0.0016003729542717338,0.00029637085390277207,2.9255229492264334e-06,3.579839540179819e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58051_0200_PP_621.png,bmilddr,anodr,0.918570876121521,0.918570876121521,0.07752286642789841,0.0037568581756204367,7.551457656518323e-06,0.00014181762526277453
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58155_0200_PP_1425.png,bmilddr,anodr,0.9757153987884521,0.9757153987884521,0.021288221701979637,0.002910128328949213,9.155701263807714e-06,7.704636664129794e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58718_0200_PP_1523.png,bmilddr,anodr,0.9938569664955139,0.9938569664955139,0.005474296398460865,0.0006149958935566247,9.601400961400941e-06,4.4089345465181395e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58736_0200_PP_171.png,bmilddr,anodr,0.995597779750824,0.995597779750824,0.00395298982039094,0.00042141927406191826,3.641480589067214e-06,2.424667945888359e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58971_0200_PP_599.png,bmilddr,anodr,0.9985658526420593,0.9985658526420593,0.0011949705658480525,0.00022708086180500686,1.3243867442724877e-06,1.0697093784983736e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_58993_0200_PP_159.png,bmilddr,anodr,0.9971421360969543,0.9971421360969543,0.002381531987339258,0.0004588717420119792,1.8925732092611725e-06,1.561393764859531e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_59587_0200_PP_161.png,bmilddr,anodr,0.9977943897247314,0.9977943897247314,0.0018770935712382197,0.0003040160518139601,2.231786766060395e-06,2.2247200831770897e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_59657_0200_PP_1409.png,bmilddr,bmilddr,0.6063835620880127,0.3052714467048645,0.6063835620880127,0.08659939467906952,0.0001867844257503748,0.0015588743845000863
../../../data/data_MESSIDOR2/test/bmilddr/20060411_59941_0200_PP_1456.png,bmilddr,anodr,0.9934925436973572,0.9934925436973572,0.005657937377691269,0.0008090423652902246,3.2485856991115725e-06,3.7193593016127124e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_60028_0200_PP_180.png,bmilddr,anodr,0.986663818359375,0.986663818359375,0.008068974129855633,0.00508009921759367,1.5037846424093004e-05,0.0001721218432066962
../../../data/data_MESSIDOR2/test/bmilddr/20060411_60347_0200_PP_1473.png,bmilddr,anodr,0.9502323269844055,0.9502323269844055,0.021327661350369453,0.028000639751553535,7.020471821306273e-05,0.0003693251928780228
../../../data/data_MESSIDOR2/test/bmilddr/20060411_60368_0200_PP_610.png,bmilddr,anodr,0.9952899217605591,0.9952899217605591,0.001808623201213777,0.002835975494235754,1.2140928447479382e-05,5.345030876924284e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_60446_0200_PP_184.png,bmilddr,anodr,0.8967219591140747,0.8967219591140747,0.04372486099600792,0.050803277641534805,0.0007238149410113692,0.008026083000004292
../../../data/data_MESSIDOR2/test/bmilddr/20060411_60533_0200_PP_1410.png,bmilddr,anodr,0.9963992834091187,0.9963992834091187,0.003196587087586522,0.00037125268136151135,2.9637001262017293e-06,2.9774386348435655e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61029_0200_PP_1420.png,bmilddr,anodr,0.9945254325866699,0.9945254325866699,0.004784844815731049,0.000651960726827383,4.79610389447771e-06,3.3007003366947174e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61060_0200_PP_1472.png,bmilddr,anodr,0.9795181155204773,0.9795181155204773,0.017608607187867165,0.0026000936049968004,1.8796541553456336e-05,0.0002543881710153073
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61548_0200_PP_1462.png,bmilddr,anodr,0.9943828582763672,0.9943828582763672,0.00480978237465024,0.0007703276933170855,4.139213160669897e-06,3.290987297077663e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61564_0200_PP_1531.png,bmilddr,anodr,0.9957399368286133,0.9957399368286133,0.0037834534887224436,0.00044148010783828795,2.8495614969870076e-06,3.226306216674857e-05
../../../data/data_MESSIDOR2/test/bmilddr/20060411_61952_0200_PP_1448.png,bmilddr,anodr,0.9703240990638733,0.9703240990638733,0.019831998273730278,0.009616140276193619,3.808971814578399e-05,0.00018971876124851406
