image_path,true_label,predicted_label,confidence,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
../../../data/data_APTOS/test/bmilddr/0ad7f631dedb.png,bmilddr,bmilddr,0.5714415907859802,0.00047519576037302613,0.5714415907859802,0.3975921869277954,0.013338846154510975,0.017152143642306328
../../../data/data_APTOS/test/bmilddr/0d310aba6373.png,bmilddr,cmoderatedr,0.8369171619415283,0.0005080582923255861,0.016367752104997635,0.8369171619415283,0.10555003583431244,0.04065703973174095
../../../data/data_APTOS/test/bmilddr/1116271db4ea.png,bmilddr,bmilddr,0.4920225143432617,0.0012819417752325535,0.4920225143432617,0.4646912217140198,0.01257158163934946,0.029432782903313637
../../../data/data_APTOS/test/bmilddr/12ce6a1a1f31.png,bmilddr,cmoderatedr,0.491519033908844,0.0007387956720776856,0.48200562596321106,0.491519033908844,0.008593754842877388,0.017142824828624725
../../../data/data_APTOS/test/bmilddr/1a03a7970337.png,bmilddr,bmilddr,0.8835868239402771,0.012820843607187271,0.8835868239402771,0.09328936785459518,0.002091114642098546,0.008211813867092133
../../../data/data_APTOS/test/bmilddr/1bb0ddfe753a.png,bmilddr,cmoderatedr,0.7693541049957275,0.0006222512456588447,0.18531304597854614,0.7693541049957275,0.019521992653608322,0.025188563391566277
../../../data/data_APTOS/test/bmilddr/27e4c800a449.png,bmilddr,bmilddr,0.7532660961151123,0.002945774234831333,0.7532660961151123,0.216026172041893,0.005430717021226883,0.022331273183226585
../../../data/data_APTOS/test/bmilddr/28f98cfe3858.png,bmilddr,cmoderatedr,0.7946986556053162,0.00046509341336786747,0.19770416617393494,0.7946986556053162,0.0017333917785435915,0.005398665089160204
../../../data/data_APTOS/test/bmilddr/2a08ed6bbcbc.png,bmilddr,cmoderatedr,0.5614125728607178,0.0008985094027593732,0.40139180421829224,0.5614125728607178,0.015468720346689224,0.020828384906053543
../../../data/data_APTOS/test/bmilddr/2d9d97a6e713.png,bmilddr,bmilddr,0.48101648688316345,0.0038507087156176567,0.48101648688316345,0.46407365798950195,0.011641113087534904,0.03941807523369789
../../../data/data_APTOS/test/bmilddr/2f2e1949ad56.png,bmilddr,bmilddr,0.966087818145752,0.007356297690421343,0.966087818145752,0.024621983990073204,0.0003668861463665962,0.0015670036664232612
../../../data/data_APTOS/test/bmilddr/33105f9b3a04.png,bmilddr,bmilddr,0.9572613835334778,0.0007952164742164314,0.9572613835334778,0.039165183901786804,0.00023029232397675514,0.0025478689931333065
../../../data/data_APTOS/test/bmilddr/35aa7f5c2ec0.png,bmilddr,bmilddr,0.7635751962661743,0.0010878128232434392,0.7635751962661743,0.22592873871326447,0.005739593878388405,0.003668678691610694
../../../data/data_APTOS/test/bmilddr/365f8c01d994.png,bmilddr,cmoderatedr,0.8196578025817871,0.0027083202730864286,0.1359855681657791,0.8196578025817871,0.012102738954126835,0.02954566292464733
../../../data/data_APTOS/test/bmilddr/36677b70b1ef.png,bmilddr,bmilddr,0.6169381737709045,0.0006004103925079107,0.6169381737709045,0.36376842856407166,0.002778030466288328,0.01591493748128414
../../../data/data_APTOS/test/bmilddr/38b9bb961847.png,bmilddr,cmoderatedr,0.7290254235267639,0.0008730072877369821,0.20860910415649414,0.7290254235267639,0.032909732311964035,0.028582781553268433
../../../data/data_APTOS/test/bmilddr/3c72f580d4ba.png,bmilddr,cmoderatedr,0.6478204131126404,0.0006002588197588921,0.33536386489868164,0.6478204131126404,0.0043120612390339375,0.011903360486030579
../../../data/data_APTOS/test/bmilddr/3dbc90c7ee7d.png,bmilddr,cmoderatedr,0.7903193831443787,0.0007415889413096011,0.13417163491249084,0.7903193831443787,0.044478077441453934,0.03028932958841324
../../../data/data_APTOS/test/bmilddr/3de8ad4151e1.png,bmilddr,bmilddr,0.8470842242240906,0.0014074002392590046,0.8470842242240906,0.13209551572799683,0.0022303408477455378,0.017182540148496628
../../../data/data_APTOS/test/bmilddr/3f73c91b7e32.png,bmilddr,bmilddr,0.9446339011192322,0.003333248198032379,0.9446339011192322,0.045710209757089615,0.0015939563745632768,0.004728593397885561
../../../data/data_APTOS/test/bmilddr/40e9b5630438.png,bmilddr,bmilddr,0.9137818813323975,0.0051371562294662,0.9137818813323975,0.07563450932502747,0.001542832120321691,0.0039036518428474665
../../../data/data_APTOS/test/bmilddr/4661006f3ba6.png,bmilddr,cmoderatedr,0.48000413179397583,0.0020475711207836866,0.4686048924922943,0.48000413179397583,0.02353539504110813,0.02580799162387848
../../../data/data_APTOS/test/bmilddr/495255c7492f.png,bmilddr,cmoderatedr,0.48440322279930115,0.0017650173977017403,0.4744966924190521,0.48440322279930115,0.021754099056124687,0.017580902203917503
../../../data/data_APTOS/test/bmilddr/4c129470cec4.png,bmilddr,bmilddr,0.7396537065505981,0.0004648343601729721,0.7396537065505981,0.2511846423149109,0.0024313933681696653,0.006265364587306976
../../../data/data_APTOS/test/bmilddr/4c3c1ed09771.png,bmilddr,cmoderatedr,0.5154494047164917,0.000609701091889292,0.46455273032188416,0.5154494047164917,0.01016303151845932,0.009225071407854557
../../../data/data_APTOS/test/bmilddr/4fa26d065ad3.png,bmilddr,bmilddr,0.5383630394935608,0.02253434620797634,0.5383630394935608,0.4087986946105957,0.005818832665681839,0.024485155940055847
../../../data/data_APTOS/test/bmilddr/50840c36f0b4.png,bmilddr,anodr,0.7248347401618958,0.7248347401618958,0.17629970610141754,0.09591455012559891,0.0012613709550350904,0.0016896112356334925
../../../data/data_APTOS/test/bmilddr/51131b48f9d4.png,bmilddr,cmoderatedr,0.8283557295799255,0.0015174063155427575,0.15895730257034302,0.8283557295799255,0.005365452263504267,0.005804093088954687
../../../data/data_APTOS/test/bmilddr/523b3f0fc646.png,bmilddr,anodr,0.444487601518631,0.444487601518631,0.4311758577823639,0.11196142435073853,0.005454905331134796,0.0069201732985675335
../../../data/data_APTOS/test/bmilddr/52ae917fcea4.png,bmilddr,cmoderatedr,0.9069749712944031,0.0007490896969102323,0.0618172362446785,0.9069749712944031,0.020747888833284378,0.009710739366710186
../../../data/data_APTOS/test/bmilddr/5347b4c8e9b3.png,bmilddr,bmilddr,0.8024088144302368,0.005655021872371435,0.8024088144302368,0.1831568330526352,0.0015301057137548923,0.007249266374856234
../../../data/data_APTOS/test/bmilddr/5548a7961a3e.png,bmilddr,anodr,0.9764902591705322,0.9764902591705322,0.020234856754541397,0.002968854270875454,4.3433097744127735e-05,0.00026256786077283323
../../../data/data_APTOS/test/bmilddr/55eac26bd383.png,bmilddr,bmilddr,0.905357301235199,0.03389309346675873,0.905357301235199,0.05452842637896538,0.001072395476512611,0.005148848053067923
../../../data/data_APTOS/test/bmilddr/58184d6fd087.png,bmilddr,bmilddr,0.9508348107337952,0.010585400275886059,0.9508348107337952,0.0350482277572155,0.00030421369592659175,0.0032272946555167437
../../../data/data_APTOS/test/bmilddr/582115961a3d.png,bmilddr,bmilddr,0.6251033544540405,0.0008996377000585198,0.6251033544540405,0.35348689556121826,0.008348827250301838,0.01216123066842556
../../../data/data_APTOS/test/bmilddr/5b068765e846.png,bmilddr,bmilddr,0.887744665145874,0.08595273643732071,0.887744665145874,0.025112980976700783,0.0001454860612284392,0.0010441056219860911
../../../data/data_APTOS/test/bmilddr/5cab3ef4b31c.png,bmilddr,cmoderatedr,0.5548794865608215,0.0008158435812219977,0.39577850699424744,0.5548794865608215,0.026223257184028625,0.02230290323495865
../../../data/data_APTOS/test/bmilddr/63a03880939c.png,bmilddr,bmilddr,0.7861278057098389,0.003993554040789604,0.7861278057098389,0.19851310551166534,0.0026402389630675316,0.008725262247025967
../../../data/data_APTOS/test/bmilddr/64eb5a79dfdd.png,bmilddr,bmilddr,0.5130654573440552,0.0011365818791091442,0.5130654573440552,0.47331854701042175,0.0042847576551139355,0.008194667287170887
../../../data/data_APTOS/test/bmilddr/65e51e18242b.png,bmilddr,bmilddr,0.8033527135848999,0.04041397199034691,0.8033527135848999,0.1338997632265091,0.004042877350002527,0.018290674313902855
../../../data/data_APTOS/test/bmilddr/68332fdcaa70.png,bmilddr,bmilddr,0.7571336627006531,0.000864306406583637,0.7571336627006531,0.23186077177524567,0.002174000022932887,0.00796720664948225
../../../data/data_APTOS/test/bmilddr/6b07971c3bf6.png,bmilddr,bmilddr,0.9295201301574707,0.02208954282104969,0.9295201301574707,0.04520445689558983,0.0003254157491028309,0.0028603847604244947
../../../data/data_APTOS/test/bmilddr/6cdd0f985270.png,bmilddr,cmoderatedr,0.8040940165519714,0.00041994237108156085,0.03541683033108711,0.8040940165519714,0.08402527868747711,0.07604390382766724
../../../data/data_APTOS/test/bmilddr/6d292ca4c9ad.png,bmilddr,bmilddr,0.9648424983024597,0.0033249452244490385,0.9648424983024597,0.030248384922742844,0.00025689852191135287,0.0013272430514916778
../../../data/data_APTOS/test/bmilddr/6ea07d19b4ce.png,bmilddr,cmoderatedr,0.8629305958747864,0.0014518003445118666,0.12637756764888763,0.8629305958747864,0.0038998920936137438,0.005340157076716423
../../../data/data_APTOS/test/bmilddr/71f6a6e4620a.png,bmilddr,cmoderatedr,0.7672492265701294,0.0005087412428110838,0.13980606198310852,0.7672492265701294,0.0504939928650856,0.04194201901555061
../../../data/data_APTOS/test/bmilddr/76be29bb30b2.png,bmilddr,bmilddr,0.9128053188323975,0.038880765438079834,0.9128053188323975,0.043901801109313965,0.0002509852056391537,0.0041610063053667545
../../../data/data_APTOS/test/bmilddr/76e589911303.png,bmilddr,bmilddr,0.9564306139945984,0.002866913564503193,0.9564306139945984,0.03481009602546692,0.00034417398273944855,0.005548182409256697
../../../data/data_APTOS/test/bmilddr/78bcdffb8785.png,bmilddr,bmilddr,0.7669015526771545,0.07784593850374222,0.7669015526771545,0.14387957751750946,0.0020770628470927477,0.009295797906816006
../../../data/data_APTOS/test/bmilddr/79ce83c07588.png,bmilddr,bmilddr,0.9769694805145264,0.002444848418235779,0.9769694805145264,0.019067129120230675,0.00018553223344497383,0.0013330316869542003
../../../data/data_APTOS/test/bmilddr/7ae69d22075a.png,bmilddr,bmilddr,0.6639263033866882,0.3120563328266144,0.6639263033866882,0.023282861337065697,0.00014213296526577324,0.000592338212300092
../../../data/data_APTOS/test/bmilddr/7b20210d9120.png,bmilddr,cmoderatedr,0.5723435282707214,0.0008490835898555815,0.4130798876285553,0.5723435282707214,0.004406430758535862,0.00932102371007204
../../../data/data_APTOS/test/bmilddr/7f60f2a083d3.png,bmilddr,bmilddr,0.524470329284668,0.001020123716443777,0.524470329284668,0.4623752534389496,0.0027452355716377497,0.009389071725308895
../../../data/data_APTOS/test/bmilddr/84a72e15b23c.png,bmilddr,bmilddr,0.5184665322303772,0.0016764075262472034,0.5184665322303772,0.4551376700401306,0.009613554924726486,0.015105843544006348
../../../data/data_APTOS/test/bmilddr/8676427e4625.png,bmilddr,cmoderatedr,0.5040354132652283,0.0007021037163212895,0.47386935353279114,0.5040354132652283,0.006177025847136974,0.015216106548905373
../../../data/data_APTOS/test/bmilddr/8bc6716c2238.png,bmilddr,bmilddr,0.6900585889816284,0.0659463033080101,0.6900585889816284,0.2255709171295166,0.002904178574681282,0.015520070679485798
../../../data/data_APTOS/test/bmilddr/8fc09fecd22f.png,bmilddr,bmilddr,0.9783535599708557,0.0007716227555647492,0.9783535599708557,0.018995339050889015,0.00011157823610119522,0.0017678850563243032
../../../data/data_APTOS/test/bmilddr/90c982cc2d96.png,bmilddr,bmilddr,0.649093747138977,0.0015031630173325539,0.649093747138977,0.3431112468242645,0.0012936197454109788,0.004998206626623869
../../../data/data_APTOS/test/bmilddr/92d9e9f08709.png,bmilddr,bmilddr,0.6221933960914612,0.000930408074054867,0.6221933960914612,0.3515795171260834,0.0077787828631699085,0.01751786656677723
../../../data/data_APTOS/test/bmilddr/94372043d55b.png,bmilddr,bmilddr,0.9459303617477417,0.005926262121647596,0.9459303617477417,0.04602896422147751,0.0003407510812394321,0.0017735831206664443
../../../data/data_APTOS/test/bmilddr/94b1d8ad35ec.png,bmilddr,cmoderatedr,0.696681797504425,0.003329191356897354,0.2740316390991211,0.696681797504425,0.015334594063460827,0.01062279287725687
../../../data/data_APTOS/test/bmilddr/95a4cc805c7b.png,bmilddr,anodr,0.8482354879379272,0.8482354879379272,0.08248718827962875,0.06853960454463959,0.0002448965096846223,0.0004928400740027428
../../../data/data_APTOS/test/bmilddr/977e1ca77653.png,bmilddr,bmilddr,0.77344810962677,0.0008772664004936814,0.77344810962677,0.21338924765586853,0.0020060203969478607,0.010279320180416107
../../../data/data_APTOS/test/bmilddr/99132193eaa0.png,bmilddr,bmilddr,0.6431244611740112,0.0002373573515797034,0.6431244611740112,0.3483254313468933,0.00195340090431273,0.00635937973856926
../../../data/data_APTOS/test/bmilddr/a28bfb772f50.png,bmilddr,cmoderatedr,0.690405547618866,0.00030634074937552214,0.26816582679748535,0.690405547618866,0.012149984017014503,0.028972383588552475
../../../data/data_APTOS/test/bmilddr/a3ad6c2db6f1.png,bmilddr,bmilddr,0.7500509023666382,0.0008927505114115775,0.7500509023666382,0.23425212502479553,0.007369639351963997,0.0074346656911075115
../../../data/data_APTOS/test/bmilddr/a3d2a0c4cd17.png,bmilddr,cmoderatedr,0.6300202012062073,0.00015146221267059445,0.34731513261795044,0.6300202012062073,0.006413711700588465,0.016099529340863228
../../../data/data_APTOS/test/bmilddr/a47432cd41e7.png,bmilddr,bmilddr,0.9588339328765869,0.0020175613462924957,0.9588339328765869,0.037516869604587555,0.0002951166534330696,0.0013364541810005903
../../../data/data_APTOS/test/bmilddr/a5a2a7003d60.png,bmilddr,bmilddr,0.9426226019859314,0.041747305542230606,0.9426226019859314,0.014507997781038284,0.00020843464881181717,0.0009136698208749294
../../../data/data_APTOS/test/bmilddr/ad1f7445b1a8.png,bmilddr,cmoderatedr,0.5239707231521606,0.0005740210181102157,0.45669418573379517,0.5239707231521606,0.006717735901474953,0.01204335130751133
../../../data/data_APTOS/test/bmilddr/af133a85ea0c.png,bmilddr,bmilddr,0.733914315700531,0.007747835945338011,0.733914315700531,0.23891587555408478,0.009106587618589401,0.010315366089344025
../../../data/data_APTOS/test/bmilddr/b7278b4f2448.png,bmilddr,bmilddr,0.8557956218719482,0.003900849726051092,0.8557956218719482,0.13256515562534332,0.0017583403969183564,0.005980119574815035
../../../data/data_APTOS/test/bmilddr/b8ebedd382de.png,bmilddr,bmilddr,0.9588339328765869,0.0020175613462924957,0.9588339328765869,0.037516869604587555,0.0002951166534330696,0.0013364541810005903
../../../data/data_APTOS/test/bmilddr/bacfb1029f6b.png,bmilddr,cmoderatedr,0.810485303401947,0.0004523134557530284,0.18066664040088654,0.810485303401947,0.004920299630612135,0.003475491888821125
../../../data/data_APTOS/test/bmilddr/bebb3f167654.png,bmilddr,bmilddr,0.9489286541938782,0.003469557035714388,0.9489286541938782,0.041546780616045,0.00041531218448653817,0.005639787297695875
../../../data/data_APTOS/test/bmilddr/c027e5482e8c.png,bmilddr,bmilddr,0.8077104091644287,0.0017097898526117206,0.8077104091644287,0.18416911363601685,0.0009719797526486218,0.005438714288175106
../../../data/data_APTOS/test/bmilddr/c0968d41eb93.png,bmilddr,cmoderatedr,0.5547736287117004,0.0007053578738123178,0.4242359399795532,0.5547736287117004,0.004899582825601101,0.015385466627776623
../../../data/data_APTOS/test/bmilddr/c0f15fe3b4b7.png,bmilddr,bmilddr,0.5695526003837585,0.0010541568044573069,0.5695526003837585,0.4141107499599457,0.005333207082003355,0.009949238039553165
../../../data/data_APTOS/test/bmilddr/c102db7634d8.png,bmilddr,bmilddr,0.7825649380683899,0.009778098203241825,0.7825649380683899,0.2043936550617218,0.0005120073910802603,0.002751370193436742
../../../data/data_APTOS/test/bmilddr/c1e6fa1ad314.png,bmilddr,eproliferativedr,0.6399900317192078,0.0005706829251721501,0.0015796073712408543,0.009072558023035526,0.3487870991230011,0.6399900317192078
../../../data/data_APTOS/test/bmilddr/c40976189f22.png,bmilddr,bmilddr,0.9504339694976807,0.0250339824706316,0.9504339694976807,0.022891409695148468,0.0003284011618234217,0.0013122673844918609
../../../data/data_APTOS/test/bmilddr/c96f743915b5.png,bmilddr,cmoderatedr,0.7682743072509766,0.0008134820382110775,0.16818316280841827,0.7682743072509766,0.013444751501083374,0.04928427189588547
../../../data/data_APTOS/test/bmilddr/ca30a97e9d13.png,bmilddr,cmoderatedr,0.5715662837028503,0.0017414637841284275,0.30907973647117615,0.5715662837028503,0.07763111591339111,0.039981432259082794
../../../data/data_APTOS/test/bmilddr/ca63fe4f4b52.png,bmilddr,bmilddr,0.8987464308738708,0.00416678749024868,0.8987464308738708,0.09149223566055298,0.0010706100147217512,0.00452387472614646
../../../data/data_APTOS/test/bmilddr/ca7140ecf389.png,bmilddr,bmilddr,0.9563080668449402,0.009016672149300575,0.9563080668449402,0.028700118884444237,0.0009965300559997559,0.004978712182492018
../../../data/data_APTOS/test/bmilddr/cc12453ea915.png,bmilddr,bmilddr,0.8033527135848999,0.04041397199034691,0.8033527135848999,0.1338997632265091,0.004042877350002527,0.018290674313902855
../../../data/data_APTOS/test/bmilddr/cf0575534cec.png,bmilddr,cmoderatedr,0.8660991787910461,0.0007161213434301317,0.10140074789524078,0.8660991787910461,0.016647104173898697,0.015136818401515484
../../../data/data_APTOS/test/bmilddr/cf603a9ef2d5.png,bmilddr,cmoderatedr,0.5662451982498169,0.0004147693107370287,0.4120456278324127,0.5662451982498169,0.006278627086430788,0.015015755780041218
../../../data/data_APTOS/test/bmilddr/d567a1a22d33.png,bmilddr,bmilddr,0.7094539403915405,0.0007047700928524137,0.7094539403915405,0.28326117992401123,0.001171276206150651,0.005408844444900751
../../../data/data_APTOS/test/bmilddr/d66b6f333dc7.png,bmilddr,bmilddr,0.8884783983230591,0.09978852421045303,0.8884783983230591,0.010872573591768742,9.600054909242317e-05,0.0007645846926607192
../../../data/data_APTOS/test/bmilddr/d66ccb75ada1.png,bmilddr,cmoderatedr,0.827739953994751,0.0007717518019489944,0.1329123079776764,0.827739953994751,0.029025578871369362,0.00955048855394125
../../../data/data_APTOS/test/bmilddr/db4ed1e07aa3.png,bmilddr,bmilddr,0.6070080399513245,0.01443474367260933,0.6070080399513245,0.35431650280952454,0.005170032382011414,0.019070642068982124
../../../data/data_APTOS/test/bmilddr/dd19428c3d29.png,bmilddr,bmilddr,0.8436325788497925,0.003998847678303719,0.8436325788497925,0.1428425908088684,0.0025895326398313046,0.006936428137123585
../../../data/data_APTOS/test/bmilddr/e38f3a65b02b.png,bmilddr,cmoderatedr,0.4529450833797455,0.0008822752279229462,0.043835099786520004,0.4529450833797455,0.3688475787639618,0.13349004089832306
../../../data/data_APTOS/test/bmilddr/e580676516b0.png,bmilddr,cmoderatedr,0.7816169261932373,0.0009188545518554747,0.20559003949165344,0.7816169261932373,0.005631694570183754,0.006242448929697275
../../../data/data_APTOS/test/bmilddr/ea15a290eb96.png,bmilddr,anodr,0.9551759362220764,0.9551759362220764,0.042697612196207047,0.0016970679862424731,2.902132473536767e-05,0.00040033311233855784
../../../data/data_APTOS/test/bmilddr/ead23cc922ed.png,bmilddr,bmilddr,0.8967758417129517,0.0008565690950490534,0.8967758417129517,0.09770544618368149,0.0006766220321878791,0.00398549297824502
../../../data/data_APTOS/test/bmilddr/eeb231c3ef1f.png,bmilddr,bmilddr,0.6090224981307983,0.0026889352593570948,0.6090224981307983,0.3723103106021881,0.0041999612003564835,0.011778252199292183
../../../data/data_APTOS/test/bmilddr/f481f76a6b75.png,bmilddr,cmoderatedr,0.8579592108726501,0.00046736307558603585,0.09175703674554825,0.8579592108726501,0.022768137976527214,0.027048278599977493
../../../data/data_APTOS/test/bmilddr/f55e1d2a19e4.png,bmilddr,cmoderatedr,0.8465790748596191,0.00031810885411687195,0.12720395624637604,0.8465790748596191,0.011484118178486824,0.014414683915674686
../../../data/data_APTOS/test/bmilddr/f5650eb52640.png,bmilddr,bmilddr,0.824792742729187,0.0005788193084299564,0.824792742729187,0.1681661754846573,0.001017676666378975,0.005444617941975594
../../../data/data_APTOS/test/bmilddr/f7fec8935126.png,bmilddr,cmoderatedr,0.6979003548622131,0.0004297882260289043,0.0422147773206234,0.6979003548622131,0.1416890174150467,0.11776605993509293
../../../data/data_APTOS/test/bmilddr/fca931da5c5e.png,bmilddr,bmilddr,0.5441927909851074,0.001902371528558433,0.5441927909851074,0.40930092334747314,0.011123256757855415,0.03348064050078392
../../../data/data_APTOS/test/bmilddr/fe674c2f73f5.png,bmilddr,bmilddr,0.8685449957847595,0.11505331844091415,0.8685449957847595,0.013303465209901333,0.0002539290289860219,0.0028442866168916225
../../../data/data_APTOS/test/bmilddr/fecf4c5ae84b.png,bmilddr,cmoderatedr,0.5823327898979187,0.0004866576928179711,0.38088274002075195,0.5823327898979187,0.016786307096481323,0.01951151341199875
../../../data/data_APTOS/test/cmoderatedr/00b74780d31d.png,cmoderatedr,cmoderatedr,0.9568982124328613,0.00034621849772520363,0.030334746465086937,0.9568982124328613,0.0026809987612068653,0.009739881381392479
../../../data/data_APTOS/test/cmoderatedr/00e4ddff966a.png,cmoderatedr,cmoderatedr,0.797917366027832,0.0006181272910907865,0.191652312874794,0.797917366027832,0.0041643292643129826,0.0056478106416761875
../../../data/data_APTOS/test/cmoderatedr/0180bfa26c0b.png,cmoderatedr,cmoderatedr,0.6716975569725037,0.0007158254156820476,0.029968081042170525,0.6716975569725037,0.14772385358810425,0.1498946249485016
../../../data/data_APTOS/test/cmoderatedr/01eb826f6467.png,cmoderatedr,cmoderatedr,0.7461653351783752,0.0012647189432755113,0.04940897226333618,0.7461653351783752,0.10484214127063751,0.09831878542900085
../../../data/data_APTOS/test/cmoderatedr/033f2b43de6d.png,cmoderatedr,cmoderatedr,0.822662353515625,0.00043074708082713187,0.018786504864692688,0.822662353515625,0.10466571152210236,0.05345476418733597
../../../data/data_APTOS/test/cmoderatedr/03676c71ed1b.png,cmoderatedr,bmilddr,0.49471259117126465,0.002661100123077631,0.49471259117126465,0.47398218512535095,0.012489769607782364,0.01615433394908905
../../../data/data_APTOS/test/cmoderatedr/03ff7d159f10.png,cmoderatedr,cmoderatedr,0.770250141620636,0.0005322970100678504,0.16528351604938507,0.770250141620636,0.035187069326639175,0.02874697744846344
../../../data/data_APTOS/test/cmoderatedr/0415fc68b176.png,cmoderatedr,cmoderatedr,0.8778242468833923,0.00023326122027356178,0.009407270699739456,0.8778242468833923,0.0735078901052475,0.03902722895145416
../../../data/data_APTOS/test/cmoderatedr/04a6fc58dabc.png,cmoderatedr,cmoderatedr,0.7368724346160889,0.0004739516298286617,0.1734875589609146,0.7368724346160889,0.04089856892824173,0.04826746881008148
../../../data/data_APTOS/test/cmoderatedr/06024377d573.png,cmoderatedr,cmoderatedr,0.7415712475776672,0.0003718380175996572,0.03995819389820099,0.7415712475776672,0.14986398816108704,0.06823471933603287
../../../data/data_APTOS/test/cmoderatedr/09eeafa9656a.png,cmoderatedr,cmoderatedr,0.9273968935012817,0.0003325195284560323,0.009531965479254723,0.9273968935012817,0.024791894480586052,0.037946730852127075
../../../data/data_APTOS/test/cmoderatedr/09f6ab477654.png,cmoderatedr,cmoderatedr,0.8676509261131287,0.00015082464960869402,0.03544354438781738,0.8676509261131287,0.06167840585112572,0.03507624939084053
../../../data/data_APTOS/test/cmoderatedr/0afdfe5f422c.png,cmoderatedr,cmoderatedr,0.8053873181343079,0.0002281957567902282,0.16767944395542145,0.8053873181343079,0.013640123419463634,0.013064886443316936
../../../data/data_APTOS/test/cmoderatedr/0d0a21fd354f.png,cmoderatedr,cmoderatedr,0.5647767782211304,0.002793944673612714,0.4234043061733246,0.5647767782211304,0.0024474256206303835,0.006577593740075827
../../../data/data_APTOS/test/cmoderatedr/0dbaa09a458c.png,cmoderatedr,cmoderatedr,0.7708843946456909,0.0011598165147006512,0.2174050360918045,0.7708843946456909,0.0038236440159380436,0.006727139465510845
../../../data/data_APTOS/test/cmoderatedr/0e75d51152fc.png,cmoderatedr,bmilddr,0.8872238993644714,0.02391112595796585,0.8872238993644714,0.0877356007695198,0.0002774387539830059,0.0008520001429133117
../../../data/data_APTOS/test/cmoderatedr/0fffa73e2402.png,cmoderatedr,cmoderatedr,0.6695387363433838,0.0003526766085997224,0.09712586551904678,0.6695387363433838,0.08947079628705978,0.14351186156272888
../../../data/data_APTOS/test/cmoderatedr/10eefba568dd.png,cmoderatedr,cmoderatedr,0.7720780968666077,0.001021012314595282,0.212147518992424,0.7720780968666077,0.005781114567071199,0.008972163312137127
../../../data/data_APTOS/test/cmoderatedr/1120f6d08d95.png,cmoderatedr,bmilddr,0.9054397940635681,0.007030832581222057,0.9054397940635681,0.08327614516019821,0.00044169649481773376,0.0038115817587822676
../../../data/data_APTOS/test/cmoderatedr/1124ffcd76c2.png,cmoderatedr,cmoderatedr,0.9552586078643799,0.0003881724551320076,0.011703284457325935,0.9552586078643799,0.014229069463908672,0.01842087134718895
../../../data/data_APTOS/test/cmoderatedr/12025b34deb8.png,cmoderatedr,cmoderatedr,0.8123405575752258,0.0005161184817552567,0.008823319338262081,0.8123405575752258,0.14173394441604614,0.0365859717130661
../../../data/data_APTOS/test/cmoderatedr/13063d1bc4ea.png,cmoderatedr,cmoderatedr,0.9092373847961426,0.0037082447670400143,0.02277912199497223,0.9092373847961426,0.02443055994808674,0.03984465077519417
../../../data/data_APTOS/test/cmoderatedr/1414128bead0.png,cmoderatedr,cmoderatedr,0.876379668712616,0.0003483876644168049,0.09851333498954773,0.876379668712616,0.01462422963231802,0.010134411044418812
../../../data/data_APTOS/test/cmoderatedr/141735b57ec0.png,cmoderatedr,cmoderatedr,0.5983301401138306,0.0005606783088296652,0.3436749279499054,0.5983301401138306,0.03232116624712944,0.025113075971603394
../../../data/data_APTOS/test/cmoderatedr/14515b8f19b6.png,cmoderatedr,cmoderatedr,0.7011573314666748,0.002287058625370264,0.29082098603248596,0.7011573314666748,0.001378133543767035,0.004356481600552797
../../../data/data_APTOS/test/cmoderatedr/15528e740543.png,cmoderatedr,cmoderatedr,0.8799148797988892,0.0005264164647087455,0.08963604271411896,0.8799148797988892,0.013335483148694038,0.016587113961577415
../../../data/data_APTOS/test/cmoderatedr/15cd5f52d300.png,cmoderatedr,cmoderatedr,0.6144835352897644,0.00015768597950227559,0.0040673003531992435,0.6144835352897644,0.30040618777275085,0.08088526874780655
../../../data/data_APTOS/test/cmoderatedr/1632c4311fc9.png,cmoderatedr,bmilddr,0.5396828651428223,0.0006908117793500423,0.5396828651428223,0.4523513615131378,0.004657335579395294,0.0026176171377301216
../../../data/data_APTOS/test/cmoderatedr/18323d8f2470.png,cmoderatedr,cmoderatedr,0.7415730953216553,0.00020401107030920684,0.012169761583209038,0.7415730953216553,0.2214287668466568,0.0246244166046381
../../../data/data_APTOS/test/cmoderatedr/18d8fdb140b7.png,cmoderatedr,cmoderatedr,0.8458418846130371,0.00019946452812291682,0.028577227145433426,0.8458418846130371,0.094418965280056,0.030962558463215828
../../../data/data_APTOS/test/cmoderatedr/1968183f0e61.png,cmoderatedr,cmoderatedr,0.9098187685012817,0.00020618512644432485,0.019681300967931747,0.9098187685012817,0.05457475781440735,0.015719087794423103
../../../data/data_APTOS/test/cmoderatedr/1a1b4b2450ca.png,cmoderatedr,cmoderatedr,0.9494776129722595,0.0006820375565439463,0.03402087092399597,0.9494776129722595,0.012480968609452248,0.0033385546412318945
../../../data/data_APTOS/test/cmoderatedr/1ae8c165fd53.png,cmoderatedr,cmoderatedr,0.5488714575767517,0.000503483519423753,0.4405137300491333,0.5488714575767517,0.0034560051281005144,0.006655300036072731
../../../data/data_APTOS/test/cmoderatedr/1b8ad0afe9fb.png,cmoderatedr,cmoderatedr,0.5668643116950989,0.011542676948010921,0.41491350531578064,0.5668643116950989,0.0008928821189329028,0.005786676425486803
