filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,prediction
IM001217_13.png,0.944273,0.011727,0.010377,0.021073,0.012550,anodr
IM001224_133.png,0.937523,0.020829,0.010730,0.017822,0.013097,anodr
IM001227_901.png,0.935750,0.025535,0.009923,0.016025,0.012767,anodr
IM001246_300.png,0.938518,0.018765,0.011198,0.020486,0.011033,anodr
IM001252_1203.png,0.942757,0.016137,0.013178,0.016153,0.011775,anodr
IM001272_1328.png,0.947088,0.012168,0.012492,0.015258,0.012994,anodr
IM001273_1268.png,0.944087,0.014410,0.018557,0.014049,0.008897,anodr
IM001293_1316.png,0.942653,0.019213,0.009824,0.015448,0.012862,anodr
IM001294_984.png,0.941981,0.014369,0.010997,0.017866,0.014788,anodr
IM001300_1064.png,0.936793,0.024836,0.008866,0.007622,0.021884,anodr
IM001308_401.png,0.935345,0.012586,0.023420,0.019960,0.008689,anodr
IM001321_1239.png,0.902900,0.056709,0.012203,0.015935,0.012253,anodr
IM001322_976.png,0.934804,0.022446,0.008971,0.019526,0.014254,anodr
IM001329_992.png,0.945621,0.014435,0.010783,0.015369,0.013791,anodr
IM001335_898.png,0.942302,0.024360,0.011791,0.012752,0.008796,anodr
IM001336_470.png,0.922631,0.031057,0.032410,0.007644,0.006259,anodr
IM001357_1016.png,0.941607,0.013158,0.017403,0.016519,0.011313,anodr
IM001386_152.png,0.941717,0.014227,0.012886,0.016324,0.014847,anodr
IM001387_420.png,0.935692,0.012890,0.022520,0.018853,0.010044,anodr
IM001401_1366.png,0.936627,0.023079,0.009935,0.016557,0.013801,anodr
IM001402_1010.png,0.931598,0.035919,0.010828,0.011928,0.009727,anodr
IM001415_1200.png,0.945969,0.016532,0.012314,0.015272,0.009914,anodr
IM001416_1315.png,0.945622,0.014514,0.011891,0.015680,0.012293,anodr
IM001422_1163.png,0.713660,0.090448,0.160471,0.008434,0.026987,anodr
IM001423_465.png,0.913541,0.034475,0.024515,0.015145,0.012324,anodr
IM001440_1078.png,0.940431,0.012723,0.015355,0.017629,0.013862,anodr
IM001453_31.png,0.932938,0.029959,0.014143,0.014184,0.008777,anodr
IM001454_1026.png,0.942814,0.017764,0.010499,0.017002,0.011920,anodr
IM001460_78.png,0.924224,0.032795,0.021223,0.011802,0.009955,anodr
IM001461_1186.png,0.928820,0.029724,0.013778,0.016498,0.011180,anodr
IM001467_1245.png,0.910166,0.026153,0.043879,0.013186,0.006616,anodr
IM001468_144.png,0.931293,0.023522,0.022384,0.013190,0.009611,anodr
IM001483_279.png,0.765994,0.062111,0.151565,0.014469,0.005861,anodr
IM001484_573.png,0.900165,0.034512,0.039843,0.018521,0.006958,anodr
IM001490_1146.png,0.938506,0.024782,0.011204,0.013637,0.011872,anodr
IM001492_338.png,0.912417,0.048121,0.013081,0.017447,0.008934,anodr
IM001513_913.png,0.938815,0.020552,0.013298,0.017393,0.009942,anodr
IM001514_500.png,0.825446,0.101140,0.051412,0.017023,0.004979,anodr
IM001539_524.png,0.938805,0.010184,0.025114,0.015921,0.009977,anodr
IM001540_915.png,0.939392,0.013065,0.014395,0.019049,0.014099,anodr
IM001559_114.png,0.892205,0.033616,0.055703,0.014701,0.003775,anodr
IM001560_1370.png,0.936260,0.024234,0.014239,0.018327,0.006940,anodr
IM001581_1077.png,0.930257,0.034458,0.011835,0.015084,0.008366,anodr
IM001582_1092.png,0.942854,0.018529,0.009680,0.017692,0.011246,anodr
IM001596_1208.png,0.941386,0.021061,0.011245,0.015974,0.010334,anodr
IM001597_322.png,0.926084,0.027374,0.019055,0.017922,0.009565,anodr
IM001629_1276.png,0.947996,0.016616,0.012451,0.013260,0.009677,anodr
IM001630_851.png,0.948654,0.017122,0.010958,0.014252,0.009014,anodr
IM001636_374.png,0.937855,0.024234,0.012266,0.014966,0.010678,anodr
IM001637_496.png,0.943459,0.014512,0.010688,0.018153,0.013188,anodr
IM001666_57.png,0.927371,0.039305,0.013536,0.012567,0.007221,anodr
IM001667_317.png,0.879708,0.077824,0.020538,0.014453,0.007478,anodr
IM001673_1376.png,0.945524,0.015111,0.012050,0.016809,0.010505,anodr
IM001674_1110.png,0.946986,0.011162,0.012216,0.017614,0.012023,anodr
IM001687_96.png,0.935277,0.031921,0.010062,0.007694,0.015045,anodr
IM001688_74.png,0.936293,0.033569,0.012157,0.009155,0.008826,anodr
IM001701_368.png,0.940827,0.013121,0.014922,0.015876,0.015254,anodr
IM001702_1220.png,0.940454,0.012949,0.013395,0.017545,0.015658,anodr
IM001737_1155.png,0.939474,0.020534,0.016520,0.014408,0.009063,anodr
IM001738_271.png,0.944037,0.016558,0.015679,0.013439,0.010287,anodr
IM001744_864.png,0.918816,0.022562,0.044460,0.009101,0.005060,anodr
IM001745_107.png,0.845866,0.048635,0.090247,0.011108,0.004144,anodr
IM001758_360.png,0.939266,0.024799,0.012906,0.012771,0.010257,anodr
IM001759_1062.png,0.939923,0.017452,0.014230,0.015365,0.013030,anodr
IM001765_999.png,0.906344,0.045142,0.009148,0.024281,0.015085,anodr
IM001766_1097.png,0.944709,0.013001,0.011056,0.016681,0.014553,anodr
IM001797_1280.png,0.936526,0.030290,0.009248,0.012671,0.011264,anodr
IM001798_109.png,0.945197,0.013213,0.012745,0.016382,0.012464,anodr
IM001804_1304.png,0.943395,0.021394,0.013666,0.014143,0.007403,anodr
IM001831_153.png,0.940803,0.012583,0.019392,0.014976,0.012247,anodr
IM001832_815.png,0.943872,0.010738,0.020547,0.012825,0.012017,anodr
IM001845_290.png,0.581483,0.288880,0.109408,0.005460,0.014769,anodr
IM001846_1139.png,0.929114,0.022103,0.032789,0.005899,0.010095,anodr
IM001853_1198.png,0.941113,0.022067,0.012527,0.014419,0.009873,anodr
IM001854_525.png,0.942188,0.022031,0.010254,0.014999,0.010528,anodr
IM001911_406.png,0.935468,0.013671,0.025597,0.015113,0.010151,anodr
IM001912_850.png,0.924928,0.012327,0.036649,0.015628,0.010468,anodr
IM001948_416.png,0.918586,0.035927,0.020122,0.019614,0.005752,anodr
IM001950_361.png,0.596242,0.340822,0.032036,0.022998,0.007901,anodr
IM001965_1357.png,0.847285,0.063521,0.044092,0.013697,0.031406,anodr
IM001984_909.png,0.942457,0.014123,0.014208,0.016852,0.012361,anodr
IM001985_1075.png,0.941855,0.017333,0.012688,0.016645,0.011478,anodr
IM002003_508.png,0.935375,0.019117,0.019854,0.016852,0.008802,anodr
IM002004_1145.png,0.942921,0.017245,0.012191,0.017104,0.010539,anodr
IM002019_1113.png,0.940630,0.017212,0.011195,0.016121,0.014842,anodr
IM002020_437.png,0.939948,0.013835,0.013008,0.017989,0.015220,anodr
IM002026_1263.png,0.908507,0.051747,0.010927,0.016019,0.012801,anodr
IM002027_552.png,0.936494,0.022603,0.009459,0.016137,0.015307,anodr
IM002034_1045.png,0.334002,0.248710,0.399555,0.014327,0.003406,cmoderatedr
IM002052_960.png,0.940676,0.016699,0.011591,0.017767,0.013266,anodr
IM002053_1248.png,0.922848,0.017850,0.039248,0.012980,0.007074,anodr
IM002070_1232.png,0.913404,0.031043,0.038584,0.009884,0.007086,anodr
IM002071_432.png,0.944154,0.013401,0.012359,0.016829,0.013256,anodr
IM002134_424.png,0.918440,0.011453,0.017008,0.011163,0.041935,anodr
IM002135_1218.png,0.942136,0.012521,0.023964,0.014828,0.006551,anodr
IM002149_530.png,0.944110,0.012500,0.014322,0.017685,0.011383,anodr
IM002156_838.png,0.413501,0.016776,0.545334,0.008391,0.015997,cmoderatedr
IM002157_1371.png,0.059215,0.037891,0.880086,0.019619,0.003189,cmoderatedr
IM002201_1240.png,0.869057,0.069692,0.046661,0.004741,0.009849,anodr
IM002202_328.png,0.802842,0.043974,0.109485,0.020708,0.022990,anodr
IM002208_448.png,0.939290,0.013231,0.016749,0.016228,0.014502,anodr
IM002209_974.png,0.943378,0.012087,0.015797,0.014887,0.013851,anodr
IM002215_1184.png,0.877000,0.084480,0.014163,0.014850,0.009507,anodr
IM002216_887.png,0.740541,0.027917,0.084305,0.130303,0.016934,anodr
IM002222_324.png,0.947698,0.012613,0.012947,0.014302,0.012441,anodr
IM002223_930.png,0.943415,0.013455,0.011749,0.018628,0.012754,anodr
IM002251_1169.png,0.922680,0.030099,0.019940,0.015603,0.011678,anodr
IM002275_473.png,0.943293,0.012138,0.016609,0.015072,0.012888,anodr
IM002276_380.png,0.940084,0.013335,0.013755,0.017928,0.014898,anodr
IM002284_1050.png,0.574170,0.130587,0.262197,0.029401,0.003646,anodr
IM002285_996.png,0.127326,0.067265,0.781033,0.020521,0.003855,cmoderatedr
IM002300_1353.png,0.945465,0.013478,0.011940,0.015141,0.013976,anodr
IM002301_132.png,0.941179,0.013935,0.011901,0.018040,0.014945,anodr
IM002321_20.png,0.355729,0.070150,0.526220,0.043162,0.004740,cmoderatedr
IM002322_54.png,0.937656,0.018999,0.008772,0.020374,0.014199,anodr
IM002335_1195.png,0.943548,0.015356,0.011675,0.016509,0.012911,anodr
IM002336_1076.png,0.942411,0.015387,0.011884,0.016189,0.014129,anodr
IM002356_1351.png,0.936316,0.012497,0.016377,0.020174,0.014636,anodr
IM002357_515.png,0.898016,0.044622,0.032668,0.013410,0.011283,anodr
IM002384_886.png,0.777432,0.041528,0.156204,0.015753,0.009083,anodr
IM002399_1154.png,0.921743,0.018536,0.025451,0.020834,0.013436,anodr
IM002400_483.png,0.929814,0.013628,0.015353,0.011011,0.030194,anodr
IM002414_927.png,0.944034,0.012339,0.012982,0.018290,0.012355,anodr
IM002415_1369.png,0.943588,0.014077,0.011306,0.017695,0.013334,anodr
IM002441_1294.png,0.087188,0.046980,0.083929,0.006952,0.774950,eproliferativedr
IM002442_911.png,0.026244,0.020559,0.013280,0.011585,0.928332,eproliferativedr
IM002448_1087.png,0.877685,0.032279,0.051647,0.025078,0.013311,anodr
IM002449_928.png,0.543330,0.364394,0.065380,0.014541,0.012355,anodr
IM002456_1178.png,0.937720,0.015133,0.013504,0.018010,0.015634,anodr
IM002465_440.png,0.416332,0.155788,0.399256,0.025268,0.003357,anodr
IM002466_900.png,0.902069,0.042978,0.028757,0.020573,0.005623,anodr
IM002472_557.png,0.621059,0.050101,0.300520,0.019054,0.009266,anodr
IM002473_1349.png,0.822894,0.123152,0.033209,0.015737,0.005009,anodr
IM002481_313.png,0.030585,0.168655,0.637333,0.061370,0.102057,cmoderatedr
IM002482_981.png,0.079897,0.087543,0.110299,0.004938,0.717323,eproliferativedr
IM002493_306.png,0.926987,0.016026,0.026816,0.017509,0.012662,anodr
IM002494_461.png,0.937781,0.013002,0.019436,0.016260,0.013521,anodr
IM002500_521.png,0.394960,0.247981,0.340161,0.009171,0.007727,anodr
IM002501_464.png,0.870446,0.042415,0.073759,0.007126,0.006253,anodr
IM002508_137.png,0.944464,0.015279,0.011830,0.014674,0.013753,anodr
IM002509_1250.png,0.908571,0.055376,0.010124,0.014708,0.011222,anodr
IM002515_1334.png,0.620614,0.037273,0.324451,0.010686,0.006976,anodr
IM002516_24.png,0.742585,0.146532,0.093840,0.011057,0.005986,anodr
IM002543_1330.png,0.915914,0.041942,0.009540,0.018087,0.014518,anodr
IM002544_321.png,0.916817,0.036766,0.021613,0.018943,0.005862,anodr
IM002577_1173.png,0.935974,0.022970,0.013513,0.013658,0.013885,anodr
IM002578_1234.png,0.931021,0.028263,0.011106,0.017852,0.011759,anodr
IM002585_365.png,0.554443,0.062884,0.357276,0.019896,0.005501,anodr
IM002614_1247.png,0.870095,0.057097,0.044077,0.023623,0.005108,anodr
IM002615_45.png,0.921282,0.045391,0.010112,0.013794,0.009421,anodr
IM002621_1189.png,0.937231,0.022565,0.012943,0.015608,0.011653,anodr
IM002622_1188.png,0.932707,0.023103,0.015616,0.016908,0.011666,anodr
IM002642_943.png,0.936550,0.015400,0.011729,0.019897,0.016423,anodr
IM002643_323.png,0.941457,0.015851,0.012282,0.017055,0.013355,anodr
IM002649_505.png,0.851177,0.062154,0.049051,0.021416,0.016202,anodr
IM002650_918.png,0.871733,0.078770,0.022749,0.017633,0.009115,anodr
IM002658_478.png,0.942409,0.015477,0.010513,0.017675,0.013926,anodr
IM002659_1277.png,0.940698,0.015222,0.010617,0.017970,0.015493,anodr
IM002665_305.png,0.425105,0.380252,0.173707,0.016222,0.004714,anodr
IM002666_1295.png,0.548138,0.072264,0.362033,0.012303,0.005260,anodr
IM002695_463.png,0.926201,0.033910,0.012140,0.018314,0.009434,anodr
IM002697_959.png,0.901202,0.040771,0.006331,0.019944,0.031753,anodr
IM002703_962.png,0.488704,0.409515,0.038920,0.055063,0.007799,anodr
IM002704_1299.png,0.867852,0.072973,0.035732,0.018212,0.005232,anodr
IM002718_1196.png,0.879114,0.060189,0.040878,0.013238,0.006582,anodr
IM002719_51.png,0.933667,0.025784,0.011767,0.018306,0.010476,anodr
IM002725_1132.png,0.140447,0.376489,0.457801,0.018688,0.006575,cmoderatedr
IM002732_914.png,0.749245,0.022071,0.207428,0.012298,0.008958,anodr
IM002733_968.png,0.930802,0.021282,0.024163,0.016794,0.006959,anodr
IM002781_826.png,0.942816,0.013657,0.008910,0.018240,0.016377,anodr
IM002782_425.png,0.947069,0.016455,0.011522,0.014208,0.010746,anodr
IM002802_489.png,0.942825,0.017774,0.016371,0.011146,0.011884,anodr
IM002803_297.png,0.880867,0.066845,0.034281,0.005305,0.012702,anodr
IM002821_522.png,0.942391,0.016059,0.011950,0.017422,0.012178,anodr
IM002822_348.png,0.943642,0.013877,0.012790,0.017101,0.012591,anodr
IM002828_1193.png,0.935296,0.016134,0.014048,0.019352,0.015171,anodr
IM002829_1303.png,0.942273,0.013127,0.016192,0.015311,0.013097,anodr
IM002845_1101.png,0.911561,0.028798,0.030799,0.022394,0.006447,anodr
IM002846_66.png,0.939171,0.016510,0.012872,0.017597,0.013851,anodr
IM002852_456.png,0.941459,0.012796,0.011781,0.020480,0.013483,anodr
IM002853_1180.png,0.939264,0.018136,0.010660,0.018697,0.013242,anodr
IM002860_347.png,0.942433,0.018764,0.016599,0.012585,0.009619,anodr
IM002861_1225.png,0.951479,0.017628,0.010639,0.013177,0.007077,anodr
IM002894_1099.png,0.942400,0.011974,0.016604,0.012578,0.016445,anodr
IM002895_339.png,0.938923,0.010170,0.024938,0.013871,0.012098,anodr
IM002902_25.png,0.938191,0.020809,0.010479,0.016926,0.013595,anodr
IM002908_69.png,0.929031,0.029592,0.009531,0.020134,0.011711,anodr
IM002909_1035.png,0.595056,0.341430,0.008939,0.035091,0.019484,anodr
IM002921_92.png,0.942984,0.012354,0.014562,0.018054,0.012046,anodr
IM002939_427.png,0.037277,0.023384,0.907684,0.025780,0.005875,cmoderatedr
IM002946_499.png,0.830289,0.035073,0.111025,0.015114,0.008499,anodr
IM002973_1275.png,0.893485,0.058064,0.022113,0.017346,0.008991,anodr
IM002975_1061.png,0.920717,0.037226,0.015469,0.016248,0.010339,anodr
IM002997_1049.png,0.940136,0.015981,0.011607,0.018225,0.014051,anodr
IM002998_814.png,0.941483,0.015067,0.012660,0.018219,0.012571,anodr
IM003011_1149.png,0.940239,0.015385,0.009398,0.018327,0.016651,anodr
IM003012_922.png,0.941803,0.015006,0.010840,0.016421,0.015930,anodr
IM003019_969.png,0.937422,0.015703,0.011296,0.020264,0.015315,anodr
IM003034_472.png,0.930785,0.026746,0.011177,0.020075,0.011217,anodr
IM003035_1337.png,0.939686,0.013827,0.012167,0.020754,0.013565,anodr
IM003057_444.png,0.934304,0.027277,0.012209,0.015290,0.010920,anodr
IM003058_79.png,0.944709,0.015185,0.008890,0.019098,0.012118,anodr
IM003070_56.png,0.939584,0.020284,0.008614,0.016472,0.015047,anodr
IM003071_1308.png,0.934735,0.026355,0.009585,0.011421,0.017904,anodr
IM003108_281.png,0.942973,0.021973,0.011532,0.013395,0.010127,anodr
IM003110_311.png,0.948479,0.012811,0.013338,0.015900,0.009472,anodr
IM003124_382.png,0.940558,0.015523,0.011488,0.017516,0.014916,anodr
IM003125_90.png,0.941288,0.018759,0.013629,0.016757,0.009567,anodr
IM003147_1344.png,0.162488,0.773158,0.025454,0.005990,0.032910,bmilddr
IM003160_340.png,0.416971,0.515753,0.032895,0.024302,0.010079,bmilddr
IM003161_378.png,0.945654,0.013655,0.013068,0.017071,0.010553,anodr
IM003175_540.png,0.851077,0.024895,0.056638,0.047695,0.019696,anodr
IM003176_481.png,0.722667,0.066003,0.161074,0.023497,0.026759,anodr
IM003207_1256.png,0.935890,0.013038,0.015191,0.019722,0.016160,anodr
IM003208_564.png,0.873275,0.021207,0.056691,0.036764,0.012064,anodr
IM003214_1126.png,0.935756,0.012510,0.014843,0.021852,0.015039,anodr
IM003215_139.png,0.937008,0.012191,0.014879,0.022953,0.012970,anodr
IM003243_916.png,0.759744,0.181981,0.017280,0.030285,0.010710,anodr
IM003244_1373.png,0.932686,0.019702,0.011662,0.021757,0.014193,anodr
IM003264_1209.png,0.908638,0.050850,0.011558,0.018365,0.010589,anodr
IM003265_562.png,0.934319,0.020581,0.007675,0.025901,0.011524,anodr
IM003286_1009.png,0.929054,0.019542,0.029458,0.013056,0.008891,anodr
IM003287_849.png,0.881804,0.056282,0.041650,0.011861,0.008403,anodr
IM003323_1129.png,0.937916,0.019747,0.008821,0.017135,0.016382,anodr
IM003324_819.png,0.943328,0.016068,0.009605,0.019172,0.011827,anodr
IM003331_145.png,0.942085,0.010684,0.013056,0.022157,0.012019,anodr
IM003337_866.png,0.934895,0.016752,0.010704,0.021106,0.016543,anodr
IM003338_1133.png,0.937986,0.015563,0.011351,0.021996,0.013104,anodr
IM003381_1086.png,0.943071,0.013833,0.014305,0.016967,0.011824,anodr
IM003382_1142.png,0.945202,0.013376,0.013090,0.016158,0.012173,anodr
IM003390_1080.png,0.943462,0.013218,0.008995,0.020525,0.013799,anodr
IM003391_1032.png,0.941910,0.017409,0.009198,0.017383,0.014100,anodr
IM003405_841.png,0.934012,0.023467,0.009820,0.021508,0.011193,anodr
IM003406_1323.png,0.928022,0.029096,0.010275,0.022114,0.010493,anodr
IM003412_1038.png,0.915711,0.043456,0.016886,0.012711,0.011236,anodr
IM003413_1088.png,0.937798,0.015943,0.010601,0.018874,0.016783,anodr
IM003423_1205.png,0.918580,0.013899,0.036824,0.019319,0.011377,anodr
IM003424_878.png,0.882324,0.015211,0.075350,0.017885,0.009229,anodr
IM003453_1201.png,0.938422,0.013647,0.013904,0.018803,0.015224,anodr
IM003454_53.png,0.936565,0.014039,0.011273,0.021190,0.016933,anodr
IM003467_421.png,0.939048,0.012814,0.014352,0.020374,0.013412,anodr
IM003468_1123.png,0.940428,0.013480,0.012193,0.020579,0.013319,anodr
IM003474_138.png,0.932606,0.020440,0.018647,0.018000,0.010308,anodr
IM003519_975.png,0.938108,0.019384,0.012522,0.018433,0.011554,anodr
IM003520_62.png,0.942233,0.016541,0.013813,0.016626,0.010787,anodr
IM003563_1158.png,0.925960,0.028140,0.008290,0.024196,0.013413,anodr
IM003564_870.png,0.927206,0.027044,0.009252,0.026148,0.010349,anodr
IM003570_1014.png,0.940927,0.014247,0.013433,0.019562,0.011831,anodr
IM003571_308.png,0.942963,0.013211,0.014643,0.018578,0.010605,anodr
IM003577_304.png,0.933375,0.030646,0.008482,0.009461,0.018035,anodr
IM003580_954.png,0.947652,0.017471,0.010978,0.013863,0.010036,anodr
IM003595_485.png,0.939991,0.016104,0.011815,0.020144,0.011946,anodr
IM003596_1314.png,0.927541,0.027468,0.014639,0.018284,0.012067,anodr
IM003625_143.png,0.939465,0.015985,0.008975,0.019490,0.016085,anodr
IM003626_936.png,0.938442,0.023284,0.008489,0.010645,0.019140,anodr
IM003632_33.png,0.936747,0.020604,0.009250,0.018817,0.014581,anodr
IM003633_1096.png,0.945449,0.017206,0.010280,0.013539,0.013526,anodr
IM003640_126.png,0.943351,0.017300,0.014294,0.014800,0.010255,anodr
IM003641_39.png,0.942402,0.017196,0.015588,0.013489,0.011325,anodr
IM003694_1095.png,0.936235,0.022226,0.007131,0.021531,0.012877,anodr
IM003695_11.png,0.944738,0.015989,0.008950,0.019347,0.010975,anodr
IM003719_1165.png,0.941326,0.014956,0.011159,0.017175,0.015384,anodr
IM003725_303.png,0.925293,0.028088,0.010677,0.023626,0.012315,anodr
IM003726_458.png,0.938917,0.021080,0.010486,0.018947,0.010570,anodr
IM003746_1197.png,0.938568,0.016204,0.011777,0.019289,0.014163,anodr
IM003747_871.png,0.939228,0.019103,0.011070,0.017209,0.013389,anodr
IM003758_1267.png,0.944694,0.017555,0.009787,0.015008,0.012956,anodr
IM003759_1223.png,0.941419,0.020900,0.007740,0.015796,0.014144,anodr
IM003765_298.png,0.887513,0.031081,0.042143,0.023431,0.015833,anodr
IM003766_882.png,0.937270,0.017298,0.010589,0.021682,0.013161,anodr
IM003787_848.png,0.935458,0.016725,0.011877,0.018746,0.017194,anodr
IM003788_854.png,0.816280,0.091565,0.070925,0.008776,0.012454,anodr
IM003794_1134.png,0.933431,0.022506,0.009778,0.022394,0.011891,anodr
IM003795_527.png,0.906342,0.055752,0.008089,0.018929,0.010886,anodr
IM003812_1066.png,0.921025,0.032291,0.018850,0.020631,0.007204,anodr
IM003826_490.png,0.722887,0.224931,0.018368,0.025457,0.008357,anodr
IM003827_327.png,0.942817,0.018192,0.010820,0.017510,0.010662,anodr
IM003840_1265.png,0.917127,0.039716,0.013468,0.012009,0.017680,anodr
IM003841_441.png,0.946562,0.016537,0.016012,0.010935,0.009954,anodr
IM003856_129.png,0.933591,0.018801,0.010142,0.023029,0.014438,anodr
IM003857_386.png,0.883058,0.072873,0.006782,0.022198,0.015089,anodr
IM003878_873.png,0.939081,0.014953,0.011952,0.019214,0.014800,anodr
IM003879_122.png,0.940953,0.013533,0.014445,0.018532,0.012536,anodr
IM003893_377.png,0.947696,0.014013,0.018333,0.009742,0.010216,anodr
IM003894_407.png,0.943368,0.016763,0.011043,0.014503,0.014322,anodr
IM003909_1252.png,0.941578,0.013979,0.012531,0.021289,0.010623,anodr
IM003910_917.png,0.940932,0.022230,0.011968,0.016209,0.008661,anodr
IM003924_336.png,0.940448,0.012617,0.014195,0.019412,0.013327,anodr
IM003925_58.png,0.932249,0.016505,0.021953,0.017672,0.011622,anodr
IM003949_1279.png,0.942928,0.014169,0.011995,0.018684,0.012224,anodr
IM003950_362.png,0.942784,0.016760,0.010208,0.015846,0.014402,anodr
IM003968_1368.png,0.934850,0.021424,0.008620,0.018297,0.016809,anodr
IM003969_371.png,0.940111,0.014799,0.009728,0.019892,0.015471,anodr
IM003982_1260.png,0.938778,0.017348,0.009621,0.020535,0.013719,anodr
IM003983_823.png,0.930442,0.025322,0.008402,0.020821,0.015013,anodr
IM003989_369.png,0.934674,0.022007,0.009475,0.019767,0.014076,anodr
IM003990_467.png,0.937467,0.017695,0.010186,0.019511,0.015141,anodr
IM004005_1271.png,0.943788,0.014274,0.015133,0.018386,0.008420,anodr
IM004006_526.png,0.945430,0.011672,0.016560,0.014699,0.011640,anodr
IM004012_1285.png,0.933025,0.028452,0.011982,0.016047,0.010495,anodr
IM004013_507.png,0.942443,0.014975,0.011729,0.018576,0.012277,anodr
IM004027_104.png,0.921484,0.018010,0.039656,0.013480,0.007370,anodr
IM004028_147.png,0.837005,0.073436,0.069303,0.011472,0.008783,anodr
IM004035_972.png,0.938094,0.022430,0.009741,0.019328,0.010406,anodr
IM004036_412.png,0.931752,0.022148,0.011258,0.020776,0.014065,anodr
IM004092_1321.png,0.938645,0.014678,0.012796,0.019723,0.014158,anodr
IM004093_554.png,0.936951,0.015802,0.012916,0.019867,0.014463,anodr
IM004154_501.png,0.942633,0.015073,0.014369,0.017466,0.010459,anodr
IM004155_553.png,0.938310,0.015324,0.015665,0.019118,0.011582,anodr
IM004161_413.png,0.937877,0.018331,0.010217,0.021305,0.012271,anodr
IM004162_454.png,0.942557,0.014036,0.016209,0.016876,0.010323,anodr
IM004168_1029.png,0.937755,0.020086,0.011140,0.016158,0.014860,anodr
IM004169_1293.png,0.924379,0.028359,0.012428,0.021661,0.013173,anodr
IM004177_1042.png,0.940307,0.019233,0.012827,0.016059,0.011574,anodr
IM004191_897.png,0.910240,0.042937,0.009149,0.021815,0.015858,anodr
IM004192_519.png,0.918173,0.036261,0.009860,0.021136,0.014571,anodr
IM004226_1179.png,0.939642,0.016824,0.010728,0.019424,0.013382,anodr
IM004227_318.png,0.939454,0.020865,0.009043,0.018990,0.011648,anodr
IM004240_1001.png,0.936107,0.017069,0.008998,0.022583,0.015243,anodr
IM004241_285.png,0.939528,0.013390,0.010157,0.021887,0.015038,anodr
IM004251_529.png,0.915678,0.014921,0.040105,0.019304,0.009993,anodr
IM004252_1177.png,0.903583,0.018568,0.039890,0.028668,0.009290,anodr
IM004261_995.png,0.934204,0.018554,0.009394,0.022919,0.014929,anodr
IM004262_32.png,0.932242,0.025240,0.010412,0.020514,0.011591,anodr
IM004269_1023.png,0.937235,0.017395,0.012676,0.019514,0.013180,anodr
IM004270_68.png,0.943409,0.013930,0.011957,0.016771,0.013933,anodr
IM004276_1147.png,0.936100,0.024499,0.013628,0.011439,0.014335,anodr
IM004277_1005.png,0.767193,0.160521,0.028860,0.033750,0.009675,anodr
IM004290_546.png,0.920021,0.040457,0.010310,0.019391,0.009820,anodr
IM004291_885.png,0.940117,0.019239,0.013235,0.020415,0.006993,anodr
IM004297_1118.png,0.903449,0.059617,0.015656,0.012755,0.008523,anodr
IM004298_23.png,0.834110,0.056570,0.069895,0.030209,0.009214,anodr
IM004305_1262.png,0.948826,0.015422,0.009813,0.012597,0.013342,anodr
IM004306_961.png,0.938267,0.014657,0.024038,0.014052,0.008985,anodr
IM004312_1116.png,0.936101,0.021028,0.009945,0.020656,0.012270,anodr
IM004313_82.png,0.942210,0.017207,0.011206,0.018800,0.010577,anodr
IM004342_134.png,0.937987,0.018702,0.009666,0.020954,0.012691,anodr
IM004343_1171.png,0.943451,0.015252,0.011838,0.018266,0.011193,anodr
IM004391_1055.png,0.863320,0.018322,0.010121,0.046738,0.061499,anodr
IM004392_1221.png,0.939600,0.013464,0.012812,0.016766,0.017358,anodr
IM004398_352.png,0.926026,0.019493,0.021955,0.016622,0.015904,anodr
IM004399_398.png,0.924250,0.018177,0.013340,0.028662,0.015571,anodr
IM004406_570.png,0.884083,0.074277,0.014026,0.018562,0.009052,anodr
IM004407_993.png,0.937716,0.022742,0.012151,0.019086,0.008305,anodr
IM004423_1335.png,0.669861,0.269233,0.015470,0.032164,0.013273,anodr
IM004424_1319.png,0.936065,0.023334,0.010434,0.019163,0.011004,anodr
IM004439_1030.png,0.935890,0.017646,0.010712,0.020033,0.015719,anodr
IM004440_49.png,0.935030,0.018987,0.010788,0.019752,0.015445,anodr
IM004461_1301.png,0.912848,0.041971,0.011708,0.021483,0.011991,anodr
IM004462_1313.png,0.943462,0.015645,0.011117,0.016913,0.012864,anodr
IM004470_568.png,0.939783,0.017899,0.009107,0.019401,0.013810,anodr
IM004471_1003.png,0.876931,0.020410,0.005732,0.032175,0.064753,anodr
IM004493_1067.png,0.938441,0.014990,0.012515,0.021733,0.012321,anodr
IM004494_902.png,0.940885,0.012603,0.012388,0.021654,0.012470,anodr
IM004528_422.png,0.867284,0.076551,0.010241,0.028475,0.017450,anodr
IM004529_1024.png,0.934551,0.020716,0.009734,0.020733,0.014266,anodr
IM004537_1296.png,0.937423,0.024152,0.011558,0.017495,0.009372,anodr
IM004538_937.png,0.929824,0.012877,0.010359,0.014075,0.032865,anodr
IM004553_446.png,0.942328,0.013987,0.017927,0.016252,0.009506,anodr
IM004554_342.png,0.941522,0.013282,0.013322,0.020039,0.011835,anodr
IM004569_1249.png,0.934820,0.020086,0.010874,0.019784,0.014436,anodr
